"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00031017","1944","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","","","       122","a","        76","a","        18","a","","","","","","","","","","","",""," 125.5"," ,a,0228, ","","","","","","","   1658.6"," ,a","","","","","",""
"ASN00031017","1945","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","","","       153","a","        80","a","        16","a","         0","a","         0","a","","","","","","","    8.3","a,0718,+"," 127.5"," ,a,0318,+","","","","","","","   1670.7"," ,a","","","","","     21.43","a"
"ASN00031017","1988","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","   2680.7","","    2680.7","a","       142","a","        85","a","        15","a","         0","a","         0","a","         0","a","       364","a","        57","a","   10.6","a,0617, "," 135.0"," ,a,1203, ","   36.8","a,0302, ","       0.0","0","       0.0","a","   1457.8"," ,a","     26.04","a","     29.62","a","     22.47","a"
"ASN00031017","1989","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","   2692.4","","    2692.4","a","       121","a","        72","a","        24","a","         0","a","         0","a","         0","a","       365","a","        31","a","    8.5","a,0819, "," 181.4"," ,a,0421, ","   36.2","a,1228, ","       3.4","4","       3.4","a","   1702.6"," ,a","     25.44","a","     29.27","a","     21.60","a"
"ASN00031017","1990","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","   2706.5","","    2706.5","a","       111","a","        74","a","        18","a","         0","a","         0","a","         0","a","       364","a","        79","a","    8.8","a,0803, "," 113.8"," ,a,0420, ","   38.3","a,0211,+","       3.9","9","       3.9","a","   1486.2"," ,a","     25.64","a","     29.69","a","     21.58","a"
"ASN00031017","1991","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","   2510.8","","    2510.8","a","       127","a","        84","a","        15","a","         0","a","         0","a","         0","a","       365","a","        48","a","   11.2","a,0802,+"," 143.8"," ,a,0114, ","   38.2","a,1223, ","       0.3","3","       0.3","a","   1479.0"," ,a","     25.24","a","     29.39","a","     21.07","a"
"ASN00031017","1992","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","   2621.4","","    2621.4","a","       139","a","        74","a","        15","a","         0","a","         0","a","         0","a","       365","a","        79","a","   10.5","a,0701,+"," 111.0"," ,a,1225, ","   41.5","a,1130, ","       1.3","3","       1.3","a","   1368.4"," ,a","     25.74","a","     30.03","a","     21.46","a"
"ASN00031017","1993","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","   2578.8","","    2578.8","a","       171","a","       102","a","        16","a","         0","a","         0","a","         0","a","       364","a","        20","a","   11.9","a,0801, "," 195.2"," ,a,0201, ","   39.7","a,1226, ","       0.0","0","       0.0","a","   1696.8"," ,a","     25.34","a","     29.10","a","     21.59","a"
"ASN00031017","1994","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","   2647.4","","    2647.4","a","       138","a","        76","a","        12","a","         0","a","         0","a","         0","a","       365","a","        46","a","   11.9","a,0618, "," 132.8"," ,a,0223, ","   39.6","a,0108,+","       0.0","0","       0.0","a","   1282.2"," ,a","     25.46","a","     29.26","a","     21.66","a"
"ASN00031017","1995","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","   2638.5","","    2638.5","a","       141","a","        80","a","        13","a","         0","a","         0","a","         0","a","       365","a","        81","a","   10.4","a,0809, "," 201.4"," ,a,0315, ","   41.2","a,1220, ","       1.9","9","       1.9","a","   1383.6"," ,a","     26.05","a","     29.73","a","     22.37","a"
"ASN00031017","1996","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","   2783.5","","    2783.5","a","       128","a","        85","a","        28","a","         0","a","         0","a","         0","a","       366","a","        51","a","   11.4","a,0715, "," 258.0"," ,a,0307, ","   37.0","a,0112,+","       0.6","6","       0.6","a","   2125.4"," ,a","     25.54","a","     29.49","a","     21.59","a"
"ASN00031017","1997","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","   2497.7","","    2497.7","a","       137","a","        74","a","        27","a","         0","a","         0","a","         0","a","       365","a","        23","a","   11.1","a,0826, "," 159.2"," ,a,0122, ","   34.7","a,1222, ","       0.1","1","       0.1","a","   2411.4"," ,a","     25.08","a","     28.85","a","     21.32","a"
"ASN00031017","1998","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","   2651.2","","    2651.2","a","       162","a","       102","a","        22","a","         0","a","         0","a","         0","a","       365","a","        45","a","   12.8","a,0810, "," 116.6"," ,a,0226, ","   37.2","a,1220, ","       0.0","0","       0.0","a","   2004.3"," ,a","     26.42","a","     29.88","a","     22.96","a"
"ASN00031017","1999","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","","","       159","a","        99","a","        29","a","","","","","         0","a","       365","a","        30","a","",""," 167.0"," ,a,0313, ","   36.1","a,0112, ","","","","","   2339.7"," ,a","","","     29.09","a","",""
"ASN00031017","2000","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","   2502.5","","    2502.5","a","       152","a","       102","a","        26","a","         0","a","         0","a","         0","a","       365","a","        21","a","    8.0","a,0718, "," 135.8"," ,a,1110, ","   37.8","a,1103, ","      10.8","8","      10.8","a","   2373.6"," ,a","     25.15","a","     28.90","a","     21.40","a"
"ASN00031017","2001","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","   2511.3","","    2511.3","a","       110","a","        60","a","        15","a","         0","a","         0","a","         0","a","       365","a","        41","a","    8.0","a,0730, "," 137.2"," ,a,0224, ","   37.6","a,1209, ","       4.5","5","       4.5","a","   1368.4"," ,a","     25.52","a","     29.40","a","     21.63","a"
"ASN00031017","2002","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","   2752.3","","    2752.3","a","        99","a","        61","a","         5","a","","","","","","","","","","","","","  54.4"," ,a,0120, ","","","","","","","    732.5"," ,a","","","","","",""
"ASN00031017","2004","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","","","       141","a","        96","a","        27","a","","","","","","","","","","","",""," 326.0"," ,a,0319, ","","","","","","","   2314.0"," ,a","","","","","",""
"ASN00031017","2005","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","","","       123","a","        56","a","        10","a","","","","","","","","","","","","","  79.8"," ,a,1224, ","","","","","","","    952.3"," ,a","","","","","",""
"ASN00031017","2006","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","","","       153","a","       100","a","        23","a","","","","","","","","","","","",""," 251.0"," ,a,0323, ","","","","","","","   2560.9"," ,a","","","","","",""
"ASN00031017","2007","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","","","       124","a","        67","a","        20","a","","","","","","","","","","","",""," 187.2"," ,a,1227, ","","","","","","","   1512.1"," ,a","","","","","",""
"ASN00031017","2008","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","","","       129","a","        79","a","        16","a","","","","","","","","","","","",""," 189.6"," ,a,0303, ","","","","","","","   1802.1"," ,a","","","","","",""
"ASN00031017","2009","-15.4486","145.1861","14.0","COOKTOWN MISSION STRIP, AS","","","","","       118","a","        67","a","        20","a","","","","","","","","","","","","","  69.0"," ,a,0112, ","","","","","","","   1388.0"," ,a","","","","","",""
