"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140380","2009","64.67","19.81","265.0","KALVTRASK D, SW","       163","E","        78","E","         1","E","      162","","   720"," ,E,0209, ","  34.3"," ,E,0714, ","    684.7"," ,E"
"SWE00140380","2010","64.67","19.81","265.0","KALVTRASK D, SW","       161","E","        68","E","         2","E","      184","","  1010"," ,E,0330,+","  40.4"," ,E,0804, ","    556.5"," ,E"
"SWE00140380","2011","64.67","19.81","265.0","KALVTRASK D, SW","       171","E","        74","E","         1","E","      129","","   700"," ,E,0207,+","  26.8"," ,E,0531, ","    663.2"," ,E"
"SWE00140380","2012","64.67","19.81","265.0","KALVTRASK D, SW","       193","E","        88","E","         3","E","      168","","   840"," ,E,0227,+","  34.0"," ,E,0827, ","    804.0"," ,E"
"SWE00140380","2013","64.67","19.81","265.0","KALVTRASK D, SW","       147","E","        63","E","         2","E","      155","","   660"," ,E,0220,+","  36.5"," ,E,0702, ","    564.8"," ,E"
"SWE00140380","2014","64.67","19.81","265.0","KALVTRASK D, SW","       143","E","        52","E","         0","E","      128","","   450"," ,E,0223,+","  22.4"," ,E,0818, ","    443.4"," ,E"
"SWE00140380","2015","64.67","19.81","265.0","KALVTRASK D, SW","       167","E","        79","E","         0","E","","","","","  21.7"," ,E,0918, ","    603.3"," ,E"
"SWE00140380","2016","64.67","19.81","265.0","KALVTRASK D, SW","       159","E","        61","E","         2","E","      170","","   660"," ,E,0310,+","  32.4"," ,E,0714, ","    598.7"," ,E"
"SWE00140380","2017","64.67","19.81","265.0","KALVTRASK D, SW","       175","E","        85","E","         0","E","      179","","   580"," ,E,1231,+","  20.0"," ,E,0518, ","    656.1"," ,E"
"SWE00140380","2018","64.67","19.81","265.0","KALVTRASK D, SW","       140","E","        56","E","         0","E","      144","","  1000"," ,E,0406, ","  18.2"," ,E,1208, ","    469.8"," ,E"
"SWE00140380","2019","64.67","19.81","265.0","KALVTRASK D, SW","       151","E","        80","E","         0","E","      180","","   920"," ,E,0320,+","  24.8"," ,E,0819, ","    655.7"," ,E"
"SWE00140380","2020","64.67","19.81","265.0","KALVTRASK D, SW","       166","E","        88","E","         0","E","      175","","   810"," ,E,0307,+","  20.7"," ,E,0729, ","    729.4"," ,E"
"SWE00140380","2021","64.67","19.81","265.0","KALVTRASK D, SW","       146","E","        73","E","         4","E","      170","","   760"," ,E,0224, ","  31.5"," ,E,0923, ","    718.0"," ,E"
"SWE00140380","2022","64.67","19.81","265.0","KALVTRASK D, SW","       148","E","        63","E","         2","E","      143","","   490"," ,E,0224, ","  27.2"," ,E,0618, ","    547.1"," ,E"
"SWE00140380","2023","64.67","19.81","265.0","KALVTRASK D, SW","       148","E","        68","E","         1","E","      188","","   790"," ,E,0324, ","  25.9"," ,E,0720, ","    633.3"," ,E"
"SWE00140380","2024","64.67","19.81","265.0","KALVTRASK D, SW","       148","E","        78","E","         2","E","      172","","   770"," ,E,0407,+","  34.0"," ,E,1010, ","    636.9"," ,E"
