"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00153712","1981","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00153712","1987","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","       130","0","        88","0","        14","0","","","","","","","","","","","","","  52.1"," ,0,1226, ","   1146.1"," ,0","",""
"USC00153712","1988","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","       126","0","        76","0","         8","0","","","","","","","","","","","","","  37.3"," ,0,0917, ","    959.1"," ,0","",""
"USC00153712","1989","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","       157","0","        89","0","        15","0","","","","","","","","","","","","","  53.3"," ,0,0616,+","   1243.3"," ,0","",""
"USC00153712","1990","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","       127","0","        80","0","        13","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  58.4"," ,0,0204, ","   1166.2"," ,0","        0"," ,0"
"USC00153712","1991","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","       115","0","        80","0","        17","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  69.9"," ,0,1203, ","   1202.6"," ,0","        0"," ,0"
"USC00153712","1992","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","       148","0","        69","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  41.1"," ,0,0701, ","    840.9"," ,0","        0"," ,0"
"USC00153712","1994","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","       100","0","        67","0","        10","0","","","","","","","","","","","","","  57.2"," ,0,0328, ","    921.3"," ,0","",""
"USC00153712","1995","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","       112","0","        63","0","        16","0","","","","","","","","","","","","","  50.8"," ,0,0116,+","   1124.7"," ,0","",""
"USC00153712","1996","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","       123","0","        81","0","        13","0","","","","","","","","","","","","","  53.8"," ,0,1108, ","   1174.3"," ,0","",""
"USC00153712","1997","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","       131","0","        75","0","         6","0","","","","","","","","","","","","","  39.1"," ,0,0617, ","    883.4"," ,0","",""
"USC00153712","1998","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","       141","0","        90","0","        10","0","","","","","","","","","","","","","  76.2"," ,0,0417, ","   1163.5"," ,0","",""
"USC00153712","1999","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","        78","0","        56","0","         9","0","","","","","","","","","","","","","  46.5"," ,0,1010, ","    746.5"," ,0","",""
"USC00153712","2000","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","       118","0","        80","0","        10","0","","","","","","","","","","","","","  72.4"," ,0,0504, ","   1076.6"," ,0","",""
"USC00153712","2002","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","       143","0","        98","0","        14","0","","","","","","","","","","","","","  55.4"," ,0,0503, ","   1339.6"," ,0","",""
"USC00153712","2003","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","       156","0","       100","0","        20","0","","","","","","","","","","","","","  73.4"," ,0,0618, ","   1745.9"," ,0","",""
"USC00153712","2004","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","       115","0","        79","0","        12","0","","","","","","","","","","","","","  78.5"," ,0,0909, ","   1227.2"," ,0","",""
"USC00153712","2005","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","       100","0","        69","0","        11","0","","","","","","","","","","","","","  50.8"," ,0,0615, ","    964.5"," ,0","",""
"USC00153712","2006","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","       130","0","        97","0","        16","0","","","","","","","","","","","","","  48.5"," ,0,0722, ","   1275.3"," ,0","",""
"USC00153712","2007","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","       110","0","        57","0","        12","0","","","","","","","","","","","","","  51.3"," ,0,0413, ","    948.5"," ,0","",""
"USC00153712","2008","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","","","","","","","","","","","         2"," ","         2"," ","","","","","","","","","",""
"USC00153712","2011","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","","","","","","","","","","","         4"," ","         2"," ","","","","","","","","","",""
"USC00153712","2012","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","       129","7","       100","7","         8","7","","","","","","","","","","","","","  55.6"," ,7,0802, ","   1243.8"," ,7","",""
"USC00153712","2013","37.298405","-83.215822","404.8","HAZARD STATE POLICE, KY US","","","","","","","","","","","","","","","","","","","","","   1392.2"," ,7","",""
