"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCMR0009","2011","35.27947","-79.35665","120.7","WHISPERING PINES 2.1 NE, NC US","       106","N","        68","N","         8","N","  59.7"," ,N,1129, ","    958.8"," ,N"
"US1NCMR0009","2012","35.27947","-79.35665","120.7","WHISPERING PINES 2.1 NE, NC US","       126","N","        81","N","        11","N","  60.2"," ,N,0809, ","   1088.8"," ,N"
"US1NCMR0009","2013","35.27947","-79.35665","120.7","WHISPERING PINES 2.1 NE, NC US","       124","N","        85","N","        12","N","  96.5"," ,N,0608, ","   1326.8"," ,N"
"US1NCMR0009","2014","35.27947","-79.35665","120.7","WHISPERING PINES 2.1 NE, NC US","       117","N","        79","N","        14","N","  96.5"," ,N,0516, ","   1278.2"," ,N"
"US1NCMR0009","2015","35.27947","-79.35665","120.7","WHISPERING PINES 2.1 NE, NC US","       135","N","        86","N","        16","N","  70.6"," ,N,1003, ","   1357.8"," ,N"
"US1NCMR0009","2016","35.27947","-79.35665","120.7","WHISPERING PINES 2.1 NE, NC US","       120","N","        78","N","        16","N"," 132.1"," ,N,0929, ","   1411.4"," ,N"
"US1NCMR0009","2017","35.27947","-79.35665","120.7","WHISPERING PINES 2.1 NE, NC US","       107","N","        61","N","         8","N","  53.3"," ,N,0902, ","    929.0"," ,N"
"US1NCMR0009","2018","35.27947","-79.35665","120.7","WHISPERING PINES 2.1 NE, NC US","       131","N","        90","N","        21","N"," 126.5"," ,N,0917, ","   1863.3"," ,N"
"US1NCMR0009","2019","35.27947","-79.35665","120.7","WHISPERING PINES 2.1 NE, NC US","       119","N","        81","N","        11","N","  69.9"," ,N,0724, ","   1243.9"," ,N"
"US1NCMR0009","2020","35.27947","-79.35665","120.7","WHISPERING PINES 2.1 NE, NC US","       140","N","        92","N","        24","N","  97.0"," ,N,1113, ","   1684.0"," ,N"
"US1NCMR0009","2021","35.27947","-79.35665","120.7","WHISPERING PINES 2.1 NE, NC US","       112","N","        74","N","        10","N","  85.9"," ,N,0709, ","   1088.3"," ,N"
"US1NCMR0009","2022","35.27947","-79.35665","120.7","WHISPERING PINES 2.1 NE, NC US","       109","N","        69","N","        19","N","  77.0"," ,N,1001, ","   1290.4"," ,N"
"US1NCMR0009","2023","35.27947","-79.35665","120.7","WHISPERING PINES 2.1 NE, NC US","       108","N","        74","N","        15","N","  72.4"," ,N,1218, ","   1163.7"," ,N"
"US1NCMR0009","2024","35.27947","-79.35665","120.7","WHISPERING PINES 2.1 NE, NC US","       123","N","        88","N","        14","N"," 107.4"," ,N,0808, ","   1310.7"," ,N"
