"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138104","1945","57.45","15.03","210.0","ARVINGETORP, SW","       155","E","        76","E","         3","E","","","","","  37.1"," ,E,0818,+","    702.5"," ,E"
"SWE00138104","1946","57.45","15.03","210.0","ARVINGETORP, SW","       134","E","        85","E","         5","E","","","","","  40.5"," ,E,0830, ","    773.3"," ,E"
"SWE00138104","1947","57.45","15.03","210.0","ARVINGETORP, SW","       117","E","        60","E","         2","E","","","","","  32.2"," ,E,0807, ","    502.4"," ,E"
"SWE00138104","1948","57.45","15.03","210.0","ARVINGETORP, SW","       139","E","        62","E","         1","E","","","","","  27.1"," ,E,0629, ","    567.2"," ,E"
"SWE00138104","1949","57.45","15.03","210.0","ARVINGETORP, SW","       136","E","        67","E","         2","E","       32","","   100"," ,E,1219,+","  34.6"," ,E,0626, ","    586.2"," ,E"
"SWE00138104","1950","57.45","15.03","210.0","ARVINGETORP, SW","       162","E","        84","E","         1","E","       75","","   280"," ,E,0213, ","  26.3"," ,E,0717, ","    680.5"," ,E"
"SWE00138104","1951","57.45","15.03","210.0","ARVINGETORP, SW","       146","E","        73","E","         1","E","      104","","   600"," ,E,0401,+","  50.8"," ,E,0831, ","    605.0"," ,E"
"SWE00138104","1952","57.45","15.03","210.0","ARVINGETORP, SW","       162","E","        73","E","         4","E","","","","","  34.2"," ,E,0810, ","    675.5"," ,E"
"SWE00138104","1953","57.45","15.03","210.0","ARVINGETORP, SW","       137","E","        62","E","         1","E","       64","","   270"," ,E,0111,+","  35.3"," ,E,0522, ","    513.2"," ,E"
"SWE00138104","1954","57.45","15.03","210.0","ARVINGETORP, SW","       160","E","        77","E","         0","E","       93","","   370"," ,E,0308,+","  25.3"," ,E,0531, ","    662.5"," ,E"
"SWE00138104","1955","57.45","15.03","210.0","ARVINGETORP, SW","       117","E","        56","E","         0","E","","","","","  23.8"," ,E,0723, ","    468.5"," ,E"
"SWE00138104","1956","57.45","15.03","210.0","ARVINGETORP, SW","       132","E","        60","E","         0","E","       90","","   240"," ,E,0229,+","  19.3"," ,E,0830, ","    455.8"," ,E"
"SWE00138104","1957","57.45","15.03","210.0","ARVINGETORP, SW","       126","E","        73","E","         3","E","","","","","  40.7"," ,E,0717, ","    678.1"," ,E"
"SWE00138104","1958","57.45","15.03","210.0","ARVINGETORP, SW","       166","E","        87","E","         0","E","      108","","   390"," ,E,0210, ","  16.2"," ,E,0528, ","    607.8"," ,E"
"SWE00138104","1959","57.45","15.03","210.0","ARVINGETORP, SW","       111","E","        52","E","         1","E","       46","","   300"," ,E,0120, ","  27.0"," ,E,0410, ","    448.0"," ,E"
