"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007M32S","1983","37.71","-107.51","3535.7","BEARTOWN, CO US","","","","","       161","T","       161","T","         5","T","","","","","","","","","","","","","","","","","  45.7"," ,T,1223, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1143.8"," ,T","","","","","",""
"USS0007M32S","1984","37.71","-107.51","3535.7","BEARTOWN, CO US","","","","","       168","T","       168","T","         4","T","","","","","","","        82","T","         0","T","         0","T","","","","","  35.6"," ,T,1227,+","   20.9","T,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","   1281.7"," ,T","","","      6.93","T","",""
"USS0007M32S","1985","37.71","-107.51","3535.7","BEARTOWN, CO US","","","","","       163","T","       163","T","         8","T","","","","","","","        87","T","         3","T","         0","T","","","","","  61.0"," ,T,0918, ","   21.9","T,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","   1365.4"," ,T","","","      6.58","T","",""
"USS0007M32S","1986","37.71","-107.51","3535.7","BEARTOWN, CO US","","","","","       137","T","       137","T","         6","T","","","","","","","        57","T","         4","T","         0","T","","","","","  50.8"," ,T,1101, ","   21.8","T,0616, ","","","","","","","","","","","","","","","","","","","","","    6053.5","5","    6053.5","T","   1238.5"," ,T","","","      7.53","T","",""
"USS0007M32S","1987","37.71","-107.51","3535.7","BEARTOWN, CO US","","","","","       143","T","       143","T","         6","T","","","","","","","        78","T","         0","T","         0","T","","","","","  38.1"," ,T,0225, ","   21.0","T,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","   1063.2"," ,T","","","      7.25","T","",""
"USS0007M32S","1988","37.71","-107.51","3535.7","BEARTOWN, CO US","","","","","       132","T","       132","T","         4","T","","","","","","","        82","T","         8","T","         0","T","","","","","  35.6"," ,T,1225, ","   23.1","T,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","   1004.6"," ,T","","","      7.41","T","",""
"USS0007M32S","1989","37.71","-107.51","3535.7","BEARTOWN, CO US","","","","","        92","T","        92","T","         6","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    789.0"," ,T","","","","","",""
"USS0007M32S","1990","37.71","-107.51","3535.7","BEARTOWN, CO US","      0.0","","       0.0","T","       142","T","       142","T","         7","T","","","        37","T","       236","T","        71","T","         7","T","         0","T","  -32.0","T,1222, ","","","  45.7"," ,T,0501, ","   23.4","T,0624, ","0.0","T,0802","-2.2","T,0918","-13.2","T,1008","-13.2","T,1008","-13.2","T,1008","-1.6","T,0620","-9.7","T,0602","-9.7","T,0602","-9.7","T,0602","-9.7","T,0602","","","","","   1260.8"," ,T","      0.54","T","      7.70","T","     -6.62","T"
"USS0007M32S","1991","37.71","-107.51","3535.7","BEARTOWN, CO US","      0.0","","       0.0","T","       130","T","       130","T","         4","T","","","        40","T","       246","T","        72","T","         0","T","         0","T","  -23.9","T,1123, ","","","  40.6"," ,T,1115, ","   20.8","T,0705,+","0.0","T,0806","-2.4","T,0913","-5.5","T,0915","-8.0","T,1026","-17.5","T,1028","-0.1","T,0723","-4.7","T,0603","-4.7","T,0603","-9.2","T,0515","-9.2","T,0515","    6052.3","3","    6052.3","T","    974.0"," ,T","      0.25","T","      7.57","T","     -7.08","T"
"USS0007M32S","1992","37.71","-107.51","3535.7","BEARTOWN, CO US","      0.0","","       0.0","T","       124","T","       124","T","         2","T","","","        27","T","       274","T","        61","T","         0","T","         0","T","  -23.2","T,1124, ","","","  35.6"," ,T,0824, ","   20.8","T,0705, ","-2.5","T,0824","-2.5","T,0824","-4.8","T,0925","-7.5","T,1006","-9.6","T,1007","-0.2","T,0716","-4.6","T,0602","-4.6","T,0602","-7.9","T,0510","-12.1","T,0420","    5901.0","0","    5901.0","T","    895.4"," ,T","      0.71","T","      7.95","T","     -6.53","T"
