"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00015635","1985","-25.1896","130.9737","492.0","YULARA AERO, AS","","","","","        24","a","        13","a","         0","a","         0","a","         2","a","         0","a","       312","a","       161","a","   -1.0","a,0630, ","  24.4"," ,a,0315, ","   44.8","a,1215, ","-1.0","a,0630","","","","","","","     549.9","9","     549.9","a","    126.9"," ,a","     22.19","a","     30.90","a","     13.47","a"
"ASN00015635","1986","-25.1896","130.9737","492.0","YULARA AERO, AS","","","","","        27","a","        13","a","         2","a","         0","a","         1","a","","","","","","","    0.0","a,0731, ","  38.0"," ,a,0620, ","","","0.0","a,0731","","","","","","","","","","","    176.8"," ,a","","","","","     13.88","a"
"ASN00015635","1987","-25.1896","130.9737","492.0","YULARA AERO, AS","","","","","        28","a","        15","a","         2","a","         0","a","         3","a","         0","a","       297","a","       155","a","   -0.5","a,0725, ","  60.4"," ,a,1227, ","   45.0","a,1124, ","0.0","a,0723","","","","","","","","","","","    219.0"," ,a","     21.89","a","     30.22","a","     13.56","a"
"ASN00015635","1995","-25.1896","130.9737","492.0","YULARA AERO, AS","","","","","","","","","","","","","","","         0","a","       284","a","       133","a","","","","","   43.9","a,1203, ","","","","","","","","","","","","","","","","","     29.72","a","",""
"ASN00015635","1996","-25.1896","130.9737","492.0","YULARA AERO, AS","","","","","        28","a","        14","a","         0","a","         0","a","         0","a","","","","","","","    0.1","a,0623, ","  19.0"," ,a,0725, ","","","","","","","","","","","","","","","    109.0"," ,a","","","","","     14.44","a"
"ASN00015635","1997","-25.1896","130.9737","492.0","YULARA AERO, AS","","","","","        35","a","        14","a","         0","a","         0","a","         0","a","","","","","","","    0.9","a,0714, ","  25.0"," ,a,0211, ","","","","","","","","","","","","","","","    169.4"," ,a","","","","","     15.38","a"
"ASN00015635","1999","-25.1896","130.9737","492.0","YULARA AERO, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       306","a","       133","a","    1.5","a,0626, ","","","   42.9","a,0306, ","","","","","","","","","","","","","","","     22.09","a","     29.79","a","     14.40","a"
"ASN00015635","2000","-25.1896","130.9737","492.0","YULARA AERO, AS","   1588.5","","    1588.5","a","        64","a","        37","a","         8","a","         0","a","         5","a","         0","a","       296","a","       142","a","   -0.9","a,0710, "," 104.0"," ,a,0220, ","   43.8","a,0118, ","-0.5","a,0602","","","-0.7","a,0823","","","     688.1","1","     688.1","a","    721.4"," ,a","     21.15","a","     28.68","a","     13.61","a"
"ASN00015635","2001","-25.1896","130.9737","492.0","YULARA AERO, AS","","","","","        66","a","        44","a","        12","a","","","","","","","","","","","","","  83.0"," ,a,0612, ","","","","","","","","","","","","","","","    825.4"," ,a","","","","","",""
"ASN00015635","2002","-25.1896","130.9737","492.0","YULARA AERO, AS","   1457.2","","    1457.2","a","        22","a","        14","a","         3","a","         0","a","        20","a","         0","a","       325","a","       170","a","   -3.6","a,0714, ","  45.0"," ,a,0227, ","   43.5","a,1217, ","-1.3","a,0624","-2.9","a,0701","-0.1","a,0820","","","     593.7","7","     593.7","a","    220.0"," ,a","     21.60","a","     30.60","a","     12.61","a"
"ASN00015635","2003","-25.1896","130.9737","492.0","YULARA AERO, AS","   1960.7","","    1960.7","a","        30","a","        19","a","         4","a","         0","a","         6","a","         0","a","       314","a","       157","a","   -2.2","a,0804, ","  37.4"," ,a,1117, ","   42.4","a,0117, ","-0.1","a,0606","","","-2.2","a,0804","-2.2","a,0804","     520.7","7","     520.7","a","    225.0"," ,a","     22.20","a","     30.17","a","     14.23","a"
"ASN00015635","2004","-25.1896","130.9737","492.0","YULARA AERO, AS","   1859.4","","    1859.4","a","        39","a","        20","a","         3","a","         0","a","         1","a","         0","a","       292","a","       174","a","   -0.1","a,0629, ","  42.4"," ,a,0602, ","   44.6","a,0103, ","-0.1","a,0629","","","","","","","     584.0","0","     584.0","a","    263.6"," ,a","     22.36","a","     30.12","a","     14.60","a"
"ASN00015635","2005","-25.1896","130.9737","492.0","YULARA AERO, AS","","","","","","","","","","","","","","","         0","a","       305","a","       182","a","","","","","   43.5","a,0128, ","","","","","","","","","","","","","","","","","     30.95","a","",""
"ASN00015635","2008","-25.1896","130.9737","492.0","YULARA AERO, AS","","","","","        36","a","        19","a","         1","a","         0","a","         6","a","         0","a","       310","a","       154","a","   -2.6","a,0725, ","  26.8"," ,a,1206, ","   43.7","a,0110, ","-0.3","a,0628","-2.6","a,0725","","","","","","","","","    169.2"," ,a","     22.20","a","     30.09","a","     14.30","a"
"ASN00015635","2009","-25.1896","130.9737","492.0","YULARA AERO, AS","   2027.1","","    2027.1","a","        27","a","        11","a","         2","a","         0","a","         3","a","         0","a","       315","a","       173","a","   -0.9","a,0717, ","  73.2"," ,a,1103, ","   44.2","a,0206, ","-0.4","a,0714","","","","","","","     519.2","2","     519.2","a","    175.2"," ,a","     22.66","a","     30.57","a","     14.75","a"
"ASN00015635","2010","-25.1896","130.9737","492.0","YULARA AERO, AS","","","","","","","","","","","","","","","         0","a","       280","a","       131","a","","","","","   43.1","a,0127,+","","","","","","","","","","","","","","","","","     28.13","a","",""
"ASN00015635","2011","-25.1896","130.9737","492.0","YULARA AERO, AS","   1642.6","","    1642.6","a","        51","a","        32","a","         6","a","         0","a","         1","a","         0","a","       300","a","       137","a","   -0.7","a,0616, ","  66.0"," ,a,0316, ","   46.4","a,0128, ","-0.7","a,0616","","","","","","","     631.1","1","     631.1","a","    574.8"," ,a","     21.35","a","     29.12","a","     13.59","a"
"ASN00015635","2012","-25.1896","130.9737","492.0","YULARA AERO, AS","   1548.3","","    1548.3","a","        29","a","        14","a","         2","a","         0","a","        21","a","         0","a","       303","a","       155","a","   -2.2","a,0716, ","  74.6"," ,a,0301, ","   44.1","a,1125, ","-0.6","a,0619","-2.2","a,0716","-0.8","a,0824","","","     727.7","7","     727.7","a","    212.6"," ,a","     21.46","a","     30.00","a","     12.92","a"
