"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00027049","1971","17.7167","-92.8","12.8","TEQUILA, MX","","","","","       114","m","        96","m","        22","m","","","","","","","","","","","","","  83.3"," ,m,0319, ","","","","","","","   1605.5"," ,m","","","","","",""
"MXN00027049","1972","17.7167","-92.8","12.8","TEQUILA, MX","","","","","       105","m","        90","m","        25","m","","","","","","","","","","","",""," 189.2"," ,m,1215, ","","","","","","","   2049.8"," ,m","","","","","",""
"MXN00027049","1973","17.7167","-92.8","12.8","TEQUILA, MX","","","","","       132","m","       115","m","        29","m","","","","","","","","","","","",""," 111.0"," ,m,0820, ","","","","","","","   2203.6"," ,m","","","","","",""
"MXN00027049","1974","17.7167","-92.8","12.8","TEQUILA, MX","   2808.3","","    2808.3","m","       112","m","        97","m","        32","m","         0","m","         0","m","         0","m","       361","m","       168","m","   13.9","m,0227, ","  96.8"," ,m,0919, ","   40.0","m,0510, ","       3.6","6","       3.6","m","   2306.8"," ,m","     26.04","m","     31.30","m","     20.78","m"
"MXN00027049","1975","17.7167","-92.8","12.8","TEQUILA, MX","   2981.8","","    2981.8","m","       108","m","        96","m","        28","m","         0","m","         0","m","         0","m","       362","m","       197","m","   13.9","m,0225, ","  84.8"," ,m,1001, ","   40.6","m,0506, ","       0.5","5","       0.5","m","   1989.4"," ,m","     26.49","m","     32.07","m","     20.91","m"
"MXN00027049","1976","17.7167","-92.8","12.8","TEQUILA, MX","   2608.7","","    2608.7","m","       140","m","       126","m","        30","m","         0","m","         0","m","         0","m","       356","m","       177","m","   12.8","m,0119, "," 164.6"," ,m,1009, ","   38.9","m,0531,+","       2.3","3","       2.3","m","   2483.9"," ,m","     25.49","m","     30.60","m","     20.38","m"
"MXN00027049","1977","17.7167","-92.8","12.8","TEQUILA, MX","   2871.2","","    2871.2","m","       111","m","       100","m","        20","m","         0","m","         0","m","         0","m","       362","m","       194","m","   12.2","m,0121, "," 133.1"," ,m,1110, ","   38.3","m,0404, ","       1.1","1","       1.1","m","   1903.3"," ,m","     26.17","m","     31.44","m","     20.91","m"
"MXN00027049","1978","17.7167","-92.8","12.8","TEQUILA, MX","   2855.7","","    2855.7","m","       135","m","       122","m","        31","m","         0","m","         0","m","         0","m","       360","m","       190","m","   12.8","m,0223,+"," 122.2"," ,m,0529, ","   41.1","m,0503, ","       1.6","6","       1.6","m","   2675.6"," ,m","     26.21","m","     31.35","m","     21.06","m"
"MXN00027049","1979","17.7167","-92.8","12.8","TEQUILA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       2.5","5","       2.5","m","","","","","","","",""
"MXN00027049","1982","17.7167","-92.8","12.8","TEQUILA, MX","   2902.5","","    2902.5","m","        57","m","        53","m","         4","m","         0","m","         0","m","         0","m","       364","m","       161","m","   17.8","m,0303, ","  56.1"," ,m,0820, ","   37.8","m,1025,+","","","","","    784.8"," ,m","     26.30","m","     32.19","m","     20.41","m"
"MXN00027049","1985","17.7167","-92.8","12.8","TEQUILA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       6.2","2","       6.2","m","","","","","","","",""
"MXN00027049","1993","17.7167","-92.8","12.8","TEQUILA, MX","   3535.8","","    3535.8","m","        96","m","        92","m","        25","m","         0","m","         0","m","         0","m","       365","m","       333","m","   16.7","m,0308,+","  68.6"," ,m,0929, ","   38.9","m,1219,+","","","","","   1843.4"," ,m","     28.02","m","     35.40","m","     20.63","m"
"MXN00027049","1994","17.7167","-92.8","12.8","TEQUILA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00027049","1996","17.7167","-92.8","12.8","TEQUILA, MX","   3226.4","","    3226.4","m","        74","m","        73","m","        36","m","         0","m","         0","m","         0","m","       363","m","       258","m","   11.7","m,0111, ","  82.8"," ,m,0307, ","   46.7","m,0917, ","","","","","   2242.1"," ,m","     27.15","m","     33.99","m","     20.32","m"
"MXN00027049","1997","17.7167","-92.8","12.8","TEQUILA, MX","   3273.7","","    3273.7","m","        86","m","        86","m","        25","m","         0","m","         0","m","         0","m","       360","m","       283","m","   11.7","m,1220,+"," 140.0"," ,m,1026, ","   41.7","m,0526, ","       0.2","2","       0.2","m","   2285.9"," ,m","     27.25","m","     34.22","m","     20.27","m"
