"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006068148","1915","46.4833","-80.9833","259.0","SUDBURY, ON CA","","","","","        99","C","        67","C","         3","C","         7","C","","","","","","","","","","","","","    79"," ,C,1207, ","  37.1"," ,C,0926, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    672.2"," ,C","      542"," ,C","","","","","",""
"CA006068148","1916","46.4833","-80.9833","259.0","SUDBURY, ON CA","","","","","       132","C","        89","C","         2","C","        21","C","","","","","","","","","","","","","   178"," ,C,0307, ","  34.3"," ,C,0904, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    789.9"," ,C","      955"," ,C","","","","","",""
"CA006068148","1917","46.4833","-80.9833","259.0","SUDBURY, ON CA","","","","","       122","C","        84","C","         4","C","        21","C","","","","","","","","","","","","","   152"," ,C,0326,+","  36.1"," ,C,0326, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    778.8"," ,C","     1566"," ,C","","","","","",""
"CA006068148","1918","46.4833","-80.9833","259.0","SUDBURY, ON CA","","","","","       127","C","        85","C","         4","C","        23","C","","","","","","","","","","","","","   203"," ,C,0214, ","  45.0"," ,C,0510, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    787.1"," ,C","     1175"," ,C","","","","","",""
"CA006068148","1919","46.4833","-80.9833","259.0","SUDBURY, ON CA","    179.1","","     179.1","C","       124","C","        82","C","         2","C","        26","C","        48","C","       189","C","        99","C","       102","C","         7","C","  -34.4","C,0110,+","   229"," ,C,1206, ","  35.8"," ,C,0605, ","   34.4","C,0702, ","0.0","C,0930","-3.3","C,1008","-5.6","C,1020","-6.7","C,1029","-9.4","C,1114","0.0","C,0509","-2.8","C,0506","-4.4","C,0430","-8.3","C,0425","-12.8","C,0402","    5107.9","9","    5107.9","C","    831.1"," ,C","     1986"," ,C","      4.25","C","      9.85","C","     -1.35","C"
"CA006068148","1920","46.4833","-80.9833","259.0","SUDBURY, ON CA","     79.1","","      79.1","C","       107","C","        71","C","         3","C","        26","C","        60","C","       182","C","       111","C","       108","C","         0","C","  -40.0","C,0131,+","   203"," ,C,1223, ","  54.4"," ,C,0821, ","   30.0","C,0807,+","-2.8","C,0919","-2.8","C,0919","-4.4","C,1029","-13.3","C,1110","-13.3","C,1110","0.0","C,0515","-2.2","C,0514","-4.4","C,0425","-7.8","C,0409","-11.1","C,0408","    5786.8","8","    5786.8","C","    667.1"," ,C","     1789"," ,C","      3.60","C","      9.52","C","     -2.31","C"
"CA006068148","1921","46.4833","-80.9833","259.0","SUDBURY, ON CA","    249.1","","     249.1","C","       114","C","        68","C","         3","C","        18","C","        34","C","       176","C","       100","C","       114","C","        10","C","  -39.4","C,1222, ","   191"," ,C,1217, ","  52.8"," ,C,0628, ","   37.2","C,0706,+","-0.6","C,1008","-3.3","C,1026","-5.0","C,1102","-7.8","C,1105","-8.9","C,1106","0.0","C,0519","-2.8","C,0418","-7.2","C,0417","-7.2","C,0417","-10.6","C,0410","    4761.4","4","    4761.4","C","    663.8"," ,C","     1359"," ,C","      5.52","C","     11.29","C","     -0.26","C"
"CA006068148","1922","46.4833","-80.9833","259.0","SUDBURY, ON CA","     71.0","","      71.0","C","       113","C","        78","C","         2","C","        24","C","        46","C","       182","C","        98","C","       110","C","         0","C","  -36.7","C,0217,+","   254"," ,C,0223, ","  25.4"," ,C,0409,+","   31.7","C,0815,+","-1.7","C,0925","-5.6","C,1013","-5.6","C,1013","-6.7","C,1018","-11.1","C,1020","-3.3","C,0507","-3.3","C,0507","-5.6","C,0427","-11.1","C,0421","-11.1","C,0421","    5183.5","5","    5183.5","C","    661.1"," ,C","     1537"," ,C","      4.15","C","     10.10","C","     -1.79","C"
"CA006068148","1923","46.4833","-80.9833","259.0","SUDBURY, ON CA","     97.5","","      97.5","C","       105","C","        68","C","         4","C","        31","C","        61","C","       194","C","       101","C","        94","C","         0","C","  -40.0","C,0204, ","   178"," ,C,0408, ","  33.0"," ,C,0727, ","   31.7","C,0719, ","-1.7","C,0915","-2.8","C,1006","-5.0","C,1022","-6.7","C,1031","-10.6","C,1101","-1.1","C,0523","-2.8","C,0514","-7.2","C,0511","-7.2","C,0511","-14.4","C,0414","    5774.7","7","    5774.7","C","    670.3"," ,C","     2380"," ,C","      3.23","C","      9.28","C","     -2.83","C"
"CA006068148","1924","46.4833","-80.9833","259.0","SUDBURY, ON CA","     42.1","","      42.1","C","       106","C","        78","C","         1","C","        32","C","        66","C","       189","C","       105","C","        72","C","         0","C","  -40.6","C,0127, ","   152"," ,C,1212,+","  34.8"," ,C,1107, ","   28.9","C,0831,+","-0.6","C,0924","-2.2","C,1009","-5.0","C,1022","-7.2","C,1031","-9.4","C,1103","0.0","C,0522","-3.9","C,0520","-4.4","C,0420","-6.7","C,0419","-10.0","C,0412","    5388.3","3","    5388.3","C","    663.3"," ,C","     2037"," ,C","      2.72","C","      8.65","C","     -3.21","C"
