"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00090014","1909","-38.4319","141.5419","45.0","CAPE NELSON LIGHTHOUSE COMPARI, AS","","","","","       215","a","       114","a","         2","a","","","","","","","","","","","","","  26.4"," ,a,0623, ","","","","","","","    952.2"," ,a","","","","","",""
"ASN00090014","1910","-38.4319","141.5419","45.0","CAPE NELSON LIGHTHOUSE COMPARI, AS","","","","","       166","a","        87","a","         3","a","","","","","","","","","","","","","  50.5"," ,a,0307, ","","","","","","","    894.2"," ,a","","","","","",""
"ASN00090014","1911","-38.4319","141.5419","45.0","CAPE NELSON LIGHTHOUSE COMPARI, AS","","","","","       169","a","        80","a","         5","a","","","","","","","","","","","","","  45.0"," ,a,0207, ","","","","","","","    784.2"," ,a","","","","","",""
"ASN00090014","1912","-38.4319","141.5419","45.0","CAPE NELSON LIGHTHOUSE COMPARI, AS","","","","","       186","a","        79","a","         3","a","","","","","","","","","","","","","  48.5"," ,a,0915, ","","","","","","","    730.9"," ,a","","","","","",""
"ASN00090014","1913","-38.4319","141.5419","45.0","CAPE NELSON LIGHTHOUSE COMPARI, AS","","","","","       189","a","        79","a","         3","a","","","","","","","","","","","","","  30.5"," ,a,1223, ","","","","","","","    635.6"," ,a","","","","","",""
"ASN00090014","1914","-38.4319","141.5419","45.0","CAPE NELSON LIGHTHOUSE COMPARI, AS","","","","","       158","a","        54","a","         1","a","","","","","","","","","","","","","  27.4"," ,a,0328, ","","","","","","","    457.8"," ,a","","","","","",""
"ASN00090014","1915","-38.4319","141.5419","45.0","CAPE NELSON LIGHTHOUSE COMPARI, AS","","","","","       183","a","        93","a","         1","a","","","","","","","","","","","","","  47.2"," ,a,0608, ","","","","","","","    791.2"," ,a","","","","","",""
"ASN00090014","1916","-38.4319","141.5419","45.0","CAPE NELSON LIGHTHOUSE COMPARI, AS","","","","","       172","a","        91","a","         1","a","","","","","","","","","","","","","  26.7"," ,a,1229, ","","","","","","","    752.1"," ,a","","","","","",""
"ASN00090014","1917","-38.4319","141.5419","45.0","CAPE NELSON LIGHTHOUSE COMPARI, AS","","","","","       204","a","       103","a","         3","a","","","","","","","","","","","","","  61.0"," ,a,0215, ","","","","","","","    941.3"," ,a","","","","","",""
"ASN00090014","1918","-38.4319","141.5419","45.0","CAPE NELSON LIGHTHOUSE COMPARI, AS","","","","","       176","a","        80","a","         1","a","","","","","","","","","","","","","  28.7"," ,a,0513, ","","","","","","","    696.9"," ,a","","","","","",""
