"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036394","1955","49.583","81.05","334.0","CHARSKAYA, KZ","        65","I","        28","I","         0","I","","","","","","","  17.6"," ,I,0409, ","","","    196.8"," ,I","",""
"KZ000036394","1956","49.583","81.05","334.0","CHARSKAYA, KZ","        88","I","        34","I","         0","I","","","","","","","  15.7"," ,I,0505, ","","","    234.9"," ,I","",""
"KZ000036394","1957","49.583","81.05","334.0","CHARSKAYA, KZ","       107","I","        43","I","         0","I","","","","","","","  14.2"," ,I,0516, ","","","    298.5"," ,I","",""
"KZ000036394","1958","49.583","81.05","334.0","CHARSKAYA, KZ","       103","I","        46","I","         0","I","","","","","","","  17.6"," ,I,0702, ","","","    326.0"," ,I","",""
"KZ000036394","1959","49.583","81.05","334.0","CHARSKAYA, KZ","        91","I","        34","I","         0","I","","","","","","","  25.2"," ,I,0427, ","","","    284.7"," ,I","",""
"KZ000036394","1960","49.583","81.05","334.0","CHARSKAYA, KZ","       131","I","        62","I","         0","I","","","","","","","  19.0"," ,I,0728, ","","","    429.6"," ,I","",""
"KZ000036394","1961","49.583","81.05","334.0","CHARSKAYA, KZ","        97","I","        36","I","         1","I","","","","","","","  25.9"," ,I,0723, ","","","    334.6"," ,I","",""
"KZ000036394","1962","49.583","81.05","334.0","CHARSKAYA, KZ","        70","I","        24","I","         0","I","","","","","","","  14.6"," ,I,0719, ","","","    198.9"," ,I","",""
"KZ000036394","1964","49.583","81.05","334.0","CHARSKAYA, KZ","        85","I","        27","I","         0","I","","","","","","","  12.7"," ,I,0713, ","","","    208.1"," ,I","",""
"KZ000036394","1966","49.583","81.05","334.0","CHARSKAYA, KZ","       127","I","        42","I","         1","I","","","","","","","  44.8"," ,I,0802, ","","","    383.6"," ,I","",""
"KZ000036394","1967","49.583","81.05","334.0","CHARSKAYA, KZ","        94","I","        36","I","         0","I","","","","","","","  22.3"," ,I,0802, ","","","    315.7"," ,I","",""
"KZ000036394","1968","49.583","81.05","334.0","CHARSKAYA, KZ","        90","I","        36","I","         0","I","","","","","","","  22.2"," ,I,0622, ","","","    294.0"," ,I","",""
"KZ000036394","1969","49.583","81.05","334.0","CHARSKAYA, KZ","       108","I","        45","I","         1","I","","","","","","","  26.2"," ,I,0322, ","","","    309.6"," ,I","",""
"KZ000036394","1970","49.583","81.05","334.0","CHARSKAYA, KZ","       114","I","        42","I","         0","I","","","","","","","  17.6"," ,I,0729, ","","","    322.4"," ,I","",""
"KZ000036394","1971","49.583","81.05","334.0","CHARSKAYA, KZ","        99","I","        43","I","         0","I","","","","","","","  15.0"," ,I,0713, ","","","    276.9"," ,I","",""
"KZ000036394","1972","49.583","81.05","334.0","CHARSKAYA, KZ","       121","I","        40","I","         0","I","","","","","","","  12.5"," ,I,0520, ","","","    307.6"," ,I","",""
"KZ000036394","1973","49.583","81.05","334.0","CHARSKAYA, KZ","       101","I","        34","I","         0","I","","","","","","","  13.5"," ,I,0511, ","","","    254.6"," ,I","",""
"KZ000036394","1974","49.583","81.05","334.0","CHARSKAYA, KZ","        77","I","        24","I","         0","I","","","","","","","  16.9"," ,I,0331, ","","","    164.5"," ,I","",""
"KZ000036394","1975","49.583","81.05","334.0","CHARSKAYA, KZ","       101","I","        41","I","         0","I","","","","","","","  19.8"," ,I,0920, ","","","    305.2"," ,I","",""
"KZ000036394","1976","49.583","81.05","334.0","CHARSKAYA, KZ","       113","I","        52","I","         0","I","","","","","","","  25.2"," ,I,0724, ","","","    386.7"," ,I","",""
"KZ000036394","1978","49.583","81.05","334.0","CHARSKAYA, KZ","        85","I","        33","I","         0","I","","","","","","","  22.0"," ,I,0608, ","","","    237.7"," ,I","",""
"KZ000036394","1979","49.583","81.05","334.0","CHARSKAYA, KZ","       107","I","        46","I","         0","I","","","","","","","  19.9"," ,I,0520, ","","","    375.9"," ,I","",""
"KZ000036394","1980","49.583","81.05","334.0","CHARSKAYA, KZ","        88","I","        36","I","         0","I","","","","","","","  22.0"," ,I,0605, ","","","    254.4"," ,I","",""
"KZ000036394","1981","49.583","81.05","334.0","CHARSKAYA, KZ","        80","I","        39","I","         0","I","","","","","","","  12.8"," ,I,0523, ","","","    231.4"," ,I","",""
"KZ000036394","1983","49.583","81.05","334.0","CHARSKAYA, KZ","        98","I","        38","I","         0","I","","","","","","","  18.2"," ,I,0527, ","","","    269.5"," ,I","",""
"KZ000036394","1984","49.583","81.05","334.0","CHARSKAYA, KZ","       101","I","        29","I","         0","I","","","","","","","  18.6"," ,I,0328, ","","","    236.2"," ,I","",""
"KZ000036394","1985","49.583","81.05","334.0","CHARSKAYA, KZ","        99","I","        40","I","         0","I","","","","","","","  14.8"," ,I,1012, ","","","    291.2"," ,I","",""
"KZ000036394","1986","49.583","81.05","334.0","CHARSKAYA, KZ","        87","I","        30","I","         0","I","","","","","","","  17.2"," ,I,0526, ","","","    209.6"," ,I","",""
"KZ000036394","2022","49.583","81.05","334.0","CHARSKAYA, KZ","","","","","","","       111","S","       140","S","        31","S","","","   38.7","S,0627, ","","","     11.28","S"
