"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00295937","1926","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00295937","1927","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","","","","","        48","0","        28","0","         3","0","        0","","         2","0","         6","0","       129","0","","","","","","","         1"," ","","","  -22.8","0,1207, ","     0"," ,0,1231,+","   102"," ,0,0413, ","  41.7"," ,0,0629, ","","","-4.4","0,1011","-4.4","0,1011","-4.4","0,1011","-7.2","0,1101","-21.7","0,1206","-6.7","0,0509","-6.7","0,0509","-6.7","0,0509","-6.7","0,0509","-12.2","0,0320","","","","","    305.2"," ,0","      187"," ,0","","","","","      3.58","0"
"USC00295937","1928","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","    331.5","","     331.5","0","        66","0","        39","0","         4","0","        0","","         3","0","         2","0","       150","0","        17","0","       167","0","        27","0","","","","","  -17.8","0,1219,+","     0"," ,0,1231,+","   203"," ,0,1116, "," 100.6"," ,0,1013, ","   36.7","0,0704,+","0.0","0,1014","-2.2","0,1031","-7.8","0,1116","-7.8","0,1116","-15.0","0,1118","0.0","0,0426","-4.4","0,0416","-4.4","0,0416","-6.7","0,0409","-10.0","0,0408","    2987.1","1","    2987.1","0","    516.9"," ,0","      438"," ,0","     10.66","0","     17.99","0","      3.33","0"
"USC00295937","1929","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","    267.4","","     267.4","0","        58","0","        32","0","         6","0","","","         3"," ","         8","0","       158","0","        19","0","       155","0","        17","0","","","","","  -26.1","0,0208, ","","","    41"," , ,0327, ","  57.9"," ,0,0709, ","   34.4","0,0627,+","-1.1","0,1020","-7.8","0,1022","-7.8","0,1022","-7.8","0,1022","-8.9","0,1023","-5.0","0,0501","-5.0","0,0501","-5.0","0,0501","-6.7","0,0315","-8.9","0,0303","    3156.2","2","    3156.2","0","    478.2"," ,0","      188"," , ","      9.93","0","     17.63","0","      2.23","0"
"USC00295937","1930","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","","","","","        47","0","        29","0","         3","0","        0","","","","         5","0","       160","0","        17","0","       166","0","        37","0","","","","","  -25.0","0,0116, ","     0"," ,0,1231,+","","","  58.4"," ,0,1010, ","   37.2","0,0628, ","-1.1","0,0925","-4.4","0,1028","-4.4","0,1028","-11.7","0,1120","-11.7","0,1120","-2.8","0,0522","-2.8","0,0522","-4.4","0,0402","-7.2","0,0331","-8.9","0,0328","    3163.0","0","    3163.0","0","    445.1"," ,0","","","     10.56","0","     18.94","0","      2.17","0"
"USC00295937","1931","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","    302.8","","     302.8","0","        58","0","        37","0","         6","0","        1","","         2","0","         0","0","       155","0","        11","0","       166","0","        24","0","","","","","  -16.1","0,0306, ","    25"," ,0,0228, ","    51"," ,0,0329, ","  38.1"," ,0,0717, ","   35.0","0,0718,+","0.0","0,1021","-2.2","0,1028","-5.6","0,1029","-7.8","0,1030","-10.6","0,1121","-3.3","0,0521","-3.3","0,0521","-4.4","0,0404","-6.7","0,0329","-9.4","0,0327","","","","","    486.7"," ,0","      109"," ,0","     10.58","0","     18.45","0","      2.71","0"
"USC00295937","1932","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","     79.6","","      79.6","0","        55","0","        43","0","         4","0","        4","","         6","0","         6","0","       158","0","        17","0","       126","0","         7","0","","","","","  -21.1","0,0311, ","   229"," ,0,1215,+","   229"," ,0,1214, ","  64.0"," ,0,0622, ","   34.4","0,0718, ","0.0","0,1003","-2.8","0,1004","-4.4","0,1024","-6.7","0,1028","-12.8","0,1110","0.0","0,0429","-8.9","0,0426","-8.9","0,0426","-8.9","0,0426","-8.9","0,0426","    3017.5","5","    3017.5","0","    556.3"," ,0","      760"," ,0","      8.99","0","     16.38","0","      1.60","0"
"USC00295937","1933","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","    379.2","","     379.2","0","        44","0","        34","0","         4","0","        2","","         3","0","         4","0","       162","0","         2","0","       199","0","        35","0","","","","","  -28.3","0,0208, ","    51"," ,0,0207,+","    51"," ,0,0206, ","  32.3"," ,0,0802, ","   37.8","0,0713, ","-4.4","0,1021","-4.4","0,1021","-4.4","0,1021","-6.7","0,1102","-11.1","0,1205","-1.1","0,0517","-2.8","0,0504","-4.4","0,0419","-12.2","0,0413","-12.2","0,0413","    3347.0","0","    3347.0","0","    346.1"," ,0","      114"," ,0","     11.66","0","     20.90","0","      2.42","0"
"USC00295937","1934","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","    534.1","","     534.1","0","        40","0","        20","0","         1","0","        0","","         1","0","         1","0","       155","0","         3","0","       206","0","        74","0","","","","","  -17.8","0,0225, ","     0","T,0,1129,+","   229"," ,0,0208, ","  29.2"," ,0,0831, ","   40.0","0,0712, ","-3.3","0,0925","-3.3","0,0925","-4.4","0,1028","-6.7","0,1121","-15.0","0,1128","-1.1","0,0502","-3.9","0,0406","-6.7","0,0404","-6.7","0,0404","-15.6","0,0317","    2491.5","5","    2491.5","0","    165.0"," ,0","      252"," ,0","     12.56","0","     21.91","0","      3.21","0"
"USC00295937","1935","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","    389.9","","     389.9","0","        49","0","        32","0","         4","0","        0","","         6","0","         0","0","       118","0","         1","0","       179","0","        46","0","","","","","  -13.3","0,1214,+","     0"," ,0,1231,+","   152"," ,0,0503, ","  41.9"," ,0,0803, ","   36.7","0,0619, ","-1.1","0,0926","-2.8","0,0927","-5.0","0,1022","-6.7","0,1024","-8.9","0,1030","-1.1","0,0504","-3.9","0,0503","-5.0","0,0401","-6.7","0,0225","-9.4","0,0224","    2406.3","3","    2406.3","0","    407.0"," ,0","      482"," ,0","     12.09","0","     20.37","0","      3.81","0"
"USC00295937","1936","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","    178.6","","     178.6","0","        47","0","        31","0","         3","0","        0","","         8","0","         1","0","       174","0","         3","0","       148","0","        13","0","         6"," ","         1"," ","  -18.3","0,0118, ","     0"," ,0,1231,+","   152"," ,0,0927, ","  57.2"," ,0,0521, ","   36.1","0,0811,+","-3.9","0,0926","-3.9","0,0926","-7.8","0,0927","-7.8","0,0927","-10.6","0,1102","-1.7","0,0509","-7.2","0,0407","-7.2","0,0407","-7.2","0,0407","-11.1","0,0406","    3085.6","6","    3085.6","0","    369.9"," ,0","      610"," ,0","      9.95","0","     18.52","0","      1.39","0"
"USC00295937","1937","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00295937","1938","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","    364.7","","     364.7","0","        57","0","        39","0","         2","0","        1","","         7","0","         0","0","       139","0","         2","0","       185","0","        30","0","         6"," ","","","  -16.1","0,0124, ","    25"," ,0,0401, ","   254"," ,0,0220, ","  47.5"," ,0,0625, ","   37.8","0,0731, ","-2.8","0,1019","-2.8","0,1019","-6.7","0,1105","-6.7","0,1105","-12.2","0,1106","-3.9","0,0507","-3.9","0,0507","-6.7","0,0414","-6.7","0,0414","-9.4","0,0406","    2701.7","7","    2701.7","0","    490.0"," ,0","      775"," ,0","     11.72","0","     19.59","0","      3.85","0"
"USC00295937","1939","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","    361.0","","     361.0","0","        53","0","        38","0","         3","0","       12","","         9","0","         0","0","       154","0","        15","0","       190","0","        33","0","         1"," ","","","  -17.2","0,1226, ","   229"," ,0,1225, ","   127"," ,0,0226,+","  49.5"," ,0,0728, ","   37.8","0,0614,+","-2.2","0,1009","-2.2","0,1009","-5.0","0,1027","-7.2","0,1114","-10.0","0,1124","-1.1","0,0418","-3.9","0,0417","-8.3","0,0416","-8.3","0,0416","-8.9","0,0405","    2827.7","7","    2827.7","0","    438.5"," ,0","      864"," ,0","     11.20","0","     19.42","0","      2.99","0"
"USC00295937","1940","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","    426.8","","     426.8","0","        66","0","        39","0","         2","0","       11","","        18","0","         1","0","       145","0","        15","0","       195","0","        33","0","         7"," ","","","  -17.8","0,0124, ","   508"," ,0,1124, ","   406"," ,0,1123, ","  40.6"," ,0,1123, ","   36.7","0,0724,+","-0.6","0,1006","-2.2","0,1014","-4.4","0,1104","-10.0","0,1110","-10.0","0,1110","0.0","0,0501","-4.4","0,0417","-4.4","0,0417","-8.9","0,0411","-8.9","0,0411","    2960.3","3","    2960.3","0","    419.0"," ,0","     1917"," ,0","     11.27","0","     18.80","0","      3.74","0"
"USC00295937","1941","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","    205.6","","     205.6","0","        96","0","        68","0","        12","0","        6","","        10","0","         0","0","       142","0","         4","0","       153","0","         1","0","         9"," ","","","  -16.7","0,1227, ","   102"," ,0,0324,+","   127"," ,0,1225, "," 162.6"," ,0,0921, ","   32.2","0,0618, ","-1.1","0,1029","-2.8","0,1030","-4.4","0,1107","-6.7","0,1119","-10.6","0,1122","-2.8","0,0419","-2.8","0,0419","-5.6","0,0418","-6.7","0,0326","-9.4","0,0311","    2877.6","6","    2877.6","0","   1120.1"," ,0","      687"," ,0","     10.80","0","     17.61","0","      3.99","0"
"USC00295937","1942","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","    340.5","","     340.5","0","        61","0","        41","0","         8","0","        7","","         9","0","         3","0","       137","0","         2","0","       168","0","        36","0","         3"," ","","","  -21.1","0,0217, ","   127"," ,0,0315, ","   127"," ,0,1226,+","  71.1"," ,0,0831, ","   36.1","0,0714,+","-1.1","0,0925","-2.2","0,1030","-4.4","0,1031","-6.7","0,1120","-8.9","0,1121","0.0","0,0515","-2.2","0,0513","-5.6","0,0330","-6.7","0,0329","-10.6","0,0326","    2668.0","0","    2668.0","0","    606.1"," ,0","      716"," ,0","     11.77","0","     20.03","0","      3.52","0"
"USC00295937","1943","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","    463.9","","     463.9","0","        35","0","        21","0","         2","0","        9","","         7","0","         4","0","       148","0","        11","0","       190","0","        51","0","         2"," ","","","  -26.7","0,0118, ","   305"," ,0,1211,+","   305"," ,0,1209, ","  32.3"," ,0,0713, ","   37.2","0,0802, ","0.0","0,1002","-3.9","0,1007","-6.7","0,1101","-6.7","0,1101","-8.9","0,1106","0.0","0,0419","-2.2","0,0411","-9.4","0,0320","-9.4","0,0320","-9.4","0,0320","    2494.1","1","    2494.1","0","    210.9"," ,0","      737"," ,0","     11.70","0","     20.27","0","      3.14","0"
"USC00295937","1944","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","    355.7","","     355.7","0","        57","0","        39","0","         1","0","        3","","         7","0","         1","0","       156","0","         8","0","       176","0","        30","0","         5"," ","","","  -19.4","0,0107, ","   508"," ,0,1227,+","   152"," ,0,0422, ","  39.6"," ,0,0527, ","   38.3","0,0804, ","0.0","0,1102","-3.9","0,1107","-9.4","0,1108","-9.4","0,1108","-9.4","0,1108","0.0","0,0505","-3.3","0,0503","-6.1","0,0418","-6.7","0,0417","-10.0","0,0329","    3220.9","9","    3220.9","0","    407.3"," ,0","      508"," ,0","     10.99","0","     18.94","0","      3.04","0"
"USC00295937","1945","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","    409.2","","     409.2","0","        40","0","        29","0","         2","0","       10","","        11","0","         2","0","       155","0","         9","0","       199","0","        43","0","         2"," ","","","  -20.6","0,1218, ","   152"," ,0,0929,+","   152"," ,0,0928,+","  50.5"," ,0,0815, ","   36.7","0,0905,+","0.0","0,0928","-3.9","0,1020","-5.0","0,1022","-6.7","0,1108","-11.7","0,1120","0.0","0,0520","-2.2","0,0416","-6.1","0,0415","-7.2","0,0404","-15.0","0,0403","    2728.0","0","    2728.0","0","    310.7"," ,0","      786"," ,0","     11.80","0","     21.02","0","      2.58","0"
"USC00295937","1946","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","    452.9","","     452.9","0","        49","0","        31","0","         2","0","        2","","         4","0","         1","0","       131","0","         4","0","       211","0","        49","0","","","","","  -18.3","0,1229, ","   508"," ,0,1107, ","   152"," ,0,1105, ","  48.3"," ,0,0526, ","   37.2","0,0728, ","-5.0","0,1010","-5.0","0,1010","-5.0","0,1010","-8.3","0,1109","-10.0","0,1216","-1.1","0,0510","-2.2","0,0410","-5.6","0,0322","-7.8","0,0307","-9.4","0,0214","    2470.8","8","    2470.8","0","    340.1"," ,0","      279"," ,0","     12.63","0","     21.39","0","      3.86","0"
"USC00295937","1947","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2764.9","9","    2764.9","0","","","","","","","","","",""
"USC00295937","1948","35.8022","-103.9438","1665.7","MOSQUERO 1 NE, NM US","    421.2","","     421.2","0","","","","","","","","","        11","0","         9","0","       157","0","        20","0","       182","0","        52","0","        10"," ","         9"," ","  -25.0","0,0309,+","","","   305"," ,0,0303, ","","","   37.8","0,0713, ","0.0","0,0927","-2.2","0,1016","-5.6","0,1017","-10.6","0,1109","-10.6","0,1109","-1.7","0,0505","-6.1","0,0401","-6.1","0,0401","-6.7","0,0331","-9.4","0,0312","","","","","    308.3"," ,0","     1045"," ,0","     10.65","0","     19.42","0","      1.87","0"
