"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00420688","1986","37.0769","-111.6638","1249.7","BIG WATER, UT US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","        22"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00420688","1987","37.0769","-111.6638","1249.7","BIG WATER, UT US","","","","","        62","0","        25","0","         0","0","","","","","         0","0","       108","0","         1","0","       201","0","       107","0","         6"," ","        23"," ","  -16.7","0,0117, ","","","","","  25.1"," ,0,0726, ","   40.6","0,0724,+","-0.6","0,1114","-2.2","0,1119","-4.4","0,1120","-9.4","0,1215","-9.4","0,1215","-0.6","0,0414","-3.3","0,0331","-5.0","0,0330","-8.3","0,0124","-11.1","0,0122","","","","","    205.7"," ,0","","","     14.48","0","     22.88","0","      6.08","0"
"USC00420688","1988","37.0769","-111.6638","1249.7","BIG WATER, UT US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","        15"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00420688","1989","37.0769","-111.6638","1249.7","BIG WATER, UT US","   1024.3","","    1024.3","0","        21","0","         9","0","         0","0","","","         5","0","         2","0","       101","0","         6","0","       228","0","       124","0","         2"," ","        14"," ","  -19.4","0,0206, ","","","   203"," ,0,0105, ","  17.0"," ,0,0818, ","   44.4","0,0709,+","-1.7","0,1029","-2.2","0,1030","-4.4","0,1102","-8.3","0,1128","-10.0","0,1212","-0.6","0,0330","-5.6","0,0305","-5.6","0,0305","-9.4","0,0209","-9.4","0,0209","    2084.3","3","    2084.3","0","     81.9"," ,0","      495"," ,0","     15.00","0","     24.08","0","      5.92","0"
"USC00420688","1990","37.0769","-111.6638","1249.7","BIG WATER, UT US","   1010.3","","    1010.3","0","        51","0","        22","0","         2","0","","","         1","0","         3","0","       103","0","         8","0","       212","0","        97","0","","","        12"," ","  -19.4","0,1224,+","","","    76"," ,0,0219, ","  38.1"," ,0,0214, ","   43.9","0,0627, ","-1.7","0,1104","-2.8","0,1108","-4.4","0,1122","-6.7","0,1128","-11.7","0,1221","-3.3","0,0316","-3.3","0,0316","-8.9","0,0217","-8.9","0,0217","-8.9","0,0217","    2106.6","6","    2106.6","0","    180.9"," ,0","       76"," ,0","     14.66","0","     23.11","0","      6.21","0"
"USC00420688","1991","37.0769","-111.6638","1249.7","BIG WATER, UT US","    937.3","","     937.3","0","        31","0","        14","0","         0","0","","","         0","0","         0","0","       121","0","         2","0","       198","0","       103","0","        12"," ","         5"," ","  -13.9","0,0101, ","","","    20"," ,0,1229, ","  12.2"," ,0,0104, ","   42.8","0,0706, ","-1.1","0,1028","-3.3","0,1030","-5.6","0,1123","-7.8","0,1202","","","-0.6","0,0414","-2.2","0,0318","-4.4","0,0312","-7.2","0,0203","-8.9","0,0131","    2475.4","4","    2475.4","0","    116.6"," ,0","       20"," ,0","     14.04","0","     22.12","0","      5.95","0"
"USC00420688","1992","37.0769","-111.6638","1249.7","BIG WATER, UT US","","","","","","","","","","","","","","","","","","","","","","","","","        11"," ","        29"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00420688","1993","37.0769","-111.6638","1249.7","BIG WATER, UT US","","","","","","","","","","","        0","","         0","0","","","","","","","","","","","         2"," ","        10"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","    2194.1","1","    2194.1","0","    229.1"," ,0","        0"," ,0","","","","","",""
"USC00420688","1994","37.0769","-111.6638","1249.7","BIG WATER, UT US","","","","","        53","0","        18","0","         0","0","","","","","         0","0","        98","0","","","","","","","","","        20"," ","  -11.1","0,1212, ","","","","","  10.4"," ,0,1206, ","","","-0.6","0,1017","-8.3","0,1114","-8.3","0,1114","-8.3","0,1114","-9.4","0,1210","-0.6","0,0425","-2.8","0,0328","-5.6","0,0224","-7.2","0,0223","-8.9","0,0202","","","","","    127.6"," ,0","","","","","","","      6.04","0"
"USC00420688","1995","37.0769","-111.6638","1249.7","BIG WATER, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
