"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00261630","1966","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","     90.9","","      90.9","0","        32","0","        15","0","         3","0","","","         6","0","        15","0","       228","0","        12","0","       164","0","        33","0","  -31.7","0,0304, ","","","    89"," ,0,0225, ","  33.8"," ,0,0731, ","   35.6","0,0729, ","-1.1","0,0827","-2.8","0,0912","-5.0","0,1003","-6.7","0,1004","-12.2","0,1014","-1.1","0,0703","-5.0","0,0605","-5.0","0,0605","-7.2","0,0430","-13.3","0,0427","","","","","    173.2"," ,0","      341"," ,0","      7.65","0","     18.08","0","     -2.78","0"
"USC00261630","1967","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","    107.2","","     107.2","0","        63","0","        31","0","         0","0","","","        14","0","        13","0","       226","0","         9","0","       150","0","        32","0","  -22.8","0,1214, ","","","   152"," ,0,0312, ","  10.7"," ,0,0905,+","   37.2","0,0720, ","-4.4","0,0913","-4.4","0,0913","-4.4","0,0913","-7.2","0,1006","-10.0","0,1014","-0.6","0,0608","-5.6","0,0603","-5.6","0,0603","-7.2","0,0514","-8.9","0,0430","    4002.5","5","    4002.5","0","    186.7"," ,0","      959"," ,0","      7.53","0","     17.59","0","     -2.54","0"
"USC00261630","1968","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","     87.2","","      87.2","0","        46","0","        22","0","         1","0","       34","","        12","0","        16","0","       246","0","         9","0","       144","0","        32","0","  -28.3","0,1222, ","   203"," ,0,0127, ","   191"," ,0,0127, ","  36.6"," ,0,0801, ","   34.4","0,0721,+","-1.7","0,0822","-2.8","0,0823","-5.6","0,0916","-11.1","0,0921","-11.1","0,0921","-5.6","0,0630","-5.6","0,0630","-5.6","0,0630","-9.4","0,0507","-9.4","0,0507","    3879.0","0","    3879.0","0","    224.6"," ,0","      796"," ,0","      7.12","0","     17.46","0","     -3.22","0"
"USC00261630","1969","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","    111.9","","     111.9","0","        62","0","        25","0","         1","0","       43","","        16","0","         7","0","       218","0","        13","0","       148","0","        36","0","  -22.8","0,0129, ","   102"," ,0,0310,+","   152"," ,0,0225, ","  31.0"," ,0,0611, ","   36.1","0,0828,+","-1.1","0,0902","-2.8","0,0922","-10.0","0,1004","-10.0","0,1004","-10.0","0,1004","0.0","0,0601","-2.2","0,0520","-6.1","0,0430","-10.6","0,0427","-10.6","0,0427","    4205.0","0","    4205.0","0","    237.5"," ,0","      988"," ,0","      7.49","0","     17.34","0","     -2.35","0"
"USC00261630","1970","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","    126.4","","     126.4","0","        60","0","        21","0","         1","0","       20","","         9","0","        13","0","       234","0","         9","0","       128","0","        36","0","  -25.0","0,1226, ","    51"," ,0,1218,+","   152"," ,0,0421, ","  30.0"," ,0,0827, ","   35.0","0,0813,+","-1.7","0,0913","-5.0","0,0914","-5.0","0,0914","-7.8","0,0925","-8.9","0,1008","-2.2","0,0630","-2.2","0,0630","-4.4","0,0611","-7.8","0,0511","-9.4","0,0422","    4024.3","3","    4024.3","0","    170.9"," ,0","      560"," ,0","      7.38","0","     17.45","0","     -2.69","0"
"USC00261630","1971","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","    144.6","","     144.6","0","        84","0","        17","0","         0","0","       50","","        21","0","        24","0","       234","0","        27","0","       132","0","        34","0","  -31.7","0,0103, ","   152"," ,0,0425, ","   140"," ,0,0425, ","  16.3"," ,0,1112, ","   35.6","0,0728,+","-2.8","0,0903","-2.8","0,0903","-8.9","0,0918","-8.9","0,0918","-8.9","0,0918","0.0","0,0613","-3.9","0,0602","-4.4","0,0531","-7.2","0,0518","-9.4","0,0405","    4048.4","4","    4048.4","0","    172.3"," ,0","     1377"," ,0","      6.92","0","     16.55","0","     -2.71","0"
"USC00261630","1972","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","    127.1","","     127.1","0","        63","0","        21","0","         0","0","       34","","        14","0","        19","0","       197","0","        19","0","       145","0","        33","0","  -33.3","0,1211, ","    76"," ,0,1215,+","    89"," ,0,0206, ","  15.7"," ,0,0604, ","   36.1","0,0809, ","-1.1","0,0912","-2.2","0,0924","-7.2","0,0925","-7.2","0,0925","-11.1","0,1029","-1.7","0,0525","-3.9","0,0522","-4.4","0,0512","-7.8","0,0501","-11.7","0,0430","    4049.1","1","    4049.1","0","    198.6"," ,0","      726"," ,0","      7.93","0","     17.39","0","     -1.52","0"
"USC00261630","1973","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","     90.5","","      90.5","0","        79","0","        15","0","         0","0","       54","","        19","0","        16","0","       222","0","        16","0","       148","0","        28","0","  -27.8","0,0105,+","   102"," ,0,0110,+","   127"," ,0,0304, ","  16.5"," ,0,1008, ","   35.6","0,0705, ","-0.6","0,0830","-5.6","0,0902","-5.6","0,0902","-9.4","0,1004","-9.4","0,1004","-1.7","0,0619","-2.2","0,0618","-5.0","0,0502","-7.2","0,0422","-11.1","0,0409","    4190.4","4","    4190.4","0","    151.0"," ,0","     1049"," ,0","      7.37","0","     16.77","0","     -2.03","0"
"USC00261630","1974","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","    104.9","","     104.9","0","        44","0","        17","0","         0","0","       24","","        16","0","         9","0","       217","0","        13","0","       153","0","        30","0","  -26.7","0,0102, ","    76"," ,0,1231,+","    64"," ,0,1230, ","  12.7"," ,0,1029,+","   35.0","0,0729,+","-0.6","0,0814","-2.8","0,0820","-5.6","0,0914","-8.9","0,0928","-8.9","0,0928","0.0","0,0711","-6.1","0,0608","-6.1","0,0608","-11.1","0,0518","-11.1","0,0518","    3829.2","2","    3829.2","0","    140.0"," ,0","      689"," ,0","      8.09","0","     18.08","0","     -1.90","0"
"USC00261630","1975","39.38333","-117.31667","1813.6","CENTRAL NEVADA FIELD, NV US","     96.9","","      96.9","0","        71","0","        21","0","         0","0","       30","","        21","0","         9","0","       228","0","        14","0","       144","0","        24","0","  -30.0","0,0101, ","   102"," ,0,1129, ","   152"," ,0,0504,+","  22.1"," ,0,0819, ","   35.6","0,0727,+","0.0","0,0801","-3.9","0,0921","-5.0","0,1008","-7.8","0,1023","-12.8","0,1024","-2.8","0,0626","-2.8","0,0626","-4.4","0,0526","-10.6","0,0505","-10.6","0,0505","    4049.5","5","    4049.5","0","    205.7"," ,0","     1288"," ,0","      7.15","0","     16.57","0","     -2.28","0"
