"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00128999","1894","41.51139","-87.03778","243.8","VALPARAISO WATERWORK, IN US","","","","","        59","6","        59","6","        11","6","","","","","","","","","        44","6","       140","6","        33","6","","","","","","","","","","","  50.8"," ,6,0701, ","   36.7","6,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","    905.7"," ,6","","","","","     15.15","6","",""
"USC00128999","1895","41.51139","-87.03778","243.8","VALPARAISO WATERWORK, IN US","    576.8","","     576.8","6","        71","6","        62","6","         8","6","","","","","        28","6","       141","6","        65","6","       152","6","        39","6","","","","","  -27.8","6,0208,+","","","","","  57.2"," ,6,1218, ","   36.7","6,0816, ","-0.6","6,1008","-4.4","6,1019","-4.4","6,1019","-7.8","6,1029","-11.1","6,1120","0.0","6,0520","-2.2","6,0323","-6.7","6,0321","-6.7","6,0321","-11.1","6,0316","","","","","    773.8"," ,6","","","      8.75","6","     14.58","6","      2.92","6"
"USC00128999","1896","41.51139","-87.03778","243.8","VALPARAISO WATERWORK, IN US","    475.9","","     475.9","6","        97","6","        84","6","        13","6","","","","","        10","6","       149","6","        38","6","       159","6","        18","6","","","","","  -24.4","6,0104, ","","","","","  68.6"," ,6,0806, ","   35.6","6,0808, ","-1.1","6,1007","-2.2","6,1018","-6.7","6,1105","-6.7","6,1105","-11.1","6,1128","-0.6","6,0410","-5.6","6,0409","-5.6","6,0409","-7.2","6,0402","-12.8","6,0314","    3632.1","1","    3632.1","6","   1125.2"," ,6","","","      9.91","6","     15.20","6","      4.63","6"
"USC00128999","1897","41.51139","-87.03778","243.8","VALPARAISO WATERWORK, IN US","","","","","","","","","","","","","","","        12","6","       133","6","        41","6","       160","6","        25","6","","","","","  -29.4","6,0125, ","","","","","","","   36.7","6,1015,+","-1.1","6,1103","-3.3","6,1117","-4.4","6,1118","-8.9","6,1124","-8.9","6,1124","-1.1","6,0502","-7.8","6,0422","-7.8","6,0422","-7.8","6,0422","-19.4","6,0228","    3387.5","5","    3387.5","6","","","","","      9.89","6","     15.79","6","      3.99","6"
"USC00128999","1898","41.51139","-87.03778","243.8","VALPARAISO WATERWORK, IN US","    483.6","","     483.6","6","","","","","","","","","","","         1","6","       137","6","        49","6","       151","6","        19","6","","","","","  -22.2","6,0203, ","","","","","","","   36.7","6,0629, ","-1.1","6,0909","-3.3","6,1027","-4.4","6,1111","-8.9","6,1122","-8.9","6,1122","-1.1","6,0408","-2.2","6,0407","-5.6","6,0406","-8.9","6,0405","-8.9","6,0405","","","","","","","","","      9.46","6","     14.87","6","      4.06","6"
"USC00128999","1899","41.51139","-87.03778","243.8","VALPARAISO WATERWORK, IN US","","","","","        26","6","        25","6","         8","6","","","","","        18","6","       131","6","        38","6","       163","6","        14","6","","","","","  -28.9","6,0210, ","","","","","  38.1"," ,6,0502, ","   37.8","6,0905, ","0.0","6,1001","-2.2","6,1103","-4.4","6,1203","-13.3","6,1204","-13.3","6,1204","0.0","6,0416","-2.2","6,0410","-4.4","6,0409","-10.0","6,0403","-10.0","6,0403","","","","","    370.8"," ,6","","","      9.66","6","     15.86","6","      3.46","6"
"USC00128999","1900","41.51139","-87.03778","243.8","VALPARAISO WATERWORK, IN US","    534.8","","     534.8","6","        30","6","        29","6","         6","6","","","","","        13","6","       130","6","        33","6","       173","6","        21","6","","","","","  -22.2","6,0225,+","","","","","  38.1"," ,6,0826,+","   34.4","6,0812,+","-1.7","6,1108","-3.3","6,1109","-9.4","6,1114","-9.4","6,1114","-9.4","6,1114","0.0","6,0415","-4.4","6,0414","-4.4","6,0414","-7.8","6,0325","-12.2","6,0321","","","","","    433.0"," ,6","","","     10.71","6","     16.48","6","      4.93","6"
"USC00128999","1902","41.51139","-87.03778","243.8","VALPARAISO WATERWORK, IN US","","","","","       114","0","        82","0","        13","0","        2","","         4","0","        12","0","       122","0","","","","","","","","","","","  -24.4","0,0205, ","   127"," ,0,0120, ","   127"," ,0,0120, ","  53.3"," ,0,0831, ","","","-1.1","0,1107","-2.8","0,1123","-7.8","0,1128","-7.8","0,1128","-12.2","0,1207","-1.1","0,0420","-2.2","0,0415","-5.0","0,0408","-10.0","0,0319","-10.0","0,0319","    3317.1","1","    3317.1","0","   1119.1"," ,0","      292"," ,0","","","","","      4.11","0"
"USC00128999","1903","41.51139","-87.03778","243.8","VALPARAISO WATERWORK, IN US","    314.9","","     314.9","0","        95","0","        76","0","         9","0","        0","","         0","0","        15","0","       136","0","        51","0","       148","0","        13","0","","","","","  -25.0","0,1213,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  58.4"," ,0,0728, ","   35.0","0,0824, ","-0.6","0,1018","-2.8","0,1024","-4.4","0,1027","-6.7","0,1117","-10.0","0,1118","-2.8","0,0501","-2.8","0,0501","-4.4","0,0405","-6.7","0,0302","-9.4","0,0301","","","","","    891.5"," ,0","        0"," ,0","      9.19","0","     15.03","0","      3.36","0"
"USC00128999","1904","41.51139","-87.03778","243.8","VALPARAISO WATERWORK, IN US","    394.8","","     394.8","0","        99","0","        74","0","         5","0","        0","","         0","0","        14","0","       135","0","        61","0","       146","0","        14","0","","","","","  -25.6","0,0104, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  49.5"," ,0,0325, ","   35.0","0,0717, ","-1.1","0,1023","-2.2","0,1028","-5.6","0,1112","-7.2","0,1127","-8.9","0,1206","0.0","0,0516","-2.8","0,0421","-5.0","0,0420","-7.2","0,0328","-9.4","0,0304","    4019.2","2","    4019.2","0","    785.1"," ,0","        0"," ,0","      8.97","0","     14.77","0","      3.16","0"
