"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MAGA","2003","48.5","-95.87","280.4","AGASSIZ MINNESOTA, MN US","","","","","        65","U","       180","U","       107","U","       111","U","         5","U","  -35.6","U,0302, ","   36.7","U,0818, ","-0.6","U,0904","-2.2","U,0925","-7.2","U,1001","-7.2","U,1001","-9.4","U,1031","-0.6","U,0513","-5.0","U,0429","-5.0","U,0429","-12.8","U,0405","-12.8","U,0405","","","","","      3.60","U","      9.78","U","     -2.59","U"
"USR0000MAGA","2005","48.5","-95.87","280.4","AGASSIZ MINNESOTA, MN US","    157.8","","     157.8","U","        56","U","       176","U","        98","U","        93","U","         2","U","  -40.6","U,0117, ","   32.8","U,0710,+","-2.2","U,1006","-2.2","U,1006","-6.7","U,1007","-6.7","U,1007","-17.2","U,1116","-1.7","U,0511","-4.4","U,0503","-4.4","U,0503","-8.3","U,0326","-15.0","U,0325","    5189.2","2","    5189.2","U","      4.30","U","      9.92","U","     -1.31","U"
"USR0000MAGA","2006","48.5","-95.87","280.4","AGASSIZ MINNESOTA, MN US","    181.3","","     181.3","U","        33","U","       183","U","        95","U","       122","U","         6","U","  -33.3","U,0217, ","   36.1","U,0730, ","0.0","U,0909","-2.2","U,1004","-6.7","U,1009","-6.7","U,1009","-8.9","U,1103","-0.6","U,0521","-3.9","U,0425","-5.6","U,0408","-6.7","U,0404","-13.9","U,0322","    4840.6","6","    4840.6","U","      5.20","U","     11.22","U","     -0.82","U"
"USR0000MAGA","2007","48.5","-95.87","280.4","AGASSIZ MINNESOTA, MN US","    166.7","","     166.7","U","        57","U","       183","U","       111","U","       112","U","         4","U","  -36.7","U,0205, ","   33.9","U,0707, ","-2.2","U,0909","-2.2","U,0909","-4.4","U,1024","-7.2","U,1027","-10.0","U,1121","-0.6","U,0517","-4.4","U,0417","-4.4","U,0417","-7.2","U,0410","-14.4","U,0409","    5173.3","3","    5173.3","U","      3.79","U","      9.73","U","     -2.16","U"
"USR0000MAGA","2008","48.5","-95.87","280.4","AGASSIZ MINNESOTA, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5627.0","0","    5627.0"," ","","","","","",""
"USR0000MAGA","2010","48.5","-95.87","280.4","AGASSIZ MINNESOTA, MN US","    155.3","","     155.3","U","        48","U","       164","U","       100","U","       109","U","         2","U","  -38.9","U,0102, ","   33.3","U,0809, ","-0.6","U,0916","-2.2","U,1015","-5.0","U,1028","-10.0","U,1117","-10.0","U,1117","-2.2","U,0509","-2.2","U,0509","-6.7","U,0408","-6.7","U,0408","-9.4","U,0326","","","","","      4.87","U","     10.77","U","     -1.03","U"
"USR0000MAGA","2012","48.5","-95.87","280.4","AGASSIZ MINNESOTA, MN US","    182.2","","     182.2","U","        39","U","       186","U","        82","U","       123","U","         7","U","  -30.6","U,0119, ","   35.0","U,0829, ","0.0","U,0909","-3.3","U,0914","-4.4","U,0917","-6.7","U,0918","-8.9","U,1012","-0.6","U,0531","-2.8","U,0426","-6.1","U,0417","-8.9","U,0411","-8.9","U,0411","    4345.2","2","    4345.2","U","      5.35","U","     11.88","U","     -1.18","U"
"USR0000MAGA","2013","48.5","-95.87","280.4","AGASSIZ MINNESOTA, MN US","    186.4","","     186.4","U","        76","U","       200","U","       120","U","       112","U","         5","U","  -33.9","U,1215,+","   33.9","U,0820, ","0.0","U,1013","-2.8","U,1016","-4.4","U,1027","-8.3","U,1028","-8.9","U,1029","-6.7","U,0512","-6.7","U,0512","-6.7","U,0512","-6.7","U,0512","-9.4","U,0423","    5790.0","0","    5790.0","U","      2.40","U","      8.36","U","     -3.56","U"
"USR0000MAGA","2015","48.5","-95.87","280.4","AGASSIZ MINNESOTA, MN US","    171.9","","     171.9","U","        52","U","       184","U","        86","U","       119","U","         2","U","  -35.6","U,0219, ","   33.3","U,0814, ","-0.6","U,0928","-3.9","U,0929","-4.4","U,1007","-7.8","U,1017","-11.7","U,1120","-1.7","U,0530","-3.9","U,0519","-9.4","U,0423","-9.4","U,0423","-9.4","U,0423","    5154.6","6","    5154.6","U","      4.77","U","     10.77","U","     -1.24","U"
"USR0000MAGA","2016","48.5","-95.87","280.4","AGASSIZ MINNESOTA, MN US","    123.0","","     123.0","U","        36","U","       165","U","        87","U","       108","U","         1","U","  -31.7","U,1218,+","   32.2","U,0505, ","-2.8","U,1009","-2.8","U,1009","-4.4","U,1013","-7.8","U,1119","-8.9","U,1207","0.0","U,0517","-2.8","U,0514","-10.6","U,0412","-10.6","U,0412","-10.6","U,0412","    4676.1","1","    4676.1","U","      5.36","U","     10.81","U","     -0.09","U"
