"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00080043","1886","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","        68","a","        56","a","         2","a","","","","","","","","","","","","","  25.9"," ,a,0820, ","","","","","","","","","","","","","    460.8"," ,a","","","","","",""
"ASN00080043","1887","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","        78","a","        61","a","         5","a","","","","","","","","","","","","","  64.5"," ,a,1105, ","","","","","","","","","","","","","    689.8"," ,a","","","","","",""
"ASN00080043","1888","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","        56","a","        28","a","         1","a","","","","","","","","","","","","","  28.2"," ,a,0922, ","","","","","","","","","","","","","    263.1"," ,a","","","","","",""
"ASN00080043","1890","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","        83","a","        48","a","         3","a","","","","","","","","","","","","","  41.4"," ,a,0605, ","","","","","","","","","","","","","    491.8"," ,a","","","","","",""
"ASN00080043","1891","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","        66","a","        48","a","         4","a","","","","","","","","","","","","","  38.4"," ,a,0415, ","","","","","","","","","","","","","    537.5"," ,a","","","","","",""
"ASN00080043","1892","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","        75","a","        48","a","         1","a","","","","","","","","","","","","","  37.3"," ,a,0517, ","","","","","","","","","","","","","    467.7"," ,a","","","","","",""
"ASN00080043","1893","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","        63","a","        47","a","         3","a","","","","","","","","","","","","","  34.8"," ,a,0528, ","","","","","","","","","","","","","    467.1"," ,a","","","","","",""
"ASN00080043","1894","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","        72","a","        52","a","         6","a","","","","","","","","","","","","","  50.8"," ,a,1025, ","","","","","","","","","","","","","    637.5"," ,a","","","","","",""
"ASN00080043","1895","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","        49","a","        26","a","         4","a","","","","","","","","","","","","","  33.5"," ,a,0429, ","","","","","","","","","","","","","    296.7"," ,a","","","","","",""
"ASN00080043","1896","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","        54","a","        31","a","         3","a","","","","","","","","","","","","","  33.8"," ,a,0315, ","","","","","","","","","","","","","    333.7"," ,a","","","","","",""
"ASN00080043","1897","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","        70","a","        35","a","         1","a","","","","","","","","","","","","","  26.7"," ,a,0108, ","","","","","","","","","","","","","    329.9"," ,a","","","","","",""
"ASN00080043","1898","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","        63","a","        38","a","         2","a","","","","","","","","","","","","","  40.1"," ,a,0212, ","","","","","","","","","","","","","    332.7"," ,a","","","","","",""
"ASN00080043","1899","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","        69","a","        42","a","         0","a","","","","","","","","","","","","","  23.1"," ,a,0320, ","","","","","","","","","","","","","    356.2"," ,a","","","","","",""
"ASN00080043","1900","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","        84","a","        47","a","         0","a","","","","","","","","","","","","","  22.1"," ,a,0320, ","","","","","","","","","","","","","    409.7"," ,a","","","","","",""
"ASN00080043","1901","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","        70","a","        34","a","         1","a","","","","","","","","","","","","","  31.5"," ,a,0422, ","","","","","","","","","","","","","    284.6"," ,a","","","","","",""
"ASN00080043","1902","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","        58","a","        28","a","         1","a","","","","","","","","","","","","","  39.4"," ,a,1217, ","","","","","","","","","","","","","    257.8"," ,a","","","","","",""
"ASN00080043","1903","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","        99","a","        42","a","         1","a","","","","","","","","","","","","","  48.5"," ,a,1228, ","","","","","","","","","","","","","    450.9"," ,a","","","","","",""
"ASN00080043","1906","-36.1","145.45","108.0","NUMURKAH POST OFFICE, AS","","","","","        80","a","        49","a","         5","a","","","","","","","","","","","","","  41.9"," ,a,1002, ","","","","","","","","","","","","","    574.1"," ,a","","","","","",""
