"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00004065","1983","20.3833","-90.1333","25.0","NUNKINI, MX","   2958.5","","    2958.5","m","       105","m","        83","m","        17","m","         0","m","         0","m","         0","m","       363","m","       244","m","   10.6","m,0214, ","  59.9"," ,m,0623, ","   40.6","m,0731,+","       0.0","0","       0.0","m","   1268.4"," ,m","     26.42","m","     32.99","m","     19.84","m"
"MXN00004065","1984","20.3833","-90.1333","25.0","NUNKINI, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       1.0","0","       1.0","m","","","","","","","",""
"MXN00004065","1986","20.3833","-90.1333","25.0","NUNKINI, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       3.8","8","       3.8","m","","","","","","","",""
"MXN00004065","1989","20.3833","-90.1333","25.0","NUNKINI, MX","   2847.4","","    2847.4","m","        62","m","        57","m","         6","m","         0","m","         0","m","         0","m","       362","m","       204","m","    8.9","m,0225, ","  83.8"," ,m,1111, ","   40.0","m,0615,+","       0.0","0","       0.0","m","    980.4"," ,m","     26.14","m","     32.58","m","     19.69","m"
"MXN00004065","1990","20.3833","-90.1333","25.0","NUNKINI, MX","   2708.3","","    2708.3","m","        73","m","        69","m","         7","m","         0","m","         0","m","         0","m","       364","m","       223","m","    7.8","m,1026, ","  97.8"," ,m,0325, ","   40.6","m,1223,+","       5.2","2","       5.2","m","   1028.2"," ,m","     25.77","m","     33.72","m","     17.82","m"
"MXN00004065","1991","20.3833","-90.1333","25.0","NUNKINI, MX","   2509.0","","    2509.0","m","        61","m","        53","m","        19","m","         0","m","         0","m","         0","m","       365","m","       355","m","    5.6","m,0309,+","  88.1"," ,m,1203, ","   42.8","m,1123, ","       0.0","0","       0.0","m","   1162.9"," ,m","     25.25","m","     37.73","m","     12.77","m"
"MXN00004065","1992","20.3833","-90.1333","25.0","NUNKINI, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       3.2","2","       3.2","m","","","","","","","",""
"MXN00004065","1993","20.3833","-90.1333","25.0","NUNKINI, MX","   3105.3","","    3105.3","m","        70","m","        70","m","        16","m","         0","m","         0","m","         0","m","       365","m","       315","m","   11.7","m,0427,+"," 114.8"," ,m,0617, ","   40.0","m,0727,+","","","","","   1464.8"," ,m","     26.83","m","     35.30","m","     18.35","m"
"MXN00004065","1995","20.3833","-90.1333","25.0","NUNKINI, MX","   3190.5","","    3190.5","m","        59","m","        59","m","        20","m","         0","m","         0","m","         0","m","       365","m","       365","m","   12.8","m,0803,+","  87.9"," ,m,1012, ","   41.7","m,0827,+","","","","","   1321.9"," ,m","     27.09","m","     37.73","m","     16.45","m"
"MXN00004065","1996","20.3833","-90.1333","25.0","NUNKINI, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
