"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ARAG","1998","40.5983","-113.0217","1533.1","ARAGONITE UTAH, UT US","    605.5","","     605.5","U","         1","U","        91","U","        11","U","       130","U","        50","U","  -18.3","U,1222, ","   40.0","U,0719,+","-0.6","U,1005","-3.9","U,1016","-4.4","U,1109","-8.3","U,1204","-10.6","U,1205","-0.6","U,0426","-2.8","U,0418","-5.0","U,0318","-9.4","U,0308","-9.4","U,0308","    2047.1","1","    2047.1","U","     12.14","U","     18.01","U","      6.27","U"
"USR0000ARAG","1999","40.5983","-113.0217","1533.1","ARAGONITE UTAH, UT US","","","","","","","","","         6","U","       150","U","        50","U","","","   37.2","U,0723,+","","","","","","","","","","","","","","","","","","","","","","","","","","","     18.01","U","",""
"USR0000ARAG","2000","40.5983","-113.0217","1533.1","ARAGONITE UTAH, UT US","    798.3","","     798.3","U","         0","U","       126","U","         4","U","       159","U","        71","U","  -10.6","U,0103, ","   41.7","U,0730, ","0.0","U,0924","-2.8","U,1102","-5.0","U,1107","-7.8","U,1111","-8.9","U,1112","-1.1","U,0512","-2.8","U,0330","-7.8","U,0320","-7.8","U,0320","-10.0","U,0106","","","","","     12.45","U","     18.80","U","      6.10","U"
"USR0000ARAG","2001","40.5983","-113.0217","1533.1","ARAGONITE UTAH, UT US","    866.5","","     866.5","U","         0","U","       120","U","        26","U","       163","U","        77","U","  -12.8","U,0117, ","   39.4","U,0704,+","0.0","U,1010","-2.8","U,1124","-6.7","U,1126","-6.7","U,1126","-10.0","U,1128","-1.1","U,0502","-3.9","U,0409","-6.1","U,0215","-10.0","U,0210","-10.0","U,0210","    3177.8","8","    3177.8","U","     12.37","U","     18.44","U","      6.30","U"
"USR0000ARAG","2002","40.5983","-113.0217","1533.1","ARAGONITE UTAH, UT US","    753.2","","     753.2","U","         0","U","       136","U","        19","U","       143","U","        68","U","  -17.2","U,0130, ","   41.7","U,0713, ","0.0","U,1001","-2.2","U,1029","-7.8","U,1031","-7.8","U,1031","-8.9","U,1101","-3.3","U,0508","-3.3","U,0508","-4.4","U,0319","-7.8","U,0317","-8.9","U,0303","    3155.8","8","    3155.8","U","     11.40","U","     17.57","U","      5.22","U"
"USR0000ARAG","2003","40.5983","-113.0217","1533.1","ARAGONITE UTAH, UT US","    848.0","","     848.0","U","         0","U","       124","U","         9","U","       163","U","        66","U","  -12.8","U,0207, ","   40.0","U,0712, ","-2.8","U,1030","-2.8","U,1030","-5.0","U,1101","-10.0","U,1122","-10.0","U,1122","0.0","U,0501","-3.9","U,0407","-5.6","U,0305","-9.4","U,0209","-9.4","U,0209","    2924.8","8","    2924.8","U","     12.70","U","     18.83","U","      6.56","U"
"USR0000ARAG","2004","40.5983","-113.0217","1533.1","ARAGONITE UTAH, UT US","    640.9","","     640.9","U","         0","U","       110","U","        35","U","       156","U","        53","U","  -13.3","U,0213,+","   37.2","U,0812,+","0.0","U,1025","-2.2","U,1031","-4.4","U,1120","-6.7","U,1128","-11.1","U,1129","-0.6","U,0429","-3.3","U,0305","-5.6","U,0301","-11.1","U,0215","-11.1","U,0215","    3055.3","3","    3055.3","U","     11.42","U","     17.16","U","      5.67","U"
"USR0000ARAG","2005","40.5983","-113.0217","1533.1","ARAGONITE UTAH, UT US","    630.7","","     630.7","U","         0","U","       118","U","        15","U","       142","U","        58","U","  -12.8","U,1215,+","   40.0","U,0713, ","-0.6","U,1005","-2.8","U,1114","-6.1","U,1115","-9.4","U,1127","-9.4","U,1127","0.0","U,0414","-2.2","U,0405","-5.0","U,0331","-7.8","U,0208","","","    3145.1","1","    3145.1","U","     11.47","U","     17.48","U","      5.46","U"
"USR0000ARAG","2006","40.5983","-113.0217","1533.1","ARAGONITE UTAH, UT US","    779.4","","     779.4","U","         0","U","       135","U","        19","U","       147","U","        69","U","  -15.0","U,1129, ","   40.6","U,0722, ","0.0","U,1025","-2.2","U,1026","-4.4","U,1112","-8.9","U,1128","-8.9","U,1128","-1.1","U,0420","-2.2","U,0419","-7.2","U,0313","-7.2","U,0313","-10.0","U,0221","    3003.2","2","    3003.2","U","     11.86","U","     18.13","U","      5.59","U"
"USR0000ARAG","2007","40.5983","-113.0217","1533.1","ARAGONITE UTAH, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3114.6","6","    3114.6","U","","","","","",""
