"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TS000060725","1994","36.48","8.8","143.0","JENDOUBA, TS","","","","","        69","I","        30","I","         4","I","","","","","","","","","","","","","  45.0"," ,I,0210, ","","","","","","","","","","","","","    346.2"," ,I","","","","","",""
"TS000060725","1995","36.48","8.8","143.0","JENDOUBA, TS","","","","","        94","I","        50","I","         2","I","","","","","","","","","","","","","  70.1"," ,I,1230, ","","","","","","","","","","","","","    522.1"," ,I","","","","","",""
"TS000060725","1996","36.48","8.8","143.0","JENDOUBA, TS","","","","","       112","I","        49","I","         2","I","","","","","         0","I","       220","I","        67","I","","","  75.9"," ,I,0424, ","   44.6","I,0728, ","","","","","","","","","","","    572.3"," ,I","","","     24.52","I","",""
"TS000060725","1997","36.48","8.8","143.0","JENDOUBA, TS","","","","","       108","I","        54","I","         4","I","","","","","         0","I","       204","I","       102","I","","","  56.9"," ,I,0112, ","   47.5","I,0723, ","","","","","","","","","","","    639.8"," ,I","","","     25.90","I","",""
"TS000060725","1998","36.48","8.8","143.0","JENDOUBA, TS","","","","","        94","I","        44","I","         3","I","","","","","","","","","","","","","  37.1"," ,I,1128,+","","","","","","","","","","","","","    496.7"," ,I","","","","","",""
"TS000060725","2004","36.48","8.8","143.0","JENDOUBA, TS","","","","","       114","S","        55","S","         4","S","","","","","","","","","","","","","  37.1"," ,S,1114, ","","","","","","","","","","","","","    614.3"," ,S","","","","","",""
"TS000060725","2005","36.48","8.8","143.0","JENDOUBA, TS","","","","","       106","S","        41","S","         2","S","","","","","","","","","","","","","  36.1"," ,S,0120, ","","","","","","","","","","","","","    426.5"," ,S","","","","","",""
"TS000060725","2006","36.48","8.8","143.0","JENDOUBA, TS","","","","","        95","S","        47","S","         2","S","","","","","","","","","","","","","  35.3"," ,S,0121, ","","","","","","","","","","","","","    446.6"," ,S","","","","","",""
"TS000060725","2007","36.48","8.8","143.0","JENDOUBA, TS","","","","","       105","S","        39","S","         0","S","","","","","","","","","","","","","  24.4"," ,S,1231, ","","","","","","","","","","","","","    374.0"," ,S","","","","","",""
"TS000060725","2008","36.48","8.8","143.0","JENDOUBA, TS","","","","","        75","S","        25","S","         1","S","","","","","","","","","","","","","  25.9"," ,S,0519, ","","","","","","","","","","","","","    295.0"," ,S","","","","","",""
"TS000060725","2010","36.48","8.8","143.0","JENDOUBA, TS","","","","","        97","S","        43","S","         2","S","","","","","","","","","","","","","  52.6"," ,S,1105, ","","","","","","","","","","","","","    458.6"," ,S","","","","","",""
"TS000060725","2011","36.48","8.8","143.0","JENDOUBA, TS","","","","","       106","S","        51","S","         4","S","","","","","","","","","","","","","  45.2"," ,S,1102, ","","","","","","","","","","","","","    644.8"," ,S","","","","","",""
"TS000060725","2014","36.48","8.8","143.0","JENDOUBA, TS","","","","","        93","S","        47","S","         2","S","","","","","","","","","","","","","  68.3"," ,S,1005, ","","","","","","","","","","","","","    490.9"," ,S","","","","","",""
"TS000060725","2016","36.48","8.8","143.0","JENDOUBA, TS","","","","","       101","S","        37","S","         2","S","","","","","","","","","","","","","  34.3"," ,S,0312, ","","","","","","","","","","","","","    394.3"," ,S","","","","","",""
"TS000060725","2018","36.48","8.8","143.0","JENDOUBA, TS","","","","","        96","S","        43","S","         5","S","","","","","","","","","","","","","  56.6"," ,S,1018, ","","","","","","","","","","","","","    500.4"," ,S","","","","","",""
"TS000060725","2019","36.48","8.8","143.0","JENDOUBA, TS","","","","","       112","S","        45","S","         3","S","","","","","","","","","","","","","  36.6"," ,S,0321, ","","","","","","","","","","","","","    465.8"," ,S","","","","","",""
"TS000060725","2020","36.48","8.8","143.0","JENDOUBA, TS","","","","","        93","S","        35","S","         0","S","","","","","","","","","","","","","  20.6"," ,S,1227, ","","","","","","","","","","","","","    370.9"," ,S","","","","","",""
"TS000060725","2022","36.48","8.8","143.0","JENDOUBA, TS","","","","","        92","S","        30","S","         1","S","","","","","","","","","","","","","  39.1"," ,S,0320, ","","","","","","","","","","","","","    306.3"," ,S","","","","","",""
