"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"TZ000063791","1972","-3.417","37.067","896.0","KILIMANJARO AIRPORT, TZ","        84","Q","        45","Q","         6","Q","  66.2"," ,Q,0411, ","    591.0"," ,Q"
"TZ000063791","1973","-3.417","37.067","896.0","KILIMANJARO AIRPORT, TZ","        63","Q","        31","Q","         7","Q","  60.8"," ,Q,0222, ","    530.9"," ,Q"
"TZ000063791","1974","-3.417","37.067","896.0","KILIMANJARO AIRPORT, TZ","        59","Q","        23","Q","         4","Q","  44.8"," ,Q,0216, ","    306.8"," ,Q"
"TZ000063791","1975","-3.417","37.067","896.0","KILIMANJARO AIRPORT, TZ","        59","Q","        24","Q","         0","Q","  19.4"," ,Q,0414, ","    261.3"," ,Q"
"TZ000063791","1976","-3.417","37.067","896.0","KILIMANJARO AIRPORT, TZ","        47","Q","        25","Q","         5","Q"," 108.6"," ,Q,0216, ","    426.8"," ,Q"
"TZ000063791","1977","-3.417","37.067","896.0","KILIMANJARO AIRPORT, TZ","        77","Q","        36","Q","         5","Q","  45.8"," ,Q,0225, ","    446.9"," ,Q"
"TZ000063791","1978","-3.417","37.067","896.0","KILIMANJARO AIRPORT, TZ","        95","Q","        51","Q","        10","Q"," 160.0"," ,Q,0324, ","   1016.4"," ,Q"
"TZ000063791","1979","-3.417","37.067","896.0","KILIMANJARO AIRPORT, TZ","        79","Q","        51","Q","         9","Q","  67.5"," ,Q,0411, ","    752.5"," ,Q"
"TZ000063791","1980","-3.417","37.067","896.0","KILIMANJARO AIRPORT, TZ","        59","Q","        36","Q","         2","Q","  40.1"," ,Q,0301, ","    391.9"," ,Q"
"TZ000063791","1981","-3.417","37.067","896.0","KILIMANJARO AIRPORT, TZ","        68","Q","        39","Q","         9","Q","  55.7"," ,Q,0408, ","    633.4"," ,Q"
"TZ000063791","1982","-3.417","37.067","896.0","KILIMANJARO AIRPORT, TZ","        84","Q","        56","Q","        10","Q"," 147.2"," ,Q,1016, ","    985.9"," ,Q"
"TZ000063791","1983","-3.417","37.067","896.0","KILIMANJARO AIRPORT, TZ","        56","Q","        35","Q","         1","Q","  36.9"," ,Q,1225, ","    341.5"," ,Q"
"TZ000063791","1984","-3.417","37.067","896.0","KILIMANJARO AIRPORT, TZ","        73","Q","        34","Q","         2","Q","  33.3"," ,Q,0409, ","    332.1"," ,Q"
"TZ000063791","1985","-3.417","37.067","896.0","KILIMANJARO AIRPORT, TZ","        76","Q","        40","Q","         4","Q","  71.7"," ,Q,0416, ","    552.0"," ,Q"
"TZ000063791","1986","-3.417","37.067","896.0","KILIMANJARO AIRPORT, TZ","        86","Q","        49","Q","         9","Q","  67.0"," ,Q,0111, ","    728.9"," ,Q"
"TZ000063791","1987","-3.417","37.067","896.0","KILIMANJARO AIRPORT, TZ","        64","Q","        35","Q","         3","Q","  42.0"," ,Q,0114, ","    452.8"," ,Q"
"TZ000063791","1988","-3.417","37.067","896.0","KILIMANJARO AIRPORT, TZ","        81","Q","        38","Q","         5","Q","  65.6"," ,Q,0418, ","    561.8"," ,Q"
