"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036439","1936","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       113","I","        54","I","         0","I","","","","","","","  16.9"," ,I,0612, ","","","    386.4"," ,I","",""
"KZ000036439","1937","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       113","I","        58","I","         2","I","","","","","","","  30.7"," ,I,0608, ","","","    511.3"," ,I","",""
"KZ000036439","1938","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       122","I","        62","I","         1","I","","","","","","","  41.8"," ,I,0502, ","","","    537.6"," ,I","",""
"KZ000036439","1939","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       111","I","        46","I","         0","I","","","","","","","  22.1"," ,I,0515, ","","","    415.2"," ,I","",""
"KZ000036439","1940","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       134","I","        56","I","         0","I","","","","","","","  23.0"," ,I,1030, ","","","    448.3"," ,I","",""
"KZ000036439","1941","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       132","I","        55","I","         1","I","","","","","","","  31.4"," ,I,0823, ","","","    464.8"," ,I","",""
"KZ000036439","1942","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       123","I","        45","I","         2","I","","","","","","","  47.0"," ,I,0616, ","","","    500.0"," ,I","",""
"KZ000036439","1943","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       113","I","        41","I","         1","I","","","","","","","  35.6"," ,I,1027, ","","","    339.0"," ,I","",""
"KZ000036439","1944","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       112","I","        41","I","         1","I","","","","","","","  25.4"," ,I,0702, ","","","    456.7"," ,I","",""
"KZ000036439","1945","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       105","I","        32","I","         0","I","","","","","","","  19.3"," ,I,1026, ","","","    275.8"," ,I","",""
"KZ000036439","1946","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       158","I","        82","I","         1","I","","","","","","","  26.0"," ,I,1023, ","","","    735.3"," ,I","",""
"KZ000036439","1947","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       151","I","        76","I","         2","I","","","","","","","  29.6"," ,I,0720, ","","","    590.1"," ,I","",""
"KZ000036439","1948","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       114","I","        47","I","         0","I","","","","","","","  16.5"," ,I,0915, ","","","    369.3"," ,I","",""
"KZ000036439","1949","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       129","I","        55","I","         0","I","","","","","","","  15.7"," ,I,0514, ","","","    375.5"," ,I","",""
"KZ000036439","1950","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       109","I","        50","I","         1","I","","","","","","","  29.6"," ,I,0814, ","","","    412.5"," ,I","",""
"KZ000036439","1951","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       105","I","        39","I","         0","I","","","","","","","  18.6"," ,I,0809, ","","","    311.2"," ,I","",""
"KZ000036439","1952","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       109","I","        55","I","         2","I","","","","","","","  27.5"," ,I,0703, ","","","    435.6"," ,I","",""
"KZ000036439","1953","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       116","I","        46","I","         1","I","","","","","","","  32.8"," ,I,0615, ","","","    354.4"," ,I","",""
"KZ000036439","1954","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       117","I","        51","I","         0","I","","","","","","","  25.2"," ,I,0628, ","","","    445.9"," ,I","",""
"KZ000036439","1955","49.183","85.617","1081.0","KATON KARAGAJ, KZ","        99","I","        33","I","         2","I","","","","","","","  29.7"," ,I,0711, ","","","    310.9"," ,I","",""
"KZ000036439","1956","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       106","I","        44","I","         1","I","","","","","","","  27.5"," ,I,0811, ","","","    459.6"," ,I","",""
"KZ000036439","1957","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       127","I","        50","I","         0","I","","","","","","","  20.5"," ,I,0419, ","","","    443.8"," ,I","",""
"KZ000036439","1958","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       135","I","        55","I","         0","I","","","","","","","  21.8"," ,I,0826, ","","","    468.8"," ,I","",""
"KZ000036439","1959","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       117","I","        46","I","         0","I","","","","","","","  23.3"," ,I,0814, ","","","    368.2"," ,I","",""
"KZ000036439","1960","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       144","I","        70","I","         0","I","","","","","","","  19.9"," ,I,0713, ","","","    515.8"," ,I","",""
"KZ000036439","1961","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       121","I","        69","I","         1","I","","","","","","","  38.7"," ,I,0727, ","","","    607.7"," ,I","",""
"KZ000036439","1962","49.183","85.617","1081.0","KATON KARAGAJ, KZ","        89","I","        38","I","         0","I","","","","","","","  19.3"," ,I,0711, ","","","    274.6"," ,I","",""
"KZ000036439","1963","49.183","85.617","1081.0","KATON KARAGAJ, KZ","        96","I","        48","I","         0","I","","","","","","","  17.0"," ,I,0711, ","","","    367.6"," ,I","",""
"KZ000036439","1964","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       103","I","        46","I","         1","I","","","","","","","  53.3"," ,I,0707, ","","","    422.7"," ,I","",""
"KZ000036439","1965","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       100","I","        50","I","         0","I","","","","","","","  14.7"," ,I,0828, ","","","    369.0"," ,I","",""
"KZ000036439","1966","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       153","I","        77","I","         0","I","","","","","","","  23.3"," ,I,0810, ","","","    611.4"," ,I","",""
"KZ000036439","1967","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       112","I","        44","I","         1","I","","","","","","","  36.8"," ,I,0804, ","","","    365.8"," ,I","",""
"KZ000036439","1968","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       110","I","        49","I","         3","I","","","","","","","  32.7"," ,I,1104, ","","","    415.6"," ,I","",""
"KZ000036439","1969","49.183","85.617","1081.0","KATON KARAGAJ, KZ","       140","I","        61","I","         3","I","","","","","","","  43.2"," ,I,0629, ","","","    607.6"," ,I","",""
