"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00031070","1983","20.8167","-89.2333","14.9","HOCABA, MX","   2676.9","","    2676.9","m","","","","","","","         0","m","         0","m","         0","m","       365","m","       188","m","    7.8","m,0215, ","","","   39.4","m,0515,+","","","","","","","     25.66","m","     32.18","m","     19.13","m"
"MXN00031070","1984","20.8167","-89.2333","14.9","HOCABA, MX","   2541.1","","    2541.1","m","        79","m","        45","m","        11","m","         0","m","         0","m","         0","m","       366","m","       166","m","    8.9","m,0301,+"," 126.0"," ,m,0520, ","   40.6","m,0507, ","       0.0","0","       0.0","m","   1002.3"," ,m","     25.26","m","     32.00","m","     18.52","m"
"MXN00031070","1985","20.8167","-89.2333","14.9","HOCABA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.5","5","       0.5","m","","","","","","","",""
"MXN00031070","1986","20.8167","-89.2333","14.9","HOCABA, MX","   2823.8","","    2823.8","m","        81","m","        47","m","         6","m","         0","m","         0","m","         0","m","       365","m","       186","m","    8.9","m,0127, ","  47.0"," ,m,0521, ","   39.4","m,0824, ","","","","","    685.5"," ,m","     26.07","m","     32.48","m","     19.67","m"
"MXN00031070","1992","20.8167","-89.2333","14.9","HOCABA, MX","","","","","        75","m","        66","m","        18","m","","","","","         0","m","       366","m","       332","m","","","  93.0"," ,m,1102, ","   40.6","m,0420, ","","","","","   1211.8"," ,m","","","     36.48","m","",""
"MXN00031070","1993","20.8167","-89.2333","14.9","HOCABA, MX","   3908.4","","    3908.4","m","        60","m","        57","m","        10","m","         0","m","         0","m","         0","m","       364","m","       362","m","   17.8","m,0202,+","  86.1"," ,m,0123, ","   38.9","m,0107, ","","","","","   1063.7"," ,m","     29.06","m","     35.45","m","     22.68","m"
"MXN00031070","1994","20.8167","-89.2333","14.9","HOCABA, MX","","","","","        57","m","        57","m","         2","m","","","","","         0","m","       365","m","       360","m","","","  36.1"," ,m,0213, ","   36.7","m,0705,+","","","","","    594.2"," ,m","","","     34.32","m","",""
"MXN00031070","1995","20.8167","-89.2333","14.9","HOCABA, MX","","","","","","","","","","","","","","","         0","m","       364","m","       301","m","","","","","   40.0","m,0429, ","       0.0","0","       0.0"," ","","","","","     33.99","m","",""
"MXN00031070","1996","20.8167","-89.2333","14.9","HOCABA, MX","","","","","","","","","","","","","","","         0","m","       364","m","       305","m","","","","","   38.9","m,1028,+","","","","","","","","","     34.13","m","",""
"MXN00031070","1997","20.8167","-89.2333","14.9","HOCABA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0"," ","","","","","","","",""
