"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00041023","1904","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","    836.1","","     836.1","a","        57","a","        37","a","         8","a","         0","a","        18","a","         0","a","       274","a","        83","a","   -3.3","a,0628, ","  71.6"," ,a,0330, ","   41.1","a,1118,+","-1.7","a,0624","-2.2","a,0625","","","","","-0.4","a,0901","","","","","     760.9","9","     760.9","a","    682.5"," ,a","     19.12","a","     26.45","a","     11.79","a"
"ASN00041023","1905","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","   1154.7","","    1154.7","a","        57","a","        41","a","        10","a","         0","a","        28","a","         0","a","       276","a","        88","a","   -4.2","a,0801, ","  61.0"," ,a,0328, ","   44.9","a,0103, ","-1.4","a,0607","-3.3","a,0614","","","","","-0.6","a,0908","-4.2","a,0801","","","     865.0","0","     865.0","a","    676.1"," ,a","     19.15","a","     26.88","a","     11.42","a"
"ASN00041023","1906","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","","","","","        78","a","        56","a","         9","a","","","","","","","","","","","","","  89.2"," ,a,1219, ","","","","","","","","","","","","","","","","","","","","","    884.9"," ,a","","","","","",""
"ASN00041023","1907","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","","","","","        61","a","        50","a","         5","a","","","","","","","","","","","","","  39.9"," ,a,1114, ","","","","","","","","","","","","","","","","","","","","","    622.5"," ,a","","","","","",""
"ASN00041023","1908","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","   1183.9","","    1183.9","a","        52","a","        43","a","         7","a","         0","a","        24","a","         0","a","       318","a","        71","a","   -6.1","a,0625, ","  78.7"," ,a,0314, ","   39.6","a,1231, ","-0.6","a,0528","-2.8","a,0607","-6.1","a,0625","","","-1.1","a,0819","-2.2","a,0818","","","     707.2","2","     707.2","a","    652.0"," ,a","     19.45","a","     27.41","a","     11.49","a"
"ASN00041023","1909","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","","","","","        67","a","        46","a","         5","a","         0","a","        59","a","","","","","","","   -6.7","a,0722,+","  33.5"," ,a,1229, ","","","-1.6","a,0605","-2.2","a,0704","-6.7","a,0721","-6.7","a,0721","0.0","a,1018","-2.2","a,1006","-4.4","a,0805","","","","","    555.8"," ,a","","","","","     10.02","a"
"ASN00041023","1910","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","   1053.9","","    1053.9","a","        64","a","        51","a","         8","a","","","","","         0","a","       274","a","        74","a","","","  95.3"," ,a,0113, ","   36.7","a,1207, ","","","","","","","","","","","","","","","","","","","    948.2"," ,a","","","     25.80","a","",""
"ASN00041023","1911","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","","","","","        59","a","        44","a","         7","a","         0","a","        34","a","         0","a","       278","a","        48","a","   -4.4","a,0727, ","  59.7"," ,a,0112, ","   38.9","a,1112, ","-0.6","a,0524","-2.2","a,0531","-4.4","a,0727","","","-2.2","a,0803","-2.2","a,0803","","","     929.2","2","     929.2","a","    604.3"," ,a","     18.32","a","     25.68","a","     10.96","a"
"ASN00041023","1912","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","   1019.5","","    1019.5","a","        54","a","        45","a","         6","a","         0","a","         0","a","         0","a","       278","a","        68","a","    0.6","a,0716, ","  37.8"," ,a,0209, ","   40.4","a,0117, ","","","","","","","","","","","","","","","     678.0","0","     678.0","a","    586.5"," ,a","     19.15","a","     26.52","a","     11.77","a"
"ASN00041023","1913","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","    841.6","","     841.6","a","        58","a","        39","a","         6","a","         0","a","         1","a","         0","a","       290","a","        60","a","    0.0","a,0823, ","  50.8"," ,a,0622, ","   45.6","a,1204, ","","","","","","","","","0.0","a,0823","","","","","     670.2","2","     670.2","a","    553.5"," ,a","     18.92","a","     26.49","a","     11.35","a"
"ASN00041023","1914","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","   1069.8","","    1069.8","a","        70","a","        52","a","         1","a","         0","a","         8","a","         0","a","       285","a","        94","a","   -2.2","a,0714, ","  28.2"," ,a,0326, ","   41.3","a,1216, ","-1.1","a,0529","-2.2","a,0714","","","","","","","","","","","     676.5","5","     676.5","a","    480.4"," ,a","     19.78","a","     26.92","a","     12.65","a"
"ASN00041023","1915","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","   1290.2","","    1290.2","a","        53","a","        36","a","         1","a","         0","a","        12","a","         0","a","       305","a","       115","a","   -1.1","a,0701, ","  30.0"," ,a,0118, ","   41.1","a,1114, ","-0.7","a,0522","","","","","","","0.0","a,0830","","","","","     622.8","8","     622.8","a","    332.5"," ,a","     20.25","a","     28.13","a","     12.36","a"
"ASN00041023","1916","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","   1348.4","","    1348.4","a","        72","a","        53","a","        10","a","         0","a","         4","a","         0","a","       278","a","        59","a","   -0.8","a,0626,+"," 101.3"," ,a,0225, ","   40.6","a,0126, ","-0.6","a,0619","","","","","","","","","","","","","     730.2","2","     730.2","a","    911.7"," ,a","     19.17","a","     25.57","a","     12.77","a"
"ASN00041023","1917","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","    746.4","","     746.4","a","        82","a","        56","a","         8","a","         0","a","        12","a","         0","a","       275","a","        30","a","   -3.3","a,0823, ","  44.5"," ,a,1108, ","   40.7","a,0111, ","-0.4","a,0521","-3.1","a,0729","","","","","-3.3","a,0823","-3.3","a,0823","","","     837.2","2","     837.2","a","    780.6"," ,a","     18.14","a","     25.07","a","     11.21","a"
"ASN00041023","1918","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","    651.9","","     651.9","a","        61","a","        35","a","         4","a","         0","a","        30","a","","","","","","","   -5.1","a,0716, ","  78.2"," ,a,1212, ","","","0.0","a,0518","-3.1","a,0623","-4.4","a,0711","","","","","","","","","","","","","    448.9"," ,a","","","","","     10.79","a"
"ASN00041023","1919","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","","","","","        49","a","        31","a","         3","a","         0","a","        21","a","         0","a","       300","a","       103","a","   -4.2","a,0705, ","  34.8"," ,a,0522, ","   41.0","a,1213, ","-0.6","a,0623","-3.3","a,0703","","","","","0.0","a,0916","-3.9","a,0806","","","     720.0","0","     720.0","a","    359.2"," ,a","     19.93","a","     27.58","a","     12.27","a"
"ASN00041023","1920","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","   1123.1","","    1123.1","a","        82","a","        47","a","         8","a","         0","a","         5","a","         0","a","       267","a","        57","a","   -1.8","a,0606, ","  68.3"," ,a,0121, ","   38.3","a,1228, ","-1.8","a,0606","","","","","","","-0.3","a,0815","","","","","     742.8","8","     742.8","a","    674.7"," ,a","     18.96","a","     25.59","a","     12.32","a"
"ASN00041023","1921","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","    978.6","","     978.6","a","        90","a","        47","a","        10","a","         0","a","         2","a","         0","a","       275","a","        58","a","   -0.8","a,0807, ","  65.8"," ,a,1228, ","   38.3","a,0112, ","","","","","","","","","-0.8","a,0807","","","","","     570.1","1","     570.1","a","    730.2"," ,a","     19.57","a","     26.08","a","     13.06","a"
"ASN00041023","1922","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","   1047.0","","    1047.0","a","        62","a","        38","a","         1","a","         0","a","        11","a","         0","a","       298","a","        86","a","   -2.0","a,0703, ","  34.8"," ,a,0107, ","   40.9","a,1129, ","-0.6","a,0607","","","","","","","-0.4","a,0821","","","","","     757.2","2","     757.2","a","    390.6"," ,a","     19.55","a","     27.19","a","     11.91","a"
"ASN00041023","1923","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","   1347.9","","    1347.9","a","        55","a","        38","a","         5","a","         0","a","        13","a","         0","a","       290","a","        97","a","   -1.7","a,0816, ","  40.4"," ,a,1109, ","   41.6","a,0301, ","-1.2","a,0621","","","","","","","-0.2","a,0817","","","","","     732.5","5","     732.5","a","    554.3"," ,a","     19.83","a","     27.68","a","     11.98","a"
"ASN00041023","1924","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","   1056.5","","    1056.5","a","        78","a","        49","a","         7","a","         0","a","        14","a","         0","a","       307","a","        43","a","   -2.3","a,0802, ","  59.2"," ,a,0107, ","   36.7","a,0111, ","-1.6","a,0525","","","","","","","-0.1","a,0806","-2.3","a,0802","","","     692.1","1","     692.1","a","    732.3"," ,a","     18.91","a","     26.07","a","     11.75","a"
"ASN00041023","1925","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","    857.9","","     857.9","a","        74","a","        50","a","        10","a","         0","a","        11","a","         0","a","       278","a","        54","a","   -5.2","a,0724, ","  50.0"," ,a,0108, ","   39.9","a,0218, ","-0.2","a,0604","-2.2","a,0608","-5.2","a,0724","","","-2.7","a,0806","-2.7","a,0806","","","     875.7","7","     875.7","a","    694.1"," ,a","     18.58","a","     25.88","a","     11.28","a"
"ASN00041023","1926","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","   1183.0","","    1183.0","a","        58","a","        41","a","         4","a","         0","a","         7","a","         0","a","       297","a","       105","a","   -3.2","a,0726, ","  74.2"," ,a,0316, ","   40.7","a,1211, ","-0.9","a,0613","-3.2","a,0726","","","","","0.0","a,0818","","","","","     685.3","3","     685.3","a","    565.0"," ,a","     20.00","a","     27.75","a","     12.24","a"
"ASN00041023","1927","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","   1049.6","","    1049.6","a","        78","a","        50","a","         8","a","         0","a","        21","a","         0","a","       298","a","        40","a","   -3.2","a,0719, ","  67.3"," ,a,0202, ","   35.4","a,0101, ","-1.2","a,0529","-2.3","a,0718","","","","","-1.5","a,0824","","","","","     829.6","6","     829.6","a","    753.3"," ,a","     18.44","a","     25.78","a","     11.11","a"
"ASN00041023","1928","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","    859.8","","     859.8","a","        75","a","        42","a","         6","a","         0","a","        13","a","         0","a","       290","a","        64","a","   -1.2","a,0801, "," 112.0"," ,a,0220, ","   39.2","a,1022, ","0.0","a,0518","","","","","","","-0.6","a,0802","","","","","     742.5","5","     742.5","a","    671.1"," ,a","     19.21","a","     26.55","a","     11.88","a"
"ASN00041023","1929","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","","","","","        62","a","        38","a","         6","a","","","","","","","","","","","","","  75.4"," ,a,0328, ","","","","","","","","","","","","","","","","","","","","","    555.6"," ,a","","","","","",""
"ASN00041023","1930","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","    880.8","","     880.8","a","        87","a","        43","a","        10","a","         0","a","         7","a","         0","a","       276","a","        46","a","   -2.2","a,0609, ","  45.7"," ,a,0510, ","   37.8","a,0119, ","-2.2","a,0609","-2.2","a,0609","","","","","0.0","a,0903","","","","","     748.2","2","     748.2","a","    662.6"," ,a","     18.51","a","     25.43","a","     11.59","a"
"ASN00041023","1931","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","","","","","        72","a","        52","a","         7","a","","","","","         0","a","       295","a","        40","a","","","  79.5"," ,a,0206, ","   41.0","a,0112, ","","","","","","","","","","","","","","","","","","","    739.9"," ,a","","","     26.01","a","",""
"ASN00041023","1932","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","   1081.6","","    1081.6","a","        73","a","        37","a","         6","a","         0","a","        14","a","         0","a","       284","a","        72","a","   -3.2","a,0817, ","  55.4"," ,a,1221, ","   42.9","a,0110, ","-2.7","a,0619","-2.7","a,0619","","","","","-3.2","a,0817","-3.2","a,0817","","","     809.1","1","     809.1","a","    577.6"," ,a","     19.15","a","     26.36","a","     11.94","a"
"ASN00041023","1933","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","    982.2","","     982.2","a","        88","a","        51","a","         9","a","         0","a","        15","a","         0","a","       288","a","        55","a","   -2.8","a,0804, ","  95.0"," ,a,1013, ","   39.9","a,0112, ","-1.7","a,0601","-2.3","a,0626","","","","","-0.6","a,0825","-2.8","a,0804","","","     765.2","2","     765.2","a","    810.0"," ,a","     18.81","a","     25.69","a","     11.93","a"
"ASN00041023","1934","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","    745.9","","     745.9","a","        78","a","        53","a","        13","a","         0","a","        12","a","         0","a","       278","a","        29","a","   -2.6","a,0611, ","  77.2"," ,a,1226, ","   35.9","a,0101, ","-0.6","a,0608","-2.4","a,0610","","","","","-1.1","a,0807","","","","","     839.3","3","     839.3","a","    874.5"," ,a","     18.14","a","     25.12","a","     11.16","a"
"ASN00041023","1935","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","    812.0","","     812.0","a","        65","a","        43","a","         7","a","         0","a","        23","a","         0","a","       293","a","        68","a","   -4.4","a,0624, ","  53.3"," ,a,0115, ","   36.7","a,0315,+","0.0","a,0617","-2.2","a,0619","-4.4","a,0624","","","0.0","a,0906","","","","","     862.9","9","     862.9","a","    624.7"," ,a","     18.58","a","     26.31","a","     10.84","a"
"ASN00041023","1936","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","    962.7","","     962.7","a","        68","a","        38","a","         3","a","         0","a","        10","a","         0","a","       308","a","        61","a","   -1.7","a,0719, ","  86.4"," ,a,0303, ","   40.1","a,0129, ","-1.1","a,0616","","","","","","","-1.1","a,0801","","","","","     697.8","8","     697.8","a","    506.4"," ,a","     19.29","a","     26.73","a","     11.85","a"
"ASN00041023","1937","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","   1006.8","","    1006.8","a","        71","a","        41","a","         9","a","         0","a","        13","a","         0","a","       293","a","        65","a","   -2.7","a,0602, ","  66.0"," ,a,1102, ","   41.6","a,0121, ","-2.7","a,0602","-2.7","a,0602","","","","","-0.6","a,0806","","","","","     788.0","0","     788.0","a","    721.7"," ,a","     18.78","a","     26.15","a","     11.39","a"
"ASN00041023","1938","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","   1128.9","","    1128.9","a","        76","a","        48","a","         6","a","         0","a","         6","a","         0","a","       284","a","        82","a","   -3.3","a,0803, ","  81.0"," ,a,0321, ","   41.2","a,1225, ","0.0","a,0619","-2.3","a,0621","","","","","0.0","a,0830","-3.3","a,0803","","","     710.6","6","     710.6","a","    687.1"," ,a","     19.65","a","     26.71","a","     12.59","a"
"ASN00041023","1939","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","   1100.1","","    1100.1","a","        79","a","        48","a","        11","a","         0","a","        14","a","         0","a","       282","a","        51","a","   -2.8","a,0913,+","  79.0"," ,a,0120, ","   40.2","a,0115, ","0.0","a,0708","-2.8","a,0726","","","","","-2.8","a,0913","-2.8","a,0913","","","     862.6","6","     862.6","a","    802.0"," ,a","     18.61","a","     25.74","a","     11.47","a"
"ASN00041023","1940","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","    952.8","","     952.8","a","        66","a","        44","a","        10","a","         0","a","        20","a","         0","a","       316","a","        66","a","   -3.9","a,0721,+","  47.8"," ,a,1218, ","   42.2","a,0126, ","-1.0","a,0609","-3.9","a,0623","","","","","-1.4","a,0816","-2.3","a,0807","","","     774.8","8","     774.8","a","    712.1"," ,a","     19.20","a","     26.88","a","     11.51","a"
"ASN00041023","1941","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","    928.8","","     928.8","a","        60","a","        37","a","         4","a","         0","a","        28","a","         0","a","       298","a","        54","a","   -3.6","a,0807, ","  63.5"," ,a,1128, ","   39.4","a,1228, ","-0.4","a,0611","-2.8","a,0708","","","","","-0.2","a,0914","-3.2","a,0814","","","     796.9","9","     796.9","a","    517.8"," ,a","     18.82","a","     26.16","a","     11.49","a"
"ASN00041023","1942","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","   1170.4","","    1170.4","a","        74","a","        48","a","        12","a","         0","a","         3","a","         0","a","       304","a","        54","a","   -1.1","a,0812, "," 134.9"," ,a,0210, ","   42.0","a,0104, ","-0.7","a,0729","","","","","","","-1.1","a,0812","","","","","     624.7","7","     624.7","a","    925.7"," ,a","     19.39","a","     26.33","a","     12.45","a"
"ASN00041023","1943","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","    919.0","","     919.0","a","        80","a","        52","a","        11","a","         0","a","        28","a","         0","a","       273","a","        54","a","   -5.0","a,0727, ","  60.2"," ,a,0326, ","   37.2","a,0324, ","-2.2","a,0603","-2.2","a,0603","-4.4","a,0624","","","0.0","a,0825","-2.2","a,0804","","","     914.4","4","     914.4","a","    834.3"," ,a","     18.32","a","     25.57","a","     11.06","a"
"ASN00041023","1944","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","    844.1","","     844.1","a","        57","a","        35","a","         6","a","         0","a","        12","a","         0","a","       280","a","        57","a","   -4.2","a,0721, ","  58.7"," ,a,1126, ","   40.8","a,1120, ","0.0","a,0511","-2.8","a,0622","","","","","","","","","","","     839.6","6","     839.6","a","    511.9"," ,a","     18.78","a","     26.23","a","     11.34","a"
"ASN00041023","1945","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","   1081.5","","    1081.5","a","        66","a","        48","a","        10","a","         0","a","         6","a","         0","a","       283","a","        46","a","   -2.4","a,0722, ","  51.3"," ,a,1119, ","   36.5","a,1213, ","-0.5","a,0628","-2.4","a,0722","","","","","-0.6","a,0906","","","","","     739.7","7","     739.7","a","    692.3"," ,a","     18.93","a","     25.93","a","     11.94","a"
"ASN00041023","1946","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","    941.5","","     941.5","a","        47","a","        27","a","         2","a","         0","a","        41","a","         0","a","       306","a","        79","a","   -5.2","a,0706, ","  87.4"," ,a,0123, ","   40.0","a,0105, ","-1.7","a,0602","-2.2","a,0605","-5.2","a,0706","","","0.0","a,0901","-2.2","a,0831","","","     880.5","5","     880.5","a","    388.7"," ,a","     19.04","a","     27.19","a","     10.88","a"
"ASN00041023","1947","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","   1103.6","","    1103.6","a","        85","a","        58","a","        11","a","         0","a","        20","a","         0","a","       288","a","        34","a","   -3.3","a,0721, ","  65.5"," ,a,0331, ","   37.2","a,0112,+","-1.7","a,0612","-2.4","a,0619","","","","","","","","","","","     813.8","8","     813.8","a","    911.3"," ,a","     18.45","a","     25.39","a","     11.52","a"
"ASN00041023","1948","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","    794.9","","     794.9","a","        50","a","        35","a","         5","a","         0","a","        18","a","         0","a","       283","a","        63","a","   -3.9","a,0707, ","  50.8"," ,a,0614, ","   39.4","a,1116, ","-0.7","a,0518","-3.9","a,0707","","","","","0.0","a,0904","","","","","     883.1","1","     883.1","a","    525.6"," ,a","     18.64","a","     26.28","a","     11.00","a"
"ASN00041023","1949","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","   1021.4","","    1021.4","a","        75","a","        39","a","         5","a","         0","a","        23","a","         0","a","       286","a","        65","a","   -3.7","a,0624, ","  70.6"," ,a,1025, ","   38.3","a,1231, ","-0.9","a,0509","-3.3","a,0623","","","","","-1.1","a,0826","","","","","     884.1","1","     884.1","a","    615.6"," ,a","     18.51","a","     25.92","a","     11.10","a"
"ASN00041023","1950","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","    906.3","","     906.3","a","       100","a","        63","a","         9","a","         0","a","         5","a","         0","a","       281","a","        35","a","   -1.8","a,0701, "," 116.1"," ,a,0218, ","   36.7","a,1110,+","-1.7","a,0612","","","","","","","","","","","","","     736.3","3","     736.3","a","    929.8"," ,a","     18.69","a","     25.07","a","     12.31","a"
"ASN00041023","1951","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","    849.4","","     849.4","a","        61","a","        41","a","         4","a","         0","a","        23","a","         0","a","       284","a","        72","a","   -6.3","a,0722, ","  64.0"," ,a,0126, ","   41.1","a,1207, ","0.0","a,0511","-2.2","a,0710","-6.3","a,0722","","","0.0","a,0823","-2.2","a,0814","","","     816.6","6","     816.6","a","    438.1"," ,a","     19.17","a","     26.64","a","     11.69","a"
"ASN00041023","1952","-27.1839","151.2639","343.8","DALBY POST OFFICE, AS","   1252.8","","    1252.8","a","        78","a","        48","a","         9","a","         0","a","        17","a","         0","a","       273","a","        78","a","   -3.9","a,0707, ","  56.1"," ,a,0429, ","   41.1","a,1205, ","0.0","a,0528","-3.3","a,0701","","","","","-1.7","a,0828","","","","","     831.6","6","     831.6","a","    651.6"," ,a","     19.08","a","     26.15","a","     12.02","a"
