"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00359324","1927","43.66667","-122.26667","878.1","WICOPEE, OR US","       178","6","       137","6","        10","6","","","        21","6","         1"," ","","","","","   406"," ,6,1213, ","  52.8"," ,6,0220, ","   1639.0"," ,6","     2520"," ,6"
"USC00359324","1929","43.66667","-122.26667","878.1","WICOPEE, OR US","       100","6","        82","6","        10","6","","","","","","","","","","","","","  66.5"," ,6,1218, ","    989.5"," ,6","",""
"USC00359324","1933","43.66667","-122.26667","878.1","WICOPEE, OR US","       168","6","       127","6","         4","6","","","","","","","","","","","","","  50.0"," ,6,0102, ","   1333.2"," ,6","",""
"USC00359324","1935","43.66667","-122.26667","878.1","WICOPEE, OR US","       127","6","        98","6","         2","6","","","","","","","","","","","","","  33.8"," ,6,0415, ","   1041.7"," ,6","",""
"USC00359324","1936","43.66667","-122.26667","878.1","WICOPEE, OR US","       139","6","       116","6","         9","6","","","        24","6","","","","","","","   191"," ,6,0224, ","  54.9"," ,6,0113, ","   1306.2"," ,6","     1943"," ,6"
"USC00359324","1937","43.66667","-122.26667","878.1","WICOPEE, OR US","       129","6","       103","6","        10","6","","","","","","","","","","","","","  45.7"," ,6,1111, ","   1475.3"," ,6","",""
"USC00359324","1938","43.66667","-122.26667","878.1","WICOPEE, OR US","       130","6","       105","6","        13","6","","","","","         6"," ","","","","","","","  95.0"," ,6,1103, ","   1455.8"," ,6","",""
"USC00359324","1940","43.66667","-122.26667","878.1","WICOPEE, OR US","       144","6","       115","6","         8","6","","","        13","6","","","","","","","   165"," ,6,0210, ","  36.6"," ,6,0927, ","   1385.2"," ,6","      762"," ,6"
"USC00359324","1943","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","","","","","        18","6","","","","","","","   203"," ,6,0127, ","","","","","     1560"," ,6"
"USC00359324","1944","43.66667","-122.26667","878.1","WICOPEE, OR US","       119","6","       102","6","         3","6","","","        30","6","","","","","","","   152"," ,6,0319,+","  47.8"," ,6,0424, ","   1007.3"," ,6","     1710"," ,6"
"USC00359324","1945","43.66667","-122.26667","878.1","WICOPEE, OR US","       146","6","       125","6","        11","6","","","","","","","","","","","","","  61.0"," ,6,1228, ","   1717.8"," ,6","",""
"USC00359324","1948","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","","","","","        57","0","         5"," ","","","","","   279"," ,0,0209, ","","","","","     3270"," ,0"
"USC00359324","1949","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","","","      104","","        26","0","         3"," ","","","  1626"," ,0,0207, ","   508"," ,0,0204, ","","","","","     2959"," ,0"
"USC00359324","1950","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","","","","","","","        12"," ","","","","","","","","","","","",""
"USC00359324","1951","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","","","","","","","        10"," ","","","","","","","","","","","",""
"USC00359324","1952","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","","","      123","","        35","0","        18"," ","         1"," ","  1270"," ,0,0122, ","   406"," ,0,1208, ","","","","","     3429"," ,0"
"USC00359324","1953","43.66667","-122.26667","878.1","WICOPEE, OR US","       173","0","       133","0","        20","0","       75","","        24","0","        22"," ","         2"," ","   457"," ,0,1208,+","   254"," ,0,1207, "," 108.2"," ,0,1123, ","   2045.6"," ,0","     2118"," ,0"
"USC00359324","1954","43.66667","-122.26667","878.1","WICOPEE, OR US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
