"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"PKM00041530","2009","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","        50","S","        33","S","         7","S","  75.9"," ,S,0831, ","    594.1"," ,S"
"PKM00041530","2010","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","        43","S","        31","S","         9","S"," 274.1"," ,S,0729, ","    820.7"," ,S"
"PKM00041530","2011","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","        61","S","        37","S","         4","S"," 135.9"," ,S,0430, ","    603.2"," ,S"
"PKM00041530","2012","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","        50","S","        27","S","         6","S","  58.9"," ,S,0823, ","    451.7"," ,S"
"PKM00041530","2013","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","        44","S","        30","S","         7","S","  89.9"," ,S,1108, ","    648.6"," ,S"
"PKM00041530","2014","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","        57","S","        37","S","         5","S","  70.1"," ,S,1014, ","    517.5"," ,S"
"PKM00041530","2015","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","        69","S","        55","S","        16","S"," 309.9"," ,S,0721, ","   1238.9"," ,S"
"PKM00041530","2016","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","        44","S","        30","S","         5","S"," 199.9"," ,S,0803, ","    600.8"," ,S"
"PKM00041530","2017","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","        45","S","        28","S","         5","S","  55.9"," ,S,1115, ","    384.7"," ,S"
"PKM00041530","2018","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","        46","S","        36","S","         4","S"," 150.1"," ,S,0419, ","    598.9"," ,S"
"PKM00041530","2019","33.994","71.515","353.0","PESHAWAR INTERNATIONAL, PK","        60","S","        38","S","         7","S"," 240.0"," ,S,0727, ","    773.1"," ,S"
