"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028178","1991","23.1333","-98.75","169.8","LA CAADA, MX","   2262.5","","    2262.5","m","        83","m","        50","m","        10","m","         0","m","         0","m","         0","m","       347","m","       155","m","    4.4","m,1205, ","  77.5"," ,m,0706, ","   47.2","m,0428, ","","","","","","","","","     176.4","4","     176.4","m","    774.9"," ,m","     24.24","m","     30.39","m","     18.10","m"
"MXN00028178","1993","23.1333","-98.75","169.8","LA CAADA, MX","   1861.8","","    1861.8","m","        68","m","        56","m","         9","m","         0","m","         0","m","         0","m","       335","m","       113","m","    2.8","m,1226,+","  79.8"," ,m,0622, ","   38.3","m,0425,+","","","","","","","","","     125.1","1","     125.1","m","    768.0"," ,m","     22.87","m","     28.94","m","     16.80","m"
"MXN00028178","1999","23.1333","-98.75","169.8","LA CAADA, MX","   2685.1","","    2685.1","m","        32","m","        18","m","         0","m","         0","m","         0","m","         0","m","       356","m","       188","m","    3.9","m,0214, ","   9.4"," ,m,0817, ","   47.2","m,0504, ","","","","","","","","","","","","","    107.7"," ,m","     25.54","m","     32.40","m","     18.69","m"
"MXN00028178","2003","23.1333","-98.75","169.8","LA CAADA, MX","","","","","        10","m","         7","m","         3","m","","","","","         0","m","       339","m","       151","m","","","  57.9"," ,m,1014, ","   41.7","m,0506, ","","","","","","","","","","","","","    171.7"," ,m","","","     30.29","m","",""
"MXN00028178","2004","23.1333","-98.75","169.8","LA CAADA, MX","   2480.0","","    2480.0","m","        56","m","        42","m","        11","m","         0","m","         0","m","         0","m","       347","m","       157","m","    0.6","m,1227,+","  68.8"," ,m,0607, ","   43.9","m,0530, ","","","","","","","","","","","","","    713.8"," ,m","     24.81","m","     30.45","m","     19.17","m"
"MXN00028178","2005","23.1333","-98.75","169.8","LA CAADA, MX","   2483.2","","    2483.2","m","        60","m","        48","m","         8","m","         0","m","         0","m","         0","m","       339","m","       157","m","    5.6","m,1209,+","  81.8"," ,m,0515, ","   40.6","m,0331, ","","","","","","","","","     110.1","1","     110.1","m","    826.1"," ,m","     24.90","m","     30.68","m","     19.13","m"
"MXN00028178","2006","23.1333","-98.75","169.8","LA CAADA, MX","   2680.4","","    2680.4","m","        60","m","        42","m","         4","m","         0","m","         0","m","         0","m","       347","m","       207","m","    2.8","m,1227,+","  71.9"," ,m,0528, ","   43.9","m,0509, ","","","","","","","","","      83.5","5","      83.5","m","    511.2"," ,m","     25.47","m","     31.67","m","     19.27","m"
"MXN00028178","2007","23.1333","-98.75","169.8","LA CAADA, MX","   2400.7","","    2400.7","m","        70","m","        60","m","        18","m","         0","m","         0","m","         0","m","       340","m","       148","m","    3.9","m,0129, "," 165.9"," ,m,0915, ","   38.9","m,0614,+","","","","","","","","","     160.4","4","     160.4","m","   1445.0"," ,m","     24.50","m","     30.01","m","     18.99","m"
"MXN00028178","2008","23.1333","-98.75","169.8","LA CAADA, MX","   2382.3","","    2382.3","m","        58","m","        46","m","        14","m","         0","m","         0","m","         0","m","       350","m","       153","m","    2.8","m,1211, ","  78.0"," ,m,0427, ","   45.0","m,0410, ","","","","","","","","","      90.4","4","      90.4","m","    949.4"," ,m","     24.64","m","     30.82","m","     18.47","m"
"MXN00028178","2009","23.1333","-98.75","169.8","LA CAADA, MX","","","","","        61","m","        38","m","         6","m","","","","","","","","","","","","","  72.9"," ,m,0830, ","","","","","","","","","","","","","","","    531.8"," ,m","","","","","",""
