"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYAB0028","2012","42.724277","-73.757013","120.1","LATHAM 1.5 SSW, NY US","       148","N","        75","N","         9","N","","","","","  56.6"," ,N,0919, ","    948.4"," ,N","",""
"US1NYAB0028","2013","42.724277","-73.757013","120.1","LATHAM 1.5 SSW, NY US","       145","N","        81","N","        10","N","        14","N","   312"," ,N,1215, ","  66.8"," ,N,0913, ","   1159.3"," ,N","     1642"," ,N"
