"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TCLD","2002","30.3106","-95.0867","44.2","COLDSPRINGS TEXAS, TX US","   1509.0","","    1509.0","U","         0","U","        23","U","         0","U","       259","U","        92","U","   -6.7","U,0304, ","   36.1","U,0826,+","-1.1","U,1205","","","","","","","","","-1.7","U,0305","-6.7","U,0304","-6.7","U,0304","-6.7","U,0304","","","","","","","     19.63","U","     25.14","U","     14.12","U"
"USR0000TCLD","2006","30.3106","-95.0867","44.2","COLDSPRINGS TEXAS, TX US","   1593.9","","    1593.9","U","         0","U","        16","U","         0","U","       285","U","       115","U","   -3.9","U,0212, ","   38.3","U,0815, ","-0.6","U,1121","-2.8","U,1201","","","","","","","0.0","U,0325","-2.8","U,0213","","","","","","","     772.6","6","     772.6","U","     20.52","U","     26.67","U","     14.36","U"
"USR0000TCLD","2007","30.3106","-95.0867","44.2","COLDSPRINGS TEXAS, TX US","   1580.7","","    1580.7","U","         0","U","        24","U","         0","U","       282","U","       105","U","   -5.6","U,0216, ","   38.9","U,0814,+","-1.1","U,1204","-2.2","U,1217","","","","","","","-1.7","U,0305","-5.6","U,0216","-5.6","U,0216","","","","","     960.5","5","     960.5","U","     20.00","U","     25.90","U","     14.10","U"
"USR0000TCLD","2008","30.3106","-95.0867","44.2","COLDSPRINGS TEXAS, TX US","   1460.9","","    1460.9","U","         0","U","        18","U","         0","U","       281","U","        98","U","   -3.3","U,0103, ","   40.0","U,0802, ","-0.6","U,1116","-2.2","U,1211","","","","","","","-0.6","U,0308","-2.2","U,0227","","","","","","","     891.8","8","     891.8","U","     19.81","U","     26.07","U","     13.55","U"
"USR0000TCLD","2009","30.3106","-95.0867","44.2","COLDSPRINGS TEXAS, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     823.9","9","     823.9","U","","","","","",""
"USR0000TCLD","2011","30.3106","-95.0867","44.2","COLDSPRINGS TEXAS, TX US","","","","","         0","U","        26","U","","","","","","","   -7.8","U,0202, ","","","-2.2","U,1128","-2.2","U,1128","","","","","","","-0.6","U,0213","-3.3","U,0212","-7.2","U,0211","-7.2","U,0211","","","","","","","","","","","     14.29","U"
"USR0000TCLD","2012","30.3106","-95.0867","44.2","COLDSPRINGS TEXAS, TX US","   1772.9","","    1772.9","U","         0","U","        13","U","         0","U","       287","U","       118","U","   -2.8","U,0113,+","   40.0","U,0626, ","-2.2","U,1211","-2.2","U,1211","","","","","","","-1.1","U,0212","-2.8","U,0113","","","","","","","     702.7","7","     702.7","U","     21.34","U","     27.61","U","     15.06","U"
"USR0000TCLD","2013","30.3106","-95.0867","44.2","COLDSPRINGS TEXAS, TX US","   1603.9","","    1603.9","U","         0","U","        22","U","         0","U","       269","U","       114","U","   -2.2","U,1224,+","   40.0","U,0629, ","-0.6","U,1114","-2.2","U,1224","","","","","","","0.0","U,0326","-2.2","U,0117","","","","","","","     852.6","6","     852.6","U","     19.90","U","     26.01","U","     13.80","U"
"USR0000TCLD","2014","30.3106","-95.0867","44.2","COLDSPRINGS TEXAS, TX US","   1468.2","","    1468.2","U","         0","U","        26","U","         1","U","       261","U","        96","U","   -8.3","U,0107, ","   37.2","U,0817,+","-2.8","U,1114","-2.8","U,1114","","","","","","","-1.7","U,0304","-4.4","U,0303","-4.4","U,0303","-8.3","U,0107","","","    1156.0","0","    1156.0","U","     19.37","U","     25.28","U","     13.45","U"
"USR0000TCLD","2015","30.3106","-95.0867","44.2","COLDSPRINGS TEXAS, TX US","   1665.4","","    1665.4","U","         0","U","        16","U","         0","U","       270","U","       111","U","   -3.3","U,0306,+","   40.6","U,0811,+","0.0","U,1123","","","","","","","","","-1.1","U,0307","-3.3","U,0306","","","","","","","    1012.0","0","    1012.0","U","     20.39","U","     26.10","U","     14.68","U"
