"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00294129","1902","33.93333","-108.18333","2117.1","HORSE SPRINGS, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2964.0","0","    2964.0","6","","","","","","","","","",""
"USC00294129","1930","33.93333","-108.18333","2117.1","HORSE SPRINGS, NM US","    100.5","","     100.5","6","        57","6","        39","6","         2","6","        14","6","         5","6","       194","6","         9","6","       169","6","         9","6","  -21.7","6,0121, ","   114"," ,6,1128,+","  25.7"," ,6,0728,+","   32.8","6,0702,+","0.0","6,0922","-2.8","6,1002","-7.2","6,1011","-7.2","6,1011","-11.1","6,1111","-1.7","6,0531","-2.2","6,0522","-4.4","6,0509","-11.1","6,0327","-11.1","6,0327","","","","","    366.3"," ,6","      936"," ,6","      8.64","6","     17.37","6","     -0.10","6"
"USC00294129","1931","33.93333","-108.18333","2117.1","HORSE SPRINGS, NM US","","","","","        82","6","        46","6","         2","6","        13","6","","","","","","","","","","","","","   127"," ,6,1209, ","  31.0"," ,6,0416, ","","","","","","","","","","","","","","","","","","","","","","","    3612.2","2","    3612.2","6","    395.6"," ,6","      747"," ,6","","","","","",""
"USC00294129","1934","33.93333","-108.18333","2117.1","HORSE SPRINGS, NM US","     17.6","","      17.6","6","","","","","","","         4","6","        14","6","       245","6","         6","6","       170","6","         5","6","  -23.3","6,0107, ","    51"," ,6,1119, ","","","   32.2","6,0801,+","0.0","6,0906","-3.3","6,0925","-4.4","6,0927","-6.7","6,1017","-8.9","6,1019","-1.1","6,0629","-2.2","6,0615","-7.8","6,0607","-7.8","6,0607","-9.4","6,0405","","","","","","","      157"," ,6","      7.20","6","     18.36","6","     -3.96","6"
"USC00294129","1935","33.93333","-108.18333","2117.1","HORSE SPRINGS, NM US","      1.2","","       1.2","6","        63","6","        28","6","         0","6","        15","6","         4","6","       261","6","         7","6","       135","6","         0","6","  -17.8","6,1107,+","   102"," ,6,1221,+","  20.3"," ,6,0409, ","   31.7","6,0627, ","-0.6","6,0909","-2.2","6,0914","-6.7","6,0929","-6.7","6,0929","-15.0","6,1027","0.0","6,0618","-5.0","6,0601","-5.0","6,0601","-8.3","6,0515","-12.2","6,0505","    4236.6","6","    4236.6","6","    270.1"," ,6","      838"," ,6","      5.99","6","     16.71","6","     -4.73","6"
"USC00294129","1936","33.93333","-108.18333","2117.1","HORSE SPRINGS, NM US","      8.0","","       8.0","6","        65","6","        35","6","         1","6","","","        15","6","       255","6","         2","6","       160","6","         2","6","  -24.4","6,0117, ","","","  34.0"," ,6,0911, ","   32.8","6,0719, ","0.0","6,0915","-5.6","6,0927","-5.6","6,0927","-8.9","6,0928","-8.9","6,0928","-0.6","6,0609","-4.4","6,0605","-4.4","6,0605","-7.8","6,0413","-8.9","6,0411","    4407.4","4","    4407.4","6","    297.3"," ,6","","","      6.29","6","     17.44","6","     -4.85","6"
