"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014038","1955","21.05","-103.4333","999.7","CUIXTLA, MX","","","","","        73","m","        57","m","         5","m","","","","","","","","","","","","","  38.4"," ,m,0908, ","","","","","","","","","    842.8"," ,m","","","","","",""
"MXN00014038","1956","21.05","-103.4333","999.7","CUIXTLA, MX","","","","","        67","m","        56","m","         7","m","","","","","","","","","","","","","  32.8"," ,m,0913, ","","","","","","","","","    788.5"," ,m","","","","","",""
"MXN00014038","1957","21.05","-103.4333","999.7","CUIXTLA, MX","   1985.2","","    1985.2","m","        58","m","        45","m","         3","m","         0","m","         0","m","         0","m","       350","m","       252","m","    2.8","m,1212,+","  43.9"," ,m,0720, ","   42.8","m,0610,+","","","       8.2","2","       8.2","m","    641.9"," ,m","     23.91","m","     33.60","m","     14.22","m"
"MXN00014038","1958","21.05","-103.4333","999.7","CUIXTLA, MX","   2265.0","","    2265.0","m","       111","m","        78","m","        14","m","         0","m","         0","m","         0","m","       356","m","       203","m","    4.4","m,0131,+","  73.7"," ,m,0703, ","   42.8","m,0513,+","","","      85.2","2","      85.2","m","   1216.6"," ,m","     24.28","m","     32.73","m","     15.82","m"
"MXN00014038","1959","21.05","-103.4333","999.7","CUIXTLA, MX","   2347.9","","    2347.9","m","        79","m","        51","m","         6","m","         0","m","         0","m","         0","m","       363","m","       254","m","    3.9","m,0102, ","  62.2"," ,m,0417, ","   42.2","m,0527, ","","","      21.8","8","      21.8","m","    730.6"," ,m","     24.77","m","     33.80","m","     15.73","m"
"MXN00014038","1960","21.05","-103.4333","999.7","CUIXTLA, MX","   2574.4","","    2574.4","m","        72","m","        53","m","         8","m","         0","m","         0","m","         0","m","       364","m","       283","m","    1.7","m,0214, ","  47.5"," ,m,0704, ","   45.0","m,0601, ","","","      18.4","4","      18.4","m","    751.7"," ,m","     25.33","m","     35.23","m","     15.42","m"
"MXN00014038","1961","21.05","-103.4333","999.7","CUIXTLA, MX","   2477.0","","    2477.0","m","        72","m","        52","m","        12","m","         0","m","         0","m","         0","m","       363","m","       276","m","    3.9","m,1129,+","  55.9"," ,m,0721, ","   45.0","m,0427, ","","","       7.7","7","       7.7","m","    831.0"," ,m","     25.07","m","     34.80","m","     15.34","m"
"MXN00014038","1962","21.05","-103.4333","999.7","CUIXTLA, MX","   2596.0","","    2596.0","m","        82","m","        56","m","         6","m","         0","m","         0","m","         0","m","       364","m","       288","m","    2.2","m,0108,+","  64.8"," ,m,0620, ","   43.9","m,0608, ","","","      16.1","1","      16.1","m","    751.2"," ,m","     25.44","m","     34.87","m","     16.01","m"
"MXN00014038","1963","21.05","-103.4333","999.7","CUIXTLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       5.6","6","       5.6","m","","","","","","","",""
"MXN00014038","1964","21.05","-103.4333","999.7","CUIXTLA, MX","   2586.7","","    2586.7","m","        85","m","        61","m","        11","m","         0","m","         0","m","         0","m","       363","m","       306","m","    3.9","m,0101, ","  46.0"," ,m,0613, ","   45.0","m,0506,+","","","","","","","    943.9"," ,m","     25.37","m","     35.57","m","     15.18","m"
