"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CCAL","1990","41.3075","-122.7958","955.9","CALLAHAN CALIFORNIA, CA US","    261.7","","     261.7","U","         2","U","       155","U","         4","U","       174","U","        45","U","  -21.7","U,1222, ","   40.6","U,0806, ","-1.7","U,1006","-2.8","U,1007","-6.1","U,1102","-6.7","U,1123","-11.7","U,1219","-0.6","U,0524","-2.8","U,0508","-7.2","U,0313","-7.2","U,0313","-13.9","U,0219","    2810.2","2","    2810.2","U","     10.62","U","     19.66","U","      1.57","U"
"USR0000CCAL","1991","41.3075","-122.7958","955.9","CALLAHAN CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3218.6","6","    3218.6","U","","","","","",""
"USR0000CCAL","1992","41.3075","-122.7958","955.9","CALLAHAN CALIFORNIA, CA US","    376.5","","     376.5","U","         0","U","       118","U","         0","U","       188","U","        75","U","   -9.4","U,1219, ","   41.1","U,0814,+","0.0","U,1007","-3.3","U,1108","-5.0","U,1109","-6.7","U,1110","-8.9","U,1205","-2.8","U,0423","-2.8","U,0423","-4.4","U,0406","-6.7","U,0120","","","","","","","     12.44","U","     21.46","U","      3.42","U"
"USR0000CCAL","1994","41.3075","-122.7958","955.9","CALLAHAN CALIFORNIA, CA US","    312.1","","     312.1","U","         0","U","       153","U","         3","U","       175","U","        75","U","  -10.0","U,1230, ","   40.6","U,0721, ","-0.6","U,1004","-2.8","U,1016","-5.0","U,1029","-6.7","U,1113","-8.9","U,1209","0.0","U,0501","-3.3","U,0407","-4.4","U,0331","-7.8","U,0212","","","    2863.3","3","    2863.3","U","     11.12","U","     20.00","U","      2.24","U"
"USR0000CCAL","1995","41.3075","-122.7958","955.9","CALLAHAN CALIFORNIA, CA US","    201.3","","     201.3","U","         0","U","       103","U","         0","U","       164","U","        45","U","   -7.2","U,1224,+","   38.3","U,0804, ","-1.1","U,1004","-4.4","U,1022","-4.4","U,1022","-7.2","U,1224","","","-1.7","U,0512","-3.3","U,0419","-4.4","U,0326","-6.7","U,0306","","","    2856.6","6","    2856.6","U","     11.74","U","     20.03","U","      3.44","U"
"USR0000CCAL","1998","41.3075","-122.7958","955.9","CALLAHAN CALIFORNIA, CA US","    350.1","","     350.1","U","         1","U","       118","U","         5","U","       146","U","        64","U","  -17.8","U,1221, ","   40.6","U,0804, ","-1.1","U,1016","-2.2","U,1017","-4.4","U,1030","-6.7","U,1205","-9.4","U,1206","0.0","U,0522","-2.2","U,0417","-4.4","U,0412","-12.2","U,0105","-12.2","U,0105","    2977.5","5","    2977.5","U","     10.99","U","     18.80","U","      3.19","U"
"USR0000CCAL","2000","41.3075","-122.7958","955.9","CALLAHAN CALIFORNIA, CA US","    250.2","","     250.2","U","         0","U","       147","U","         0","U","       153","U","        58","U","   -8.3","U,1118,+","   40.0","U,0802, ","0.0","U,0923","-3.3","U,1022","-5.0","U,1110","-7.8","U,1111","","","-2.2","U,0512","-2.2","U,0512","-5.0","U,0224","","","","","    2684.2","2","    2684.2","U","     11.02","U","     19.40","U","      2.64","U"
"USR0000CCAL","2001","41.3075","-122.7958","955.9","CALLAHAN CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3049.9","9","    3049.9","U","","","","","",""
"USR0000CCAL","2006","41.3075","-122.7958","955.9","CALLAHAN CALIFORNIA, CA US","    487.3","","     487.3","U","         0","U","       117","U","         1","U","       158","U","        53","U","   -9.4","U,0311, ","   41.1","U,0625, ","0.0","U,1018","-3.9","U,1112","-6.1","U,1128","-8.3","U,1129","","","-2.2","U,0418","-2.2","U,0418","-5.0","U,0416","-7.2","U,0312","-9.4","U,0311","    2926.7","7","    2926.7","U","     11.76","U","     18.59","U","      4.93","U"
"USR0000CCAL","2007","41.3075","-122.7958","955.9","CALLAHAN CALIFORNIA, CA US","    438.5","","     438.5","U","         0","U","       114","U","         2","U","       164","U","        49","U","  -11.1","U,0112, ","   41.7","U,0705, ","0.0","U,0929","-2.8","U,1121","-6.7","U,1201","-6.7","U,1201","","","0.0","U,0505","-2.8","U,0420","-6.7","U,0228","-6.7","U,0228","-10.0","U,0113","    2630.1","1","    2630.1","U","     11.93","U","     19.21","U","      4.65","U"
"USR0000CCAL","2008","41.3075","-122.7958","955.9","CALLAHAN CALIFORNIA, CA US","    482.5","","     482.5","U","         0","U","       130","U","         4","U","       159","U","        60","U","  -10.0","U,0122, ","   40.0","U,0815, ","-0.6","U,1010","-2.2","U,1209","-8.3","U,1215","-8.3","U,1215","-9.4","U,1217","0.0","U,0522","-2.8","U,0430","-5.0","U,0421","-6.7","U,0331","-8.9","U,0123","    3040.0","0","    3040.0","U","     11.78","U","     18.98","U","      4.57","U"
