"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028073","1961","23.1667","-99.45","1294.8","PASO REAL DE GUERRERO, MX","","","","","        81","m","        56","m","         4","m","         0","m","         0","m","","","","","","","    1.1","m,0225,+","  70.9"," ,m,0615, ","","","","","","","","","","","","","","","","","","","","","    701.4"," ,m","","","","","     12.27","m"
"MXN00028073","1962","23.1667","-99.45","1294.8","PASO REAL DE GUERRERO, MX","    701.9","","     701.9","m","        69","m","        43","m","         8","m","         0","m","         7","m","         0","m","       282","m","        22","m","   -6.7","m,0112, ","  94.5"," ,m,0626, ","   39.4","m,0804, ","0.0","m,1214","","","","","0.0","m,0129","-2.2","m,0113","-6.7","m,0112","-6.7","m,0112","     488.5","5","     488.5","m","    736.7"," ,m","     18.76","m","     24.66","m","     12.86","m"
"MXN00028073","1963","23.1667","-99.45","1294.8","PASO REAL DE GUERRERO, MX","    597.9","","     597.9","m","        78","m","        52","m","         3","m","         0","m","         0","m","         0","m","       274","m","         8","m","    0.6","m,0214,+","  39.9"," ,m,0920, ","   35.0","m,0410, ","","","","","","","","","","","","","","","     535.3","3","     535.3","m","    553.2"," ,m","     18.32","m","     23.81","m","     12.83","m"
"MXN00028073","1964","23.1667","-99.45","1294.8","PASO REAL DE GUERRERO, MX","    699.1","","     699.1","m","        72","m","        52","m","         9","m","         0","m","         0","m","         0","m","       288","m","        17","m","    2.2","m,0222, ","  59.9"," ,m,1018, ","   40.0","m,0503, ","","","","","","","","","","","","","","","     587.2","2","     587.2","m","    750.5"," ,m","     18.65","m","     24.56","m","     12.73","m"
"MXN00028073","1965","23.1667","-99.45","1294.8","PASO REAL DE GUERRERO, MX","    611.8","","     611.8","m","        63","m","        47","m","         4","m","         0","m","         2","m","         0","m","       291","m","        10","m","    0.0","m,0305,+","  61.5"," ,m,0811, ","   38.9","m,0414, ","","","","","","","0.0","m,0305","","","","","","","     584.1","1","     584.1","m","    658.0"," ,m","     18.48","m","     24.58","m","     12.38","m"
"MXN00028073","1966","23.1667","-99.45","1294.8","PASO REAL DE GUERRERO, MX","    508.0","","     508.0","m","        97","m","        73","m","        13","m","         0","m","         2","m","         0","m","       228","m","         3","m","   -1.7","m,1213, ","  78.5"," ,m,0808, ","   36.7","m,0516, ","0.0","m,1130","","","","","","","","","","","","","     719.4","4","     719.4","m","   1202.5"," ,m","     17.05","m","     22.53","m","     11.58","m"
"MXN00028073","1967","23.1667","-99.45","1294.8","PASO REAL DE GUERRERO, MX","    508.6","","     508.6","m","        79","m","        57","m","         9","m","         0","m","         4","m","         0","m","       262","m","        11","m","   -3.9","m,0105, ","  81.8"," ,m,0922, ","   39.4","m,0508, ","","","","","","","-2.8","m,0213","-2.8","m,0213","","","","","     744.7","7","     744.7","m","    880.0"," ,m","     17.74","m","     23.47","m","     12.02","m"
"MXN00028073","1968","23.1667","-99.45","1294.8","PASO REAL DE GUERRERO, MX","    348.0","","     348.0","m","        86","m","        51","m","         6","m","         0","m","         0","m","         0","m","       240","m","         0","m","    0.6","m,1223,+","  49.8"," ,m,0815, ","   31.7","m,0801, ","","","","","","","","","","","","","","","     791.8","8","     791.8","m","    624.9"," ,m","     16.92","m","     22.41","m","     11.43","m"
"MXN00028073","1969","23.1667","-99.45","1294.8","PASO REAL DE GUERRERO, MX","    528.0","","     528.0","m","        49","m","        27","m","         1","m","         0","m","         0","m","         0","m","       271","m","         7","m","    0.6","m,1120,+","  30.0"," ,m,0906, ","   38.9","m,0626, ","","","","","","","","","","","","","","","     719.6","6","     719.6","m","    335.9"," ,m","     17.90","m","     23.78","m","     12.02","m"
"MXN00028073","1970","23.1667","-99.45","1294.8","PASO REAL DE GUERRERO, MX","    416.6","","     416.6","m","        53","m","        45","m","         8","m","         0","m","        10","m","         0","m","       248","m","         5","m","   -7.8","m,0202, ","  74.4"," ,m,0626, ","   38.9","m,0613, ","","","","","","","-4.4","m,0218","-4.4","m,0218","-4.4","m,0218","-7.8","m,0202","     798.7","7","     798.7","m","    791.4"," ,m","     17.11","m","     22.77","m","     11.46","m"
"MXN00028073","1971","23.1667","-99.45","1294.8","PASO REAL DE GUERRERO, MX","    506.0","","     506.0","m","        61","m","        56","m","         8","m","         0","m","         1","m","         0","m","       297","m","        14","m","    0.0","m,1130, ","  45.0"," ,m,1009, ","   38.9","m,0429, ","0.0","m,1130","","","","","","","","","","","","","     580.1","1","     580.1","m","    759.5"," ,m","     18.35","m","     24.26","m","     12.44","m"
"MXN00028073","1972","23.1667","-99.45","1294.8","PASO REAL DE GUERRERO, MX","    362.8","","     362.8","m","        71","m","        65","m","        14","m","         0","m","         0","m","         0","m","       285","m","         2","m","    0.6","m,1216,+","  49.8"," ,m,0909,+","   33.9","m,0414, ","","","","","","","","","","","","","","","     511.7","7","     511.7","m","    967.8"," ,m","     17.77","m","     23.37","m","     12.18","m"
"MXN00028073","1973","23.1667","-99.45","1294.8","PASO REAL DE GUERRERO, MX","    456.9","","     456.9","m","        75","m","        54","m","         9","m","         0","m","         1","m","         0","m","       263","m","         7","m","    0.0","m,1130, ","  51.8"," ,m,0624, ","   35.0","m,0527,+","0.0","m,1130","","","","","","","","","","","","","     731.6","6","     731.6","m","    863.2"," ,m","     17.59","m","     23.36","m","     11.83","m"
