"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOPH0017","2013","37.840139","-91.702944","311.8","ROLLA 8.2 SSE, MO US","       115","N","        79","N","        14","N"," 121.2"," ,N,0807, ","   1355.4"," ,N"
"US1MOPH0017","2015","37.840139","-91.702944","311.8","ROLLA 8.2 SSE, MO US","       124","N","        84","N","        19","N"," 113.8"," ,N,1118, ","   1505.3"," ,N"
"US1MOPH0017","2016","37.840139","-91.702944","311.8","ROLLA 8.2 SSE, MO US","       107","N","        61","N","         7","N","  48.0"," ,N,0708, ","    781.5"," ,N"
"US1MOPH0017","2017","37.840139","-91.702944","311.8","ROLLA 8.2 SSE, MO US","       114","N","        67","N","        13","N"," 106.9"," ,N,0430, ","   1111.3"," ,N"
"US1MOPH0017","2018","37.840139","-91.702944","311.8","ROLLA 8.2 SSE, MO US","       131","N","        73","N","        15","N","  72.6"," ,N,0908, ","   1354.7"," ,N"
"US1MOPH0017","2019","37.840139","-91.702944","311.8","ROLLA 8.2 SSE, MO US","       147","N","        91","N","        13","N","  69.3"," ,N,0501, ","   1354.0"," ,N"
"US1MOPH0017","2020","37.840139","-91.702944","311.8","ROLLA 8.2 SSE, MO US","       140","N","        92","N","        17","N","  65.0"," ,N,0111, ","   1278.3"," ,N"
"US1MOPH0017","2021","37.840139","-91.702944","311.8","ROLLA 8.2 SSE, MO US","       125","N","        79","N","        12","N","  82.3"," ,N,0627, ","   1214.8"," ,N"
"US1MOPH0017","2022","37.840139","-91.702944","311.8","ROLLA 8.2 SSE, MO US","       108","N","        77","N","        17","N","  59.9"," ,N,0804, ","   1243.5"," ,N"
"US1MOPH0017","2023","37.840139","-91.702944","311.8","ROLLA 8.2 SSE, MO US","       105","N","        64","N","        11","N","  56.6"," ,N,0814, ","    979.7"," ,N"
"US1MOPH0017","2024","37.840139","-91.702944","311.8","ROLLA 8.2 SSE, MO US","       106","N","        64","N","        14","N"," 161.0"," ,N,1105, ","   1318.9"," ,N"
