"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009515","1907","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       147","a","        76","a","         8","a","","","","","","","","","","","","","  49.5"," ,a,0526, ","","","","","","","    953.3"," ,a","","","","","",""
"ASN00009515","1908","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       130","a","        69","a","         7","a","","","","","","","","","","","","","  61.5"," ,a,0807, ","","","","","","","    848.3"," ,a","","","","","",""
"ASN00009515","1909","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       140","a","        80","a","         8","a","","","","","","","","","","","",""," 109.0"," ,a,0629, ","","","","","","","    988.0"," ,a","","","","","",""
"ASN00009515","1910","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       157","a","        91","a","         3","a","","","","","","","","","","","","","  53.8"," ,a,0708, ","","","","","","","    967.2"," ,a","","","","","",""
"ASN00009515","1911","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       123","a","        68","a","         3","a","","","","","","","","","","","","","  68.1"," ,a,0713, ","","","","","","","    734.2"," ,a","","","","","",""
"ASN00009515","1912","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       135","a","        73","a","         7","a","","","","","","","","","","","","","  82.8"," ,a,0721, ","","","","","","","    912.5"," ,a","","","","","",""
"ASN00009515","1913","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       125","a","        83","a","         6","a","","","","","","","","","","","","","  59.2"," ,a,0315, ","","","","","","","    912.5"," ,a","","","","","",""
"ASN00009515","1914","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       112","a","        52","a","         7","a","","","","","","","","","","","","","  51.1"," ,a,0521, ","","","","","","","    654.1"," ,a","","","","","",""
"ASN00009515","1915","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       144","a","        82","a","         8","a","","","","","","","","","","","","","  58.7"," ,a,0226, ","","","","","","","    884.3"," ,a","","","","","",""
"ASN00009515","1916","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       133","a","        73","a","         2","a","","","","","","","","","","","","","  66.0"," ,a,0711, ","","","","","","","    807.2"," ,a","","","","","",""
"ASN00009515","1917","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       164","a","        94","a","         8","a","","","","","","","","","","","","","  51.1"," ,a,0605, ","","","","","","","   1211.2"," ,a","","","","","",""
"ASN00009515","1918","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       134","a","        79","a","         9","a","","","","","","","","","","","","","  49.8"," ,a,0607, ","","","","","","","    965.1"," ,a","","","","","",""
"ASN00009515","1919","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       141","a","        68","a","         4","a","","","","","","","","","","","","","  59.4"," ,a,0707, ","","","","","","","    736.9"," ,a","","","","","",""
"ASN00009515","1920","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       137","a","        71","a","         5","a","","","","","","","","","","","","","  38.9"," ,a,0527, ","","","","","","","    750.7"," ,a","","","","","",""
"ASN00009515","1921","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       152","a","        78","a","         7","a","","","","","","","","","","","",""," 126.5"," ,a,0604, ","","","","","","","   1060.6"," ,a","","","","","",""
"ASN00009515","1922","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       154","a","        89","a","         2","a","","","","","","","","","","","","","  44.5"," ,a,0709, ","","","","","","","    767.5"," ,a","","","","","",""
"ASN00009515","1923","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       143","a","        99","a","         8","a","","","","","","","","","","","","","  43.2"," ,a,0621, ","","","","","","","   1091.3"," ,a","","","","","",""
"ASN00009515","1924","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       138","a","        86","a","         4","a","","","","","","","","","","","","","  40.6"," ,a,0725, ","","","","","","","    795.9"," ,a","","","","","",""
"ASN00009515","1925","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       117","a","        69","a","         3","a","","","","","","","","","","","","","  33.0"," ,a,0706, ","","","","","","","    633.8"," ,a","","","","","",""
"ASN00009515","1926","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       146","a","       101","a","         8","a","","","","","","","","","","","","","  40.9"," ,a,0518, ","","","","","","","   1112.1"," ,a","","","","","",""
"ASN00009515","1927","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       120","a","        75","a","         7","a","","","","","","","","","","","","","  59.4"," ,a,0313, ","","","","","","","    886.8"," ,a","","","","","",""
"ASN00009515","1928","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       152","a","        88","a","         5","a","","","","","","","","","","","","","  57.7"," ,a,0629, ","","","","","","","    913.5"," ,a","","","","","",""
"ASN00009515","1929","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       137","a","        76","a","         8","a","","","","","","","","","","","","","  40.6"," ,a,1110, ","","","","","","","    825.3"," ,a","","","","","",""
"ASN00009515","1930","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       122","a","        76","a","         4","a","","","","","","","","","","","","","  40.6"," ,a,0619, ","","","","","","","    778.0"," ,a","","","","","",""
"ASN00009515","1931","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       132","a","        75","a","         4","a","","","","","","","","","","","","","  48.3"," ,a,0705, ","","","","","","","    828.4"," ,a","","","","","",""
"ASN00009515","1932","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       142","a","        66","a","         5","a","","","","","","","","","","","","","  56.9"," ,a,0627, ","","","","","","","    839.5"," ,a","","","","","",""
"ASN00009515","1933","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       138","a","        74","a","         6","a","","","","","","","","","","","","","  36.8"," ,a,1016, ","","","","","","","    937.0"," ,a","","","","","",""
"ASN00009515","1934","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       146","a","        74","a","         5","a","","","","","","","","","","","","","  80.5"," ,a,0609, ","","","","","","","    963.7"," ,a","","","","","",""
"ASN00009515","1935","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       144","a","        75","a","         7","a","","","","","","","","","","","","","  38.1"," ,a,0617, ","","","","","","","    849.5"," ,a","","","","","",""
"ASN00009515","1936","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       140","a","        60","a","         5","a","","","","","","","","","","","","","  43.9"," ,a,0607, ","","","","","","","    695.7"," ,a","","","","","",""
"ASN00009515","1937","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       133","a","        71","a","         8","a","","","","","","","","","","","","","  59.7"," ,a,0418, ","","","","","","","   1002.9"," ,a","","","","","",""
"ASN00009515","1938","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       141","a","        77","a","         4","a","","","","","","","","","","","","","  62.2"," ,a,0512, ","","","","","","","    800.6"," ,a","","","","","",""
"ASN00009515","1939","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       159","a","        83","a","         8","a","","","","","","","","","","","","","  46.5"," ,a,0604, ","","","","","","","    998.6"," ,a","","","","","",""
"ASN00009515","1940","-33.6611","115.3456","4.0","BUSSELTON SHIRE, AS","","","","","       133","a","        55","a","         3","a","","","","","","","","","","","","","  29.2"," ,a,0523, ","","","","","","","    589.5"," ,a","","","","","",""
