"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007026","1962","15.65","-92.0","833.9","CUAUHTEMOC CFE, MX","   2613.5","","    2613.5","m","       113","m","        84","m","        17","m","         0","m","         0","m","         0","m","       363","m","       215","m","   10.0","m,1218,+","  55.9"," ,m,0407, ","   38.9","m,0603,+","","","","","   1337.7"," ,m","     25.48","m","     32.70","m","     18.26","m"
"MXN00007026","1963","15.65","-92.0","833.9","CUAUHTEMOC CFE, MX","   2696.4","","    2696.4","m","       100","m","        66","m","        16","m","         0","m","         0","m","         0","m","       365","m","       208","m","    8.9","m,1228,+","  88.4"," ,m,0818, ","   40.0","m,0421, ","       0.0","0","       0.0","m","   1377.3"," ,m","     25.71","m","     32.61","m","     18.81","m"
"MXN00007026","1964","15.65","-92.0","833.9","CUAUHTEMOC CFE, MX","   2774.8","","    2774.8","m","       108","m","        86","m","        18","m","         0","m","         0","m","         0","m","       366","m","       186","m","   10.0","m,0103, ","  86.9"," ,m,0924, ","   40.6","m,0504,+","       1.6","6","       1.6","m","   1533.6"," ,m","     25.91","m","     32.63","m","     19.19","m"
"MXN00007026","1966","15.65","-92.0","833.9","CUAUHTEMOC CFE, MX","   2568.9","","    2568.9","m","       124","m","        90","m","        27","m","         0","m","         0","m","         0","m","       365","m","       141","m","   10.0","m,0131, ","  82.3"," ,m,0923, ","   39.4","m,0414, ","","","","","   1851.3"," ,m","     25.37","m","     31.64","m","     19.10","m"
"MXN00007026","1967","15.65","-92.0","833.9","CUAUHTEMOC CFE, MX","   2519.5","","    2519.5","m","       105","m","        76","m","        17","m","         0","m","         0","m","         0","m","       362","m","       157","m","   10.0","m,0106, ","  96.8"," ,m,0925, ","   38.9","m,0601,+","       0.0","0","       0.0","m","   1604.3"," ,m","     25.23","m","     31.69","m","     18.76","m"
"MXN00007026","1968","15.65","-92.0","833.9","CUAUHTEMOC CFE, MX","   2563.0","","    2563.0","m","       109","m","        82","m","        17","m","         0","m","         0","m","         0","m","       365","m","       158","m","    8.3","m,0223,+","  77.5"," ,m,1203, ","   37.8","m,0503,+","       0.8","8","       0.8","m","   1561.8"," ,m","     25.33","m","     31.85","m","     18.81","m"
"MXN00007026","1969","15.65","-92.0","833.9","CUAUHTEMOC CFE, MX","   2849.5","","    2849.5","m","       119","m","        97","m","        27","m","         0","m","         0","m","         0","m","       361","m","       169","m","   10.0","m,1227, ","  83.8"," ,m,0927, ","   40.0","m,0508,+","       0.0","0","       0.0","m","   2009.5"," ,m","     26.17","m","     32.39","m","     19.95","m"
"MXN00007026","1970","15.65","-92.0","833.9","CUAUHTEMOC CFE, MX","   2448.5","","    2448.5","m","       109","m","        97","m","        23","m","         0","m","         0","m","         0","m","       365","m","       145","m","   10.0","m,1220,+"," 160.3"," ,m,0827, ","   40.0","m,0330, ","       4.4","4","       4.4","m","   1970.2"," ,m","     25.02","m","     31.33","m","     18.70","m"
"MXN00007026","1971","15.65","-92.0","833.9","CUAUHTEMOC CFE, MX","   2407.8","","    2407.8","m","        96","m","        83","m","        15","m","         0","m","         0","m","         0","m","       361","m","       161","m","   10.6","m,0411,+"," 100.3"," ,m,0717, ","   40.0","m,0430,+","       3.0","0","       3.0","m","   1438.4"," ,m","     24.96","m","     31.89","m","     18.04","m"
"MXN00007026","1972","15.65","-92.0","833.9","CUAUHTEMOC CFE, MX","   2826.2","","    2826.2","m","        81","m","        68","m","        11","m","         0","m","         0","m","         0","m","       365","m","       240","m","    8.9","m,1228, ","  74.9"," ,m,0606, ","   38.9","m,0511,+","       0.0","0","       0.0","m","   1093.2"," ,m","     26.05","m","     32.92","m","     19.18","m"
