"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00158070","1982","36.8136","-85.708","257.6","TOMPKINSVILLE 9 NW, KY US","","","","","","","","","","","        76"," ","        41"," ","","","","","","","","","",""
"USC00158070","1983","36.8136","-85.708","257.6","TOMPKINSVILLE 9 NW, KY US","","","","","","","","","         3","0","        40"," ","        34"," ","","","    64"," ,0,0112, ","","","","","      148"," ,0"
"USC00158070","1984","36.8136","-85.708","257.6","TOMPKINSVILLE 9 NW, KY US","","","","","","","","","","","         6"," ","","","","","","","","","","","",""
"USC00158070","1988","36.8136","-85.708","257.6","TOMPKINSVILLE 9 NW, KY US","","","","","","","","","","","         2"," ","         8"," ","","","","","","","","","",""
"USC00158070","1989","36.8136","-85.708","257.6","TOMPKINSVILLE 9 NW, KY US","       107","0","        89","0","        16","0","","","         3","0","        45"," ","        28"," ","","","    64"," ,0,0227, ","  69.6"," ,0,1017, ","   1580.4"," ,0","      153"," ,0"
"USC00158070","1990","36.8136","-85.708","257.6","TOMPKINSVILLE 9 NW, KY US","       104","0","        80","0","        18","0","        1","","         0","0","        30"," ","         9"," ","    76"," ,0,0319, ","     8"," ,0,0101, ","  59.2"," ,0,0210, ","   1468.9"," ,0","        8"," ,0"
"USC00158070","1991","36.8136","-85.708","257.6","TOMPKINSVILLE 9 NW, KY US","       107","0","        84","0","         8","0","        0","","         0","0","        25"," ","         2"," ","     0","T,0,0215,+","     0","T,0,0330,+","  69.3"," ,0,1203, ","   1129.4"," ,0","        0","T,0"
"USC00158070","1992","36.8136","-85.708","257.6","TOMPKINSVILLE 9 NW, KY US","       131","0","        92","0","        13","0","        0","","         0","0","         7"," ","         4"," ","     0","T,0,0401, ","     0","T,0,0114, ","  58.4"," ,0,0310, ","   1388.7"," ,0","        0","T,0"
"USC00158070","1993","36.8136","-85.708","257.6","TOMPKINSVILLE 9 NW, KY US","","","","","","","","","","","        13"," ","","","","","","","","","","","",""
"USC00158070","1994","36.8136","-85.708","257.6","TOMPKINSVILLE 9 NW, KY US","       110","0","        91","0","        23","0","        2","","         0","0","        19"," ","        14"," ","    76"," ,0,0117,+","     0"," ,0,1231,+","  89.7"," ,0,0411, ","   1553.0"," ,0","        0"," ,0"
"USC00158070","1995","36.8136","-85.708","257.6","TOMPKINSVILLE 9 NW, KY US","       106","0","        79","0","        19","0","","","         1","0","        22"," ","         8"," ","","","    64"," ,0,0308, ","  77.5"," ,0,0308, ","   1413.8"," ,0","       84"," ,0"
"USC00158070","1997","36.8136","-85.708","257.6","TOMPKINSVILLE 9 NW, KY US","       141","0","       103","0","        17","0","        6","","         2","0","         2"," ","","","   102"," ,0,1231, ","    64"," ,0,1231, ","  87.4"," ,0,0301, ","   1452.3"," ,0","       89"," ,0"
"USC00158070","1998","36.8136","-85.708","257.6","TOMPKINSVILLE 9 NW, KY US","       146","0","        86","0","        15","0","","","         3","0","","","","","","","    76"," ,0,0204, ","  47.0"," ,0,1208, ","   1228.9"," ,0","      180"," ,0"
"USC00158070","1999","36.8136","-85.708","257.6","TOMPKINSVILLE 9 NW, KY US","       104","0","        71","0","        15","0","        0","","         2","0","","","","","     0"," ,0,1231,+","    41"," ,0,0212, ","  67.8"," ,0,0109, ","   1240.4"," ,0","      119"," ,0"
"USC00158070","2000","36.8136","-85.708","257.6","TOMPKINSVILLE 9 NW, KY US","       128","0","        80","0","        11","0","","","         5","0","","","","","","","   102"," ,0,1203, ","  59.7"," ,0,1109, ","   1245.3"," ,0","      319"," ,0"
"USC00158070","2001","36.8136","-85.708","257.6","TOMPKINSVILLE 9 NW, KY US","       121","0","        88","0","        15","0","","","         1","0","","","","","","","    56"," ,0,0120, ","  63.2"," ,0,0920, ","   1239.0"," ,0","       80"," ,0"
"USC00158070","2002","36.8136","-85.708","257.6","TOMPKINSVILLE 9 NW, KY US","       130","0","        89","0","        17","0","        1","","         2","0","","","","","    51"," ,0,0119, ","   114"," ,0,0118, ","  76.5"," ,0,0518, ","   1459.3"," ,0","      201"," ,0"
"USC00158070","2003","36.8136","-85.708","257.6","TOMPKINSVILLE 9 NW, KY US","       138","0","       100","0","        14","0","","","         6","0","","","","","","","   102"," ,0,0117, ","  68.1"," ,0,0607, ","   1461.5"," ,0","      359"," ,0"
"USC00158070","2004","36.8136","-85.708","257.6","TOMPKINSVILLE 9 NW, KY US","       128","0","        86","0","        19","0","        1","","         1","0","","","","","    25"," ,0,1220, ","    89"," ,0,0109, ","  98.8"," ,0,0917, ","   1606.7"," ,0","      149"," ,0"
"USC00158070","2005","36.8136","-85.708","257.6","TOMPKINSVILLE 9 NW, KY US","       101","0","        70","0","        10","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    25"," ,0,0123, "," 130.0"," ,0,0830, ","   1137.3"," ,0","       38"," ,0"
"USC00158070","2006","36.8136","-85.708","257.6","TOMPKINSVILLE 9 NW, KY US","       115","0","        89","0","        12","0","","","         6","0","","","","","","","    51"," ,0,0211, ","  92.5"," ,0,0923, ","   1284.0"," ,0","      243"," ,0"
