"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001026","1963","22.2167","-102.1667","2110.1","TEPEZALA, MX","    389.3","","     389.3","m","        49","m","        37","m","         3","m","         0","m","         0","m","         0","m","       346","m","        49","m","    0.6","m,1216,+","  34.8"," ,m,1212, ","   36.7","m,0605,+","","","","","","","","","","","","","","","","","    377.7"," ,m","     17.60","m","     27.99","m","      7.22","m"
"MXN00001026","1964","22.2167","-102.1667","2110.1","TEPEZALA, MX","    243.1","","     243.1","m","        43","m","        33","m","         2","m","         0","m","         7","m","         0","m","       301","m","        34","m","    0.0","m,1217,+","  36.8"," ,m,0706, ","   35.6","m,0510,+","0.0","m,1206","","","","","0.0","m,0224","","","","","     696.7","7","     696.7","m","    400.1"," ,m","     16.54","m","     25.91","m","      7.18","m"
"MXN00001026","1965","22.2167","-102.1667","2110.1","TEPEZALA, MX","    216.4","","     216.4","m","        61","m","        50","m","         1","m","         0","m","         8","m","         0","m","       280","m","         7","m","    0.0","m,1204,+","  46.0"," ,m,0924, ","   35.6","m,0911,+","0.0","m,1203","","","","","0.0","m,0220","","","","","    1054.5","5","    1054.5","m","    515.9"," ,m","     16.22","m","     24.71","m","      7.72","m"
"MXN00001026","1966","22.2167","-102.1667","2110.1","TEPEZALA, MX","    210.1","","     210.1","m","        67","m","        43","m","         4","m","         0","m","         6","m","         0","m","       323","m","        33","m","   -5.0","m,0130, ","  59.2"," ,m,0826, ","   36.1","m,0606, ","0.0","m,1109","","","","","-2.2","m,0131","-2.2","m,0131","-5.0","m,0130","     998.6","6","     998.6","m","    602.7"," ,m","     16.38","m","     26.58","m","      6.18","m"
"MXN00001026","1967","22.2167","-102.1667","2110.1","TEPEZALA, MX","    372.3","","     372.3","m","        61","m","        51","m","        10","m","         0","m","         6","m","         0","m","       326","m","        28","m","   -6.1","m,0111, ","  71.9"," ,m,0826, ","   36.7","m,0513, ","","","","","","","-1.1","m,0114","-2.2","m,0113","-6.1","m,0111","     816.2","2","     816.2","m","    792.7"," ,m","     16.94","m","     26.52","m","      7.37","m"
"MXN00001026","1968","22.2167","-102.1667","2110.1","TEPEZALA, MX","    220.0","","     220.0","m","        51","m","        34","m","         5","m","         0","m","         8","m","         0","m","       299","m","         4","m","   -1.1","m,1224, ","  47.2"," ,m,0927, ","   33.3","m,0604, ","-1.1","m,1224","","","","","0.0","m,0219","","","","","    1035.3","3","    1035.3","m","    515.5"," ,m","     15.74","m","     24.66","m","      6.82","m"
"MXN00001026","1969","22.2167","-102.1667","2110.1","TEPEZALA, MX","    413.6","","     413.6","m","        29","m","        24","m","         2","m","         0","m","        10","m","         0","m","       333","m","        49","m","   -2.2","m,1210,+","  31.8"," ,m,0722, ","   35.6","m,0612,+","0.0","m,1125","-2.2","m,1210","","","-2.2","m,0204","-2.2","m,0204","","","    1030.9","9","    1030.9","m","    250.5"," ,m","     17.13","m","     27.41","m","      6.84","m"
"MXN00001026","1970","22.2167","-102.1667","2110.1","TEPEZALA, MX","    132.4","","     132.4","m","        42","m","        33","m","         8","m","         0","m","         8","m","         0","m","       339","m","         2","m","    0.0","m,1217,+","  48.8"," ,m,0926, ","   35.6","m,0430, ","0.0","m,1105","","","","","","","","","","","     861.7","7","     861.7","m","    549.0"," ,m","     15.93","m","     25.40","m","      6.47","m"
"MXN00001026","1971","22.2167","-102.1667","2110.1","TEPEZALA, MX","    245.0","","     245.0","m","        46","m","        41","m","         9","m","         0","m","         3","m","         0","m","       351","m","         2","m","    0.0","m,1224,+","  49.8"," ,m,0914, ","   32.8","m,0524,+","0.0","m,1224","","","","","0.0","m,0203","","","","","     861.2","2","     861.2","m","    668.5"," ,m","     17.15","m","     25.70","m","      8.61","m"
"MXN00001026","1972","22.2167","-102.1667","2110.1","TEPEZALA, MX","    323.5","","     323.5","m","        36","m","        29","m","         5","m","         0","m","         8","m","         0","m","       338","m","         6","m","    0.0","m,1224,+","  45.0"," ,m,0527, ","   32.8","m,0519,+","0.0","m,1224","","","","","0.0","m,0224","","","","","     697.0","0","     697.0","m","    420.7"," ,m","     17.67","m","     25.87","m","      9.48","m"
"MXN00001026","1973","22.2167","-102.1667","2110.1","TEPEZALA, MX","    729.9","","     729.9","m","        42","m","        34","m","         7","m","         0","m","        31","m","         0","m","       338","m","         9","m","   -5.6","m,1224, ","  57.9"," ,m,0814, ","   33.3","m,0421, ","0.0","m,1208","-2.2","m,1218","-4.4","m,1222","0.0","m,0130","-2.2","m,0129","","","     500.0","0","     500.0","m","    556.8"," ,m","     18.81","m","     27.13","m","     10.49","m"
"MXN00001026","1974","22.2167","-102.1667","2110.1","TEPEZALA, MX","    529.8","","     529.8","m","        35","m","        32","m","         1","m","         0","m","         6","m","         0","m","       358","m","        54","m","   -2.2","m,0215,+","  63.0"," ,m,0928, ","   35.0","m,0513, ","","","","","","","0.0","m,0227","-2.2","m,0215","","","     488.4","4","     488.4","m","    368.9"," ,m","     18.37","m","     28.26","m","      8.49","m"
"MXN00001026","1975","22.2167","-102.1667","2110.1","TEPEZALA, MX","    459.5","","     459.5","m","        22","m","        19","m","         2","m","         0","m","         8","m","         0","m","       363","m","        58","m","    0.0","m,1214,+","  55.9"," ,m,0715, ","   35.6","m,0513, ","0.0","m,1115","","","","","","","","","","","     493.3","3","     493.3","m","    234.5"," ,m","     18.09","m","     28.29","m","      7.88","m"
"MXN00001026","1976","22.2167","-102.1667","2110.1","TEPEZALA, MX","    454.3","","     454.3","m","        54","m","        43","m","         5","m","         0","m","         3","m","         0","m","       343","m","        54","m","    0.0","m,1225,+","  61.0"," ,m,0704, ","   35.0","m,0624,+","0.0","m,1214","","","","","","","","","","","     484.3","3","     484.3","m","    639.9"," ,m","     18.17","m","     28.06","m","      8.29","m"
"MXN00001026","1977","22.2167","-102.1667","2110.1","TEPEZALA, MX","    384.3","","     384.3","m","        61","m","        39","m","         2","m","         0","m","         5","m","         0","m","       329","m","        16","m","    0.0","m,1223,+","  42.2"," ,m,0831, ","   35.0","m,0521, ","0.0","m,1222","","","","","0.0","m,0117","","","","","     676.3","3","     676.3","m","    430.4"," ,m","     17.62","m","     26.07","m","      9.16","m"
"MXN00001026","1978","22.2167","-102.1667","2110.1","TEPEZALA, MX","    422.9","","     422.9","m","        66","m","        42","m","         7","m","         0","m","         3","m","         0","m","       322","m","        17","m","    0.0","m,0319,+","  71.6"," ,m,0927, ","   35.0","m,0529,+","","","","","","","0.0","m,0319","","","","","     720.5","5","     720.5","m","    581.5"," ,m","     17.62","m","     25.73","m","      9.52","m"
"MXN00001026","1979","22.2167","-102.1667","2110.1","TEPEZALA, MX","    502.2","","     502.2","m","        43","m","        23","m","         2","m","         0","m","         4","m","         0","m","       328","m","        26","m","    0.0","m,1126,+","  40.4"," ,m,1202, ","   33.9","m,0619,+","0.0","m,1126","","","","","0.0","m,0208","","","","","     588.3","3","     588.3","m","    244.1"," ,m","     18.02","m","     26.51","m","      9.53","m"
"MXN00001026","1980","22.2167","-102.1667","2110.1","TEPEZALA, MX","    518.2","","     518.2","m","        63","m","        36","m","         1","m","         0","m","         1","m","         0","m","       318","m","        25","m","    0.0","m,0105, ","  27.2"," ,m,0815, ","   36.1","m,0602, ","","","","","","","0.0","m,0105","","","","","     629.9","9","     629.9","m","    462.5"," ,m","     17.87","m","     25.89","m","      9.84","m"
"MXN00001026","1981","22.2167","-102.1667","2110.1","TEPEZALA, MX","    458.0","","     458.0","m","        62","m","        38","m","         4","m","         0","m","         2","m","         0","m","       317","m","        21","m","   -2.2","m,0124, ","  32.3"," ,m,0620,+","   35.0","m,0610,+","","","","","","","-1.1","m,0125","-2.2","m,0124","","","     740.2","2","     740.2","m","    408.8"," ,m","     17.87","m","     25.81","m","      9.94","m"
"MXN00001026","1982","22.2167","-102.1667","2110.1","TEPEZALA, MX","    526.4","","     526.4","m","        39","m","        32","m","         3","m","         0","m","         1","m","         0","m","       321","m","        35","m","    0.0","m,1218, ","  68.3"," ,m,0701, ","   36.1","m,0531, ","0.0","m,1218","","","","","","","","","","","     463.4","4","     463.4","m","    429.6"," ,m","     18.10","m","     26.17","m","     10.03","m"
"MXN00001026","1983","22.2167","-102.1667","2110.1","TEPEZALA, MX","    346.0","","     346.0","m","        66","m","        44","m","         7","m","         0","m","         2","m","         0","m","       313","m","        17","m","   -2.2","m,0123, ","  76.7"," ,m,0713, ","   35.0","m,0430, ","","","","","","","0.0","m,0213","-2.2","m,0123","","","     859.1","1","     859.1","m","    664.9"," ,m","     17.18","m","     24.93","m","      9.44","m"
"MXN00001026","1984","22.2167","-102.1667","2110.1","TEPEZALA, MX","    238.8","","     238.8","m","        55","m","        39","m","         1","m","         0","m","         1","m","         0","m","       332","m","         6","m","   -1.1","m,0228, ","  36.6"," ,m,0809, ","   32.8","m,0607,+","","","","","","","-1.1","m,0228","","","","","     592.5","5","     592.5","m","    398.3"," ,m","     17.31","m","     25.38","m","      9.24","m"
