"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0022G21S","1981","42.05","-122.85","1844.0","BIG RED MOUNTAIN, OR US","","","","","       123","T","       123","T","        20","T","","","","","","","","","","","","","","","","","  94.0"," ,T,1229, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1856.8"," ,T","","","","","",""
"USS0022G21S","1982","42.05","-122.85","1844.0","BIG RED MOUNTAIN, OR US","","","","","       138","T","       138","T","        23","T","","","","","","","","","","","","","","","","","  94.0"," ,T,1219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1846.0"," ,T","","","","","",""
"USS0022G21S","1983","42.05","-122.85","1844.0","BIG RED MOUNTAIN, OR US","","","","","       155","T","       155","T","        27","T","","","","","","","","","","","","","","","",""," 101.6"," ,T,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2165.3"," ,T","","","","","",""
"USS0022G21S","1984","42.05","-122.85","1844.0","BIG RED MOUNTAIN, OR US","","","","","       124","T","       124","T","        12","T","","","","","","","","","","","","","","","","","  63.5"," ,T,1128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1444.1"," ,T","","","","","",""
"USS0022G21S","1985","42.05","-122.85","1844.0","BIG RED MOUNTAIN, OR US","","","","","        92","T","        92","T","         6","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0326, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    781.6"," ,T","","","","","",""
"USS0022G21S","1986","42.05","-122.85","1844.0","BIG RED MOUNTAIN, OR US","","","","","       131","T","       131","T","        13","T","","","","","","","","","","","","","","","","","  88.9"," ,T,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1429.0"," ,T","","","","","",""
"USS0022G21S","1987","42.05","-122.85","1844.0","BIG RED MOUNTAIN, OR US","","","","","       109","T","       109","T","        14","T","","","","","","","","","","","","","","","","","  66.0"," ,T,1201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1365.8"," ,T","","","","","",""
"USS0022G21S","1988","42.05","-122.85","1844.0","BIG RED MOUNTAIN, OR US","","","","","       110","T","       110","T","         6","T","","","","","","","","","","","","","","","",""," 114.3"," ,T,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1162.8"," ,T","","","","","",""
"USS0022G21S","1989","42.05","-122.85","1844.0","BIG RED MOUNTAIN, OR US","","","","","       102","T","       102","T","         7","T","","","","","","","","","","","","","","","","","  55.9"," ,T,1022, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1050.7"," ,T","","","","","",""
"USS0022G21S","1990","42.05","-122.85","1844.0","BIG RED MOUNTAIN, OR US","","","","","       123","T","       123","T","         5","T","","","","","","","        57","T","        38","T","         0","T","","","",""," 101.6"," ,T,0107, ","   28.8","T,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","   1162.2"," ,T","","","      9.53","T","",""
