"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035925","1947","45.4","56.2","82.0","SAM, KZ","","","","","        46","I","        15","I","         0","I","","","","","        57","G","       149","G","        57","G","","","  13.4"," ,I,1112, ","   44.2","G,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","    116.3"," ,I","","","     16.24","G","",""
"KZ000035925","1949","45.4","56.2","82.0","SAM, KZ","","","","","        43","I","        14","I","         0","I","","","","","        92","G","       139","G","        61","G","","","  12.0"," ,I,0517, ","   40.8","G,0716,+","","","","","","","","","","","","","","","","","","","","","","","","","    114.1"," ,I","","","     14.19","G","",""
"KZ000035925","1950","45.4","56.2","82.0","SAM, KZ","    663.6","","     663.6","G","        32","I","        11","I","         0","I","        40","G","       162","G","        93","G","       161","G","        47","G","  -35.3","G,0124, ","  16.8"," ,I,0702, ","   42.1","G,0813, ","-3.1","G,1012","-3.1","G,1012","-7.8","G,1029","-7.8","G,1029","-10.7","G,1031","-0.7","G,0416","-3.2","G,0415","-4.7","G,0401","-8.1","G,0319","-10.1","G,0306","","","","","     79.3"," ,I","      7.82","G","     14.40","G","      1.23","G"
"KZ000035925","1951","45.4","56.2","82.0","SAM, KZ","    733.0","","     733.0","G","        38","I","        14","I","         0","I","        40","G","       138","G","        79","G","       164","G","        63","G","  -33.0","G,0218, ","  20.6"," ,I,1004, ","   41.3","G,0723, ","-0.1","G,1001","-4.6","G,1030","-4.6","G,1030","-6.8","G,1101","-9.7","G,1102","-0.7","G,0327","-5.2","G,0325","-5.2","G,0325","-8.3","G,0318","-10.1","G,0315","    4412.8","8","    4412.8","G","    139.7"," ,I","      8.67","G","     14.98","G","      2.35","G"
"KZ000035925","1952","45.4","56.2","82.0","SAM, KZ","    821.6","","     821.6","G","","","","","","","        21","G","       160","G","       104","G","       157","G","        70","G","  -22.7","G,0130, ","","","   41.5","G,0724, ","-2.0","G,1018","-3.0","G,1022","-9.0","G,1112","-9.0","G,1112","-9.0","G,1112","-1.8","G,0511","-3.1","G,0413","-5.0","G,0409","-11.3","G,0315","-11.3","G,0315","    4181.2","2","    4181.2","G","","","      8.84","G","     15.01","G","      2.67","G"
"KZ000035925","1953","45.4","56.2","82.0","SAM, KZ","    715.0","","     715.0","G","        52","I","        22","I","         1","I","         6","G","       166","G","        81","G","       149","G","        58","G","  -23.7","G,0109, ","  34.4"," ,I,0726, ","   39.7","G,0712, ","-3.2","G,1005","-3.2","G,1005","-4.5","G,1015","-8.9","G,1026","-8.9","G,1026","-0.6","G,0411","-2.8","G,0409","-5.5","G,0407","-11.2","G,0328","-11.2","G,0328","    3848.4","4","    3848.4","G","    176.8"," ,I","      9.20","G","     15.06","G","      3.33","G"
"KZ000035925","1954","45.4","56.2","82.0","SAM, KZ","    751.9","","     751.9","G","        42","I","        12","I","         0","I","        46","G","       152","G","        98","G","       161","G","        60","G","  -34.8","G,0304, ","  11.5"," ,I,0824, ","   40.3","G,0702, ","-1.2","G,1013","-2.2","G,1021","-7.2","G,1121","-7.2","G,1121","-10.7","G,1122","-3.7","G,0409","-3.7","G,0409","-5.9","G,0403","-11.6","G,0323","-11.6","G,0323","    4889.7","7","    4889.7","G","     91.4"," ,I","      8.02","G","     14.36","G","      1.68","G"
"KZ000035925","1955","45.4","56.2","82.0","SAM, KZ","    836.8","","     836.8","G","        31","I","        10","I","         0","I","         7","G","       147","G","        37","G","       160","G","        72","G","  -21.2","G,0109, ","  10.1"," ,I,1121, ","   43.3","G,0804, ","-2.1","G,1010","-4.2","G,1011","-7.4","G,1108","-7.4","G,1108","-13.4","G,1109","-2.1","G,0418","-4.2","G,0417","-4.6","G,0416","-7.6","G,0413","-9.5","G,0315","    3513.0","0","    3513.0","G","     71.9"," ,I","     10.89","G","     17.46","G","      4.31","G"
"KZ000035925","1956","45.4","56.2","82.0","SAM, KZ","    677.5","","     677.5","G","        54","I","        23","I","         0","I","        33","G","       147","G","        85","G","       153","G","        56","G","  -29.0","G,1229, ","  19.3"," ,I,0526, ","   44.2","G,0629, ","-0.8","G,0926","-2.7","G,1103","-7.2","G,1112","-7.2","G,1112","-9.2","G,1124","-0.2","G,0404","-3.5","G,0402","-7.3","G,0329","-7.3","G,0329","-9.3","G,0325","    4113.1","1","    4113.1","G","    170.6"," ,I","      8.41","G","     14.33","G","      2.48","G"
"KZ000035925","1957","45.4","56.2","82.0","SAM, KZ","    736.1","","     736.1","G","        51","I","        17","I","         1","I","        31","G","       159","G","        77","G","       172","G","        58","G","  -32.4","G,0117, ","  27.7"," ,I,0713, ","   40.2","G,0629, ","-5.3","G,1012","-5.3","G,1012","-5.3","G,1012","-7.9","G,1013","-14.6","G,1116","-0.1","G,0423","-2.4","G,0408","-6.3","G,0406","-9.4","G,0405","-9.4","G,0405","    4197.1","1","    4197.1","G","    161.1"," ,I","      9.11","G","     15.78","G","      2.44","G"
"KZ000035925","1958","45.4","56.2","82.0","SAM, KZ","    625.7","","     625.7","G","","","","","","","         6","G","       153","G","        40","G","       144","G","        51","G","  -28.4","G,1228, ","","","   39.1","G,0728, ","-4.2","G,0919","-4.2","G,0919","-5.6","G,1005","-7.6","G,1102","-12.4","G,1108","-1.8","G,0420","-2.8","G,0408","-7.0","G,0404","-7.0","G,0404","-13.1","G,0213","    3494.3","3","    3494.3","G","","","      9.69","G","     15.71","G","      3.67","G"
"KZ000035925","1959","45.4","56.2","82.0","SAM, KZ","    660.4","","     660.4","G","","","","","","","        34","G","       163","G","       103","G","       155","G","        52","G","  -25.7","G,1208, ","","","   38.7","G,0708, ","-0.6","G,1006","-2.5","G,1019","-5.8","G,1101","-9.2","G,1109","-9.2","G,1109","-3.2","G,0409","-3.2","G,0409","-4.8","G,0326","-8.4","G,0325","-8.9","G,0322","    4292.0","0","    4292.0","G","","","      7.58","G","     13.51","G","      1.66","G"
"KZ000035925","1960","45.4","56.2","82.0","SAM, KZ","    716.6","","     716.6","G","","","","","","","        15","G","       160","G","        74","G","       143","G","        55","G","  -26.1","G,0308, ","","","   43.0","G,0811, ","-2.0","G,1018","-3.4","G,1019","-7.9","G,1026","-7.9","G,1026","-10.8","G,1115","-0.5","G,0414","-2.2","G,0411","-5.0","G,0408","-8.8","G,0326","-11.3","G,0324","    4591.9","9","    4591.9","G","","","      8.97","G","     15.06","G","      2.89","G"
"KZ000035925","1961","45.4","56.2","82.0","SAM, KZ","","","","","        49","I","        15","I","         0","I","","","","","        41","G","       154","G","        72","G","","","   8.4"," ,I,0919, ","   42.3","G,0622, ","","","","","","","","","","","","","","","","","","","","","    3575.4","4","    3575.4","G","    109.5"," ,I","","","     17.32","G","",""
