"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TATH","2003","32.2211","-95.7661","143.3","ATHENS TEXAS, TX US","   1334.4","","    1334.4","U","         0","U","        34","U","         1","U","       256","U","        56","U","   -5.6","U,0124,+","   39.4","U,0806, ","-3.3","U,1124","-3.3","U,1124","","","","","","","-1.7","U,0306","-3.3","U,0127","-5.6","U,0124","","","","","","","","","     18.75","U","     24.06","U","     13.44","U"
"USR0000TATH","2005","32.2211","-95.7661","143.3","ATHENS TEXAS, TX US","   1526.4","","    1526.4","U","         0","U","        27","U","         0","U","       263","U","       106","U","   -9.4","U,1209, ","   39.4","U,0926, ","-0.6","U,1116","-2.2","U,1117","-5.0","U,1206","-9.4","U,1209","-9.4","U,1209","-1.1","U,0317","-5.0","U,0123","-5.0","U,0123","","","","","    1012.4","4","    1012.4","U","     19.48","U","     25.27","U","     13.68","U"
"USR0000TATH","2006","32.2211","-95.7661","143.3","ATHENS TEXAS, TX US","   1629.5","","    1629.5","U","         0","U","        22","U","         1","U","       274","U","       108","U","   -6.7","U,1208, ","   41.1","U,0817, ","-0.6","U,1121","-2.2","U,1130","-4.4","U,1204","-6.7","U,1208","","","0.0","U,0325","-2.8","U,0219","-4.4","U,0212","","","","","     957.8","8","     957.8","U","     20.11","U","     26.29","U","     13.94","U"
"USR0000TATH","2007","32.2211","-95.7661","143.3","ATHENS TEXAS, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1157.9","9","    1157.9","U","","","","","",""
"USR0000TATH","2009","32.2211","-95.7661","143.3","ATHENS TEXAS, TX US","   1519.1","","    1519.1","U","         0","U","        30","U","         0","U","       259","U","        96","U","   -5.0","U,0128, ","   40.0","U,0702,+","0.0","U,1203","-3.9","U,1204","-4.4","U,1205","","","","","-1.7","U,0302","-2.2","U,0222","-5.0","U,0128","","","","","     963.0","0","     963.0","U","     19.49","U","     25.23","U","     13.76","U"
"USR0000TATH","2010","32.2211","-95.7661","143.3","ATHENS TEXAS, TX US","   1694.7","","    1694.7","U","         0","U","        38","U","         2","U","       250","U","       120","U","  -10.6","U,0110, ","   41.1","U,0823, ","-0.6","U,1126","-2.2","U,1127","","","","","","","-0.6","U,0321","-2.2","U,0218","-10.6","U,0110","-10.6","U,0110","-10.6","U,0110","    1390.3","3","    1390.3","U","     19.34","U","     25.24","U","     13.45","U"
"USR0000TATH","2011","32.2211","-95.7661","143.3","ATHENS TEXAS, TX US","   1938.0","","    1938.0","U","         0","U","        33","U","         3","U","       264","U","       128","U","   -9.4","U,0202,+","   42.2","U,0803,+","-1.7","U,1128","-2.8","U,1207","","","","","","","-0.6","U,0306","-3.3","U,0212","-6.7","U,0211","-6.7","U,0211","-9.4","U,0202","    1128.1","1","    1128.1","U","     20.37","U","     26.62","U","     14.13","U"
"USR0000TATH","2012","32.2211","-95.7661","143.3","ATHENS TEXAS, TX US","   1678.6","","    1678.6","U","         0","U","        21","U","         0","U","       274","U","       104","U","   -4.4","U,1211, ","   41.1","U,0721, ","0.0","U,1113","-4.4","U,1211","-4.4","U,1211","","","","","-0.6","U,0225","-3.3","U,0212","","","","","","","     934.0","0","     934.0","U","     20.47","U","     26.39","U","     14.55","U"
"USR0000TATH","2013","32.2211","-95.7661","143.3","ATHENS TEXAS, TX US","   1527.4","","    1527.4","U","         0","U","        36","U","         1","U","       246","U","       103","U","   -5.6","U,1210, ","   41.1","U,0810, ","-1.7","U,1113","-2.8","U,1127","-5.6","U,1210","","","","","-2.2","U,0326","-2.2","U,0326","","","","","","","    1096.2","2","    1096.2","U","     19.01","U","     24.86","U","     13.17","U"
"USR0000TATH","2014","32.2211","-95.7661","143.3","ATHENS TEXAS, TX US","   1407.4","","    1407.4","U","         0","U","        36","U","         3","U","       243","U","        85","U","   -9.4","U,0106, ","   37.2","U,0825,+","-1.7","U,1113","-3.3","U,1114","","","","","","","0.0","U,0415","-3.9","U,0304","-7.8","U,0303","-7.8","U,0303","-9.4","U,0106","    1412.1","1","    1412.1","U","     18.55","U","     24.15","U","     12.95","U"
