"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00119954","1999","36.6389","-6.3317","21.0","ROTA, SP","    685.0","","     685.0","E","        54","E","        32","E","         6","E","         0","E","         2","E","         0","E","       205","E","        21","E","   -0.8","E,0215, ","  55.5"," ,E,1025, ","   37.6","E,0701, ","0.0","E,1121","-0.8","E,0215","","","","","    1032.2","2","    1032.2","E","    463.1"," ,E","     17.33","E","     22.54","E","     12.11","E"
"SPE00119954","2000","36.6389","-6.3317","21.0","ROTA, SP","    763.4","","     763.4","E","        67","E","        50","E","         5","E","         0","E","         1","E","         0","E","       196","E","        36","E","   -0.2","E,0125, ","  40.7"," ,E,0918, ","   37.9","E,0815, ","","","-0.2","E,0125","","","","","     986.1","1","     986.1","E","    626.8"," ,E","     17.86","E","     22.99","E","     12.73","E"
"SPE00119954","2001","36.6389","-6.3317","21.0","ROTA, SP","    759.7","","     759.7","E","        71","E","        34","E","         3","E","         0","E","         0","E","         0","E","       208","E","        24","E","    0.4","E,1229, ","  30.7"," ,E,1019, ","   36.4","E,0711, ","","","","","","","","","     770.8","8","     770.8","E","    425.0"," ,E","     18.16","E","     22.88","E","     13.43","E"
"SPE00119954","2002","36.6389","-6.3317","21.0","ROTA, SP","    695.6","","     695.6","E","        63","E","        37","E","         4","E","         0","E","         0","E","         0","E","       218","E","        18","E","    3.1","E,0117, ","  56.1"," ,E,1118, ","   37.9","E,0724, ","","","","","","","","","     876.4","4","     876.4","E","    551.0"," ,E","     18.18","E","     22.96","E","     13.41","E"
"SPE00119954","2003","36.6389","-6.3317","21.0","ROTA, SP","    935.1","","     935.1","E","        78","E","        56","E","         4","E","         0","E","         0","E","         0","E","       201","E","        38","E","    1.0","E,0113, ","  73.7"," ,E,1123, ","   41.2","E,0801, ","","","","","","","","","     766.5","5","     766.5","E","    695.8"," ,E","     18.49","E","     23.23","E","     13.75","E"
"SPE00119954","2004","36.6389","-6.3317","21.0","ROTA, SP","    891.6","","     891.6","E","","","","","","","         0","E","         1","E","         0","E","       197","E","        43","E","   -1.2","E,1228, ","","","   41.7","E,0724, ","-1.2","E,1228","","","","","","","     929.2","2","     929.2","E","","","     18.05","E","     23.35","E","     12.75","E"
"SPE00119954","2005","36.6389","-6.3317","21.0","ROTA, SP","    911.0","","     911.0","E","        52","E","        26","E","         2","E","         0","E","         7","E","         0","E","       216","E","        35","E","   -4.7","E,0128, ","  28.7"," ,E,0227, ","   38.3","E,0720, ","","","-0.4","E,0226","-3.4","E,0129","-4.7","E,0128","    1093.3","3","    1093.3","E","    260.9"," ,E","     17.88","E","     23.39","E","     12.37","E"
"SPE00119954","2006","36.6389","-6.3317","21.0","ROTA, SP","   1005.9","","    1005.9","E","        63","E","        43","E","         7","E","         0","E","         0","E","         0","E","       220","E","        40","E","    0.3","E,0109, ","  57.4"," ,E,0129, ","   42.2","E,0711, ","","","","","","","","","     949.1","1","     949.1","E","    630.4"," ,E","     18.57","E","     23.49","E","     13.65","E"
"SPE00119954","2007","36.6389","-6.3317","21.0","ROTA, SP","    690.1","","     690.1","E","        64","E","        37","E","         7","E","         0","E","         0","E","         0","E","       205","E","        18","E","    0.6","E,1216,+","  42.1"," ,E,0920, ","   37.7","E,0728, ","","","","","","","","","     882.5","5","     882.5","E","    508.4"," ,E","     17.60","E","     22.83","E","     12.37","E"
"SPE00119954","2008","36.6389","-6.3317","21.0","ROTA, SP","    682.7","","     682.7","E","","","","","","","         0","E","         0","E","         0","E","       199","E","        20","E","    1.2","E,1218, ","","","   36.0","E,0718, ","","","","","","","","","     859.3","3","     859.3","E","","","     17.72","E","     22.77","E","     12.66","E"
"SPE00119954","2009","36.6389","-6.3317","21.0","ROTA, SP","    890.3","","     890.3","E","        71","E","        47","E","         7","E","         0","E","         4","E","         0","E","       220","E","        39","E","   -1.6","E,1215, ","  58.2"," ,E,1225, ","   37.5","E,0822, ","-1.6","E,1215","0.0","E,0111","","","","","     990.0","0","     990.0","E","    690.8"," ,E","     18.49","E","     23.41","E","     13.58","E"
"SPE00119954","2010","36.6389","-6.3317","21.0","ROTA, SP","    862.4","","     862.4","E","        90","E","        68","E","         5","E","         0","E","         0","E","         0","E","       213","E","        42","E","    0.7","E,0109, ","  56.4"," ,E,0123, ","   37.0","E,0827,+","","","","","","","","","     726.2","2","     726.2","E","    877.4"," ,E","     18.50","E","     23.01","E","     13.99","E"
"SPE00119954","2011","36.6389","-6.3317","21.0","ROTA, SP","    960.1","","     960.1","E","","","","","","","         0","E","         0","E","         0","E","       225","E","        35","E","    1.6","E,0203, ","","","   36.7","E,0808, ","","","","","","","","","     805.4","4","     805.4","E","","","     18.65","E","     23.81","E","     13.51","E"
"SPE00119954","2012","36.6389","-6.3317","21.0","ROTA, SP","    860.4","","     860.4","E","","","","","","","         0","E","         8","E","         0","E","       195","E","        39","E","   -2.3","E,0204, ","","","   39.4","E,0811, ","","","-0.8","E,0214","-2.3","E,0204","","","    1055.4","4","    1055.4","E","","","     17.86","E","     23.25","E","     12.47","E"
"SPE00119954","2013","36.6389","-6.3317","21.0","ROTA, SP","    870.4","","     870.4","E","        63","E","        40","E","         3","E","         0","E","         0","E","         0","E","       202","E","        38","E","    0.5","E,1202, ","  27.9"," ,E,0319, ","   38.7","E,0710, ","","","","","","","","","     893.4","4","     893.4","E","    463.3"," ,E","     18.06","E","     23.27","E","     12.85","E"
"SPE00119954","2014","36.6389","-6.3317","21.0","ROTA, SP","    767.1","","     767.1","E","","","","","","","         0","E","         0","E","         0","E","       226","E","        21","E","    0.2","E,1230, ","","","   37.2","E,0613, ","","","","","","","","","     872.5","5","     872.5","E","","","     18.13","E","     23.18","E","     13.08","E"
"SPE00119954","2015","36.6389","-6.3317","21.0","ROTA, SP","    926.5","","     926.5","E","","","","","","","         0","E","         0","E","         0","E","       242","E","        37","E","    1.5","E,0206,+","","","   39.6","E,0627, ","","","","","","","","","     905.1","1","     905.1","E","","","     18.67","E","     24.00","E","     13.33","E"
"SPE00119954","2016","36.6389","-6.3317","21.0","ROTA, SP","    957.8","","     957.8","E","","","","","","","         0","E","         0","E","         0","E","       206","E","        48","E","    0.8","E,0217, ","","","   41.0","E,0905, ","","","","","","","","","     725.6","6","     725.6","E","","","     18.71","E","     23.84","E","     13.57","E"
"SPE00119954","2017","36.6389","-6.3317","21.0","ROTA, SP","   1077.2","","    1077.2","E","        49","E","        24","E","         2","E","         0","E","         1","E","         0","E","       242","E","        52","E","   -1.5","E,0119, ","  28.7"," ,E,0212, ","   40.8","E,0624, ","","","-1.5","E,0119","","","","","     782.3","3","     782.3","E","    338.2"," ,E","     19.08","E","     24.54","E","     13.62","E"
"SPE00119954","2018","36.6389","-6.3317","21.0","ROTA, SP","    821.8","","     821.8","E","        90","E","        59","E","         6","E","         0","E","         1","E","         0","E","       192","E","        32","E","   -0.3","E,0207, ","  43.8"," ,E,1111, ","   39.4","E,0806, ","","","-0.3","E,0207","","","","","     946.8","8","     946.8","E","    688.9"," ,E","     17.95","E","     22.75","E","     13.15","E"
"SPE00119954","2019","36.6389","-6.3317","21.0","ROTA, SP","    789.6","","     789.6","E","        46","E","        19","E","         0","E","         0","E","         0","E","         0","E","       218","E","        23","E","    0.9","E,0113, ","  24.7"," ,E,1121, ","   36.5","E,0722, ","","","","","","","","","     821.3","3","     821.3","E","    193.5"," ,E","     18.29","E","     23.43","E","     13.15","E"
"SPE00119954","2020","36.6389","-6.3317","21.0","ROTA, SP","    888.4","","     888.4","E","        62","E","        40","E","         9","E","         0","E","         0","E","         0","E","       236","E","        30","E","    1.3","E,1227, ","  71.0"," ,E,0424, ","   37.5","E,0707, ","","","","","","","","","     696.9","9","     696.9","E","    663.8"," ,E","     18.92","E","     23.85","E","     14.00","E"
"SPE00119954","2021","36.6389","-6.3317","21.0","ROTA, SP","    848.3","","     848.3","E","        63","E","        34","E","         5","E","         0","E","         3","E","         0","E","       230","E","        23","E","   -0.6","E,0116, ","  44.7"," ,E,1223, ","   40.3","E,0815, ","","","-0.6","E,0116","","","","","     720.3","3","     720.3","E","    450.0"," ,E","     18.55","E","     23.46","E","     13.65","E"
"SPE00119954","2022","36.6389","-6.3317","21.0","ROTA, SP","   1055.4","","    1055.4","E","","","","","","","         0","E","         0","E","         0","E","       227","E","        41","E","    2.0","E,0109, ","","","   40.0","E,0725, ","","","","","","","","","     795.9","9","     795.9","E","","","     19.36","E","     24.51","E","     14.20","E"
"SPE00119954","2023","36.6389","-6.3317","21.0","ROTA, SP","   1103.5","","    1103.5","E","","","","","","","         0","E","         1","E","         0","E","       242","E","        44","E","   -0.1","E,0129, ","","","   40.9","E,0806, ","","","-0.1","E,0129","","","","","     599.1","1","     599.1","E","","","     19.40","E","     24.75","E","     14.04","E"
"SPE00119954","2024","36.6389","-6.3317","21.0","ROTA, SP","    930.4","","     930.4","E","        58","E","        37","E","         4","E","         0","E","         0","E","         0","E","       251","E","        26","E","    2.8","E,0107, ","  46.6"," ,E,1030, ","   40.3","E,0723, ","","","","","","","","","     624.5","5","     624.5","E","    513.2"," ,E","     19.22","E","     24.20","E","     14.24","E"
