"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003156","1993","26.7167","-112.3","399.9","SAN MIGUEL, MX","   1384.8","","    1384.8","m","        21","m","        15","m","         4","m","         0","m","         0","m","         0","m","       349","m","       161","m","    0.6","m,1216, ","  97.8"," ,m,0106, ","   40.6","m,0818,+","","","","","","","","","","","","","     318.2","2","     318.2","m","    367.9"," ,m","     21.27","m","     30.53","m","     12.01","m"
"MXN00003156","1996","26.7167","-112.3","399.9","SAN MIGUEL, MX","   1811.4","","    1811.4","m","        14","m","        11","m","         1","m","         0","m","        17","m","         0","m","       361","m","       208","m","   -2.2","m,1221,+","  36.3"," ,m,0901, ","   45.6","m,0606, ","-1.1","m,1206","-2.2","m,1218","","","0.0","m,0126","-2.2","m,0125","","","     284.5","5","     284.5","m","    177.5"," ,m","     22.43","m","     34.22","m","     10.65","m"
"MXN00003156","1997","26.7167","-112.3","399.9","SAN MIGUEL, MX","   1761.6","","    1761.6","m","        26","m","        21","m","         3","m","         0","m","        25","m","         0","m","       343","m","       207","m","   -3.3","m,0226,+","  47.8"," ,m,0816, ","   45.0","m,0625,+","0.0","m,1202","","","","","0.0","m,0303","-3.3","m,0226","","","     476.2","2","     476.2","m","    313.7"," ,m","     21.88","m","     32.60","m","     11.17","m"
"MXN00003156","1998","26.7167","-112.3","399.9","SAN MIGUEL, MX","   1602.3","","    1602.3","m","        15","m","        11","m","         4","m","         0","m","        21","m","         0","m","       352","m","       183","m","   -4.4","m,1215, ","  59.9"," ,m,0814, ","   45.6","m,0621, ","0.0","m,1214","-4.4","m,1215","-4.4","m,1215","0.0","m,0403","","","","","     489.0","0","     489.0","m","    306.1"," ,m","     21.34","m","     32.04","m","     10.65","m"
"MXN00003156","1999","26.7167","-112.3","399.9","SAN MIGUEL, MX","   1750.0","","    1750.0","m","        13","m","         9","m","         1","m","         0","m","        33","m","         0","m","       358","m","       229","m","   -3.3","m,1223,+","  39.9"," ,m,0826, ","   46.7","m,0620, ","0.0","m,1127","-3.3","m,1210","","","0.0","m,0319","-2.2","m,0130","","","     361.5","5","     361.5","m","    135.3"," ,m","     22.05","m","     33.63","m","     10.46","m"
"MXN00003156","2000","26.7167","-112.3","399.9","SAN MIGUEL, MX","   1672.6","","    1672.6","m","        21","m","        15","m","         3","m","         0","m","        29","m","         0","m","       364","m","       201","m","   -5.0","m,0108, "," 111.8"," ,m,0917, ","   45.6","m,0908, ","0.0","m,1109","-4.4","m,1229","-4.4","m,1229","-3.3","m,0229","-3.3","m,0229","-4.4","m,0111","     368.7","7","     368.7","m","    259.0"," ,m","     21.82","m","     33.27","m","     10.38","m"
"MXN00003156","2001","26.7167","-112.3","399.9","SAN MIGUEL, MX","   2051.1","","    2051.1","m","        10","m","         6","m","         2","m","         0","m","        40","m","         0","m","       355","m","       217","m","   -4.4","m,0117,+","  56.9"," ,m,0929, ","   45.6","m,0827,+","0.0","m,1130","-2.2","m,1220","","","-1.1","m,0312","-2.2","m,0304","-4.4","m,0117","     500.7","7","     500.7","m","    133.5"," ,m","     22.64","m","     34.67","m","     10.60","m"
"MXN00003156","2002","26.7167","-112.3","399.9","SAN MIGUEL, MX","   1855.4","","    1855.4","m","        11","m","         9","m","         2","m","         0","m","        19","m","         0","m","       352","m","       209","m","   -3.3","m,1221,+","  39.9"," ,m,0714, ","   45.6","m,0831,+","-3.3","m,1220","-3.3","m,1220","","","0.0","m,0322","-3.3","m,0305","","","     381.3","3","     381.3","m","    106.4"," ,m","     22.26","m","     33.72","m","     10.81","m"
"MXN00003156","2003","26.7167","-112.3","399.9","SAN MIGUEL, MX","","","","","        14","m","        13","m","         3","m","","","","","","","","","","","","","  82.8"," ,m,0922, ","","","","","","","","","","","","","","","     414.5","5","     414.5","m","    251.7"," ,m","","","","","",""
"MXN00003156","2004","26.7167","-112.3","399.9","SAN MIGUEL, MX","","","","","        14","m","        11","m","         2","m","","","","","","","","","","","","","  69.9"," ,m,0904, ","","","","","","","","","","","","","","","","","","","    233.8"," ,m","","","","","",""
"MXN00003156","2005","26.7167","-112.3","399.9","SAN MIGUEL, MX","   1325.8","","    1325.8","m","        20","m","        16","m","         4","m","         0","m","        13","m","         0","m","       344","m","       141","m","   -3.3","m,1207, ","  30.0"," ,m,0903,+","   43.9","m,0705, ","0.0","m,1202","-3.3","m,1207","","","0.0","m,0317","","","","","","","","","    232.6"," ,m","     20.48","m","     30.73","m","     10.24","m"
"MXN00003156","2006","26.7167","-112.3","399.9","SAN MIGUEL, MX","   1329.2","","    1329.2","m","        18","m","        17","m","         5","m","         0","m","        27","m","         0","m","       354","m","       155","m","   -3.3","m,1231,+"," 230.9"," ,m,0902, ","   41.7","m,0721,+","0.0","m,1201","-2.2","m,1219","","","-1.1","m,0225","-2.2","m,0128","","","     489.1","1","     489.1","m","    486.2"," ,m","     20.54","m","     31.22","m","      9.85","m"
"MXN00003156","2007","26.7167","-112.3","399.9","SAN MIGUEL, MX","   1279.3","","    1279.3","m","        13","m","        11","m","         2","m","         0","m","        25","m","         0","m","       319","m","       157","m","   -3.3","m,0201,+","  39.9"," ,m,0906, ","   42.8","m,0706, ","-1.1","m,1211","-2.2","m,1227","","","0.0","m,0226","-3.3","m,0201","","","     721.2","2","     721.2","m","    174.1"," ,m","     19.75","m","     29.95","m","      9.54","m"
"MXN00003156","2009","26.7167","-112.3","399.9","SAN MIGUEL, MX","   1316.7","","    1316.7","m","        15","m","        10","m","         1","m","         0","m","        10","m","         0","m","       334","m","       154","m","   -3.3","m,0131, "," 214.9"," ,m,0902, ","   43.9","m,0728, ","","","","","","","0.0","m,0221","-3.3","m,0131","","","","","","","    306.6"," ,m","     20.34","m","     30.40","m","     10.28","m"
"MXN00003156","2010","26.7167","-112.3","399.9","SAN MIGUEL, MX","   1119.3","","    1119.3","m","         7","m","         5","m","         1","m","         0","m","        19","m","         0","m","       329","m","       133","m","   -3.3","m,1204, ","  31.8"," ,m,0829, ","   41.7","m,0826,+","-1.1","m,1127","-2.2","m,1203","","","-1.1","m,0310","","","","","     730.9","9","     730.9","m","     53.7"," ,m","     19.17","m","     29.62","m","      8.71","m"
"MXN00003156","2011","26.7167","-112.3","399.9","SAN MIGUEL, MX","   1198.5","","    1198.5","m","        10","m","         8","m","         0","m","         0","m","        40","m","         0","m","       311","m","       153","m","   -3.3","m,1216,+","  20.8"," ,m,0903, ","   43.9","m,0818, ","-2.2","m,1205","-2.2","m,1205","","","0.0","m,0303","-2.2","m,0110","","","     760.8","8","     760.8","m","     79.2"," ,m","     19.33","m","     29.71","m","      8.94","m"
"MXN00003156","2012","26.7167","-112.3","399.9","SAN MIGUEL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     787.8","8","     787.8","m","","","","","","","",""
