"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028094","1965","24.6833","-98.8167","796.7","SAN NICOLAS, MX","","","","","        31","m","        29","m","         6","m","","","","","","","","","","","","","  64.3"," ,m,1001, ","","","","","","","","","","","","","","","","","","","","","    539.9"," ,m","","","","","",""
"MXN00028094","1966","24.6833","-98.8167","796.7","SAN NICOLAS, MX","   1282.1","","    1282.1","m","        46","m","        44","m","         9","m","         0","m","        10","m","         0","m","       275","m","        51","m","    0.0","m,1130,+","  99.8"," ,m,1011, ","   37.8","m,0422, ","0.0","m,1130","","","","","0.0","m,0305","","","","","","","     729.6","6","     729.6","m","    806.1"," ,m","     19.70","m","     25.18","m","     14.22","m"
"MXN00028094","1967","24.6833","-98.8167","796.7","SAN NICOLAS, MX","","","","","        49","m","        41","m","        16","m","         0","m","         6","m","         0","m","       305","m","        92","m","    0.0","m,1223,+"," 179.8"," ,m,0920, ","   40.0","m,0512, ","0.0","m,0930","","","","","0.0","m,0221","","","","","","","     448.9","9","     448.9","m","   1194.6"," ,m","     21.07","m","     26.98","m","     15.15","m"
"MXN00028094","1968","24.6833","-98.8167","796.7","SAN NICOLAS, MX","   1242.5","","    1242.5","m","        69","m","        51","m","        12","m","         0","m","         6","m","         0","m","       278","m","        29","m","    0.0","m,1204,+","  99.8"," ,m,0505, ","   35.6","m,0418, ","0.0","m,1204","","","","","0.0","m,0121","","","","","","","","","","","    959.7"," ,m","     20.05","m","     25.44","m","     14.65","m"
"MXN00028094","1969","24.6833","-98.8167","796.7","SAN NICOLAS, MX","   1367.6","","    1367.6","m","        64","m","        50","m","        12","m","         0","m","         5","m","         0","m","       297","m","        50","m","   -1.1","m,1120, ","  59.9"," ,m,1016, ","   36.7","m,0817,+","-1.1","m,1120","","","","","0.0","m,0110","","","","","","","     457.6","6","     457.6","m","    827.8"," ,m","     20.73","m","     26.37","m","     15.07","m"
"MXN00028094","1970","24.6833","-98.8167","796.7","SAN NICOLAS, MX","   1265.7","","    1265.7","m","        47","m","        38","m","         2","m","         0","m","         3","m","         0","m","       290","m","        59","m","   -2.2","m,0107, ","  39.9"," ,m,0923, ","   40.0","m,0319, ","","","","","","","0.0","m,0108","-2.2","m,0107","","","","","     596.2","2","     596.2","m","    418.1"," ,m","     20.20","m","     26.33","m","     14.06","m"
"MXN00028094","1971","24.6833","-98.8167","796.7","SAN NICOLAS, MX","   1462.2","","    1462.2","m","        54","m","        41","m","         3","m","         0","m","         8","m","         0","m","       317","m","        79","m","   -3.3","m,0108,+","  38.4"," ,m,0914, ","   40.6","m,0506, ","","","","","","","0.0","m,0304","-3.3","m,0108","","","","","     405.3","3","     405.3","m","    529.9"," ,m","     21.27","m","     27.35","m","     15.20","m"
"MXN00028094","1972","24.6833","-98.8167","796.7","SAN NICOLAS, MX","","","","","        64","m","        45","m","        16","m","         0","m","         5","m","         0","m","       300","m","        19","m","   -2.2","m,0105, ","  74.9"," ,m,0530, ","   36.7","m,0407, ","0.0","m,1130","","","","","-1.1","m,0106","-2.2","m,0105","","","","","","","","","    910.0"," ,m","     20.77","m","     26.25","m","     15.29","m"
"MXN00028094","1973","24.6833","-98.8167","796.7","SAN NICOLAS, MX","","","","","        68","m","        55","m","        12","m","         0","m","        13","m","         0","m","       291","m","        29","m","   -5.0","m,1221,+"," 135.9"," ,m,0622, ","   41.7","m,0527, ","0.0","m,1130","-5.0","m,1221","-5.0","m,1221","-2.2","m,0211","-2.2","m,0211","-5.0","m,0210","","","","","","","   1100.2"," ,m","     20.20","m","     25.80","m","     14.59","m"
"MXN00028094","1974","24.6833","-98.8167","796.7","SAN NICOLAS, MX","   1229.8","","    1229.8","m","        41","m","        31","m","         8","m","         0","m","         5","m","         0","m","       298","m","        37","m","   -1.1","m,0222,+"," 126.0"," ,m,0921, ","   38.9","m,0403, ","","","","","","","-1.1","m,0222","","","","","","","     336.6","6","     336.6","m","    784.7"," ,m","     20.46","m","     26.29","m","     14.62","m"
