"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047744","1961","35.433","133.333","9.0","YONAGO, JA","    961.9","","     961.9","I","       178","I","       118","I","        19","I","         0","I","        34","I","         0","I","       178","I","        41","I","   -3.7","I,0224, "," 133.2"," ,I,0909, ","   37.3","I,0727, ","","","","","","","","","-1.0","I,0410","-2.4","I,0324","","","","","    1902.5","5","    1902.5","I","   1997.0"," ,I","     15.62","I","     19.82","I","     11.41","I"
"JA000047744","1962","35.433","133.333","9.0","YONAGO, JA","    746.9","","     746.9","I","       183","I","       122","I","        15","I","         0","I","        28","I","         0","I","       157","I","        26","I","   -2.9","I,0301, ","  57.3"," ,I,0822, ","   37.6","I,0808, ","-0.7","I,1213","","","","","","","-0.2","I,0419","-2.9","I,0301","","","","","    1846.1","1","    1846.1","I","   1640.9"," ,I","     14.72","I","     19.06","I","     10.37","I"
"JA000047744","1963","35.433","133.333","9.0","YONAGO, JA","","","","","       202","I","       134","I","        22","I","         0","I","        55","I","         6","I","       147","I","        19","I","   -5.9","I,0124, "," 154.9"," ,I,0603, ","   35.7","I,0726, ","-0.9","I,1227","","","","","","","-2.5","I,0403","-2.5","I,0403","-5.8","I,0215","","","","","","","   2118.2"," ,I","     14.19","I","     18.32","I","     10.06","I"
"JA000047744","1964","35.433","133.333","9.0","YONAGO, JA","    816.2","","     816.2","I","       187","I","       137","I","        17","I","         0","I","        34","I","         0","I","       166","I","        35","I","   -3.5","I,0206, "," 206.8"," ,I,0718, ","   36.6","I,0811, ","-0.3","I,1213","","","","","","","-2.2","I,0324","-2.2","I,0324","","","","","    1959.6","6","    1959.6","I","   2233.2"," ,I","     14.98","I","     19.19","I","     10.76","I"
"JA000047744","1965","35.433","133.333","9.0","YONAGO, JA","    625.7","","     625.7","I","       193","I","       133","I","        23","I","         0","I","        52","I","         1","I","       159","I","        23","I","   -4.2","I,0112, "," 164.8"," ,I,0721, ","   36.4","I,0805, ","0.0","I,1206","-2.4","I,1216","","","","","-0.3","I,0422","-2.4","I,0315","","","","","    2253.3","3","    2253.3","I","   2335.0"," ,I","     13.78","I","     18.31","I","      9.25","I"
"JA000047744","1966","35.433","133.333","9.0","YONAGO, JA","    713.5","","     713.5","I","       194","I","       129","I","        19","I","         0","I","        36","I","         0","I","       143","I","        35","I","   -4.6","I,0121, ","  79.7"," ,I,0918, ","   35.9","I,0811, ","-0.7","I,1218","-2.8","I,1228","","","","","-2.4","I,0327","-2.4","I,0327","-4.6","I,0121","","","    2067.6","6","    2067.6","I","   1918.0"," ,I","     14.50","I","     18.87","I","     10.12","I"
"JA000047744","1967","35.433","133.333","9.0","YONAGO, JA","    760.8","","     760.8","I","       172","I","       119","I","        19","I","         0","I","        59","I","         2","I","       161","I","        28","I","   -6.7","I,1231, "," 106.3"," ,I,1027, ","   36.0","I,0719, ","-2.5","I,1208","-2.5","I,1208","-5.0","I,1230","-6.7","I,1231","-0.7","I,0319","-3.7","I,0220","-5.7","I,0116","","","    2115.9","9","    2115.9","I","   1989.6"," ,I","     14.39","I","     18.66","I","     10.11","I"
"JA000047744","1968","35.433","133.333","9.0","YONAGO, JA","    607.2","","     607.2","I","       163","I","       122","I","        15","I","         0","I","        49","I","         4","I","       148","I","        11","I","   -4.6","I,0115, "," 204.0"," ,I,0715, ","   35.1","I,0717, ","-0.6","I,1222","","","","","","","-1.4","I,0319","-2.2","I,0315","-4.6","I,0115","","","    2343.9","9","    2343.9","I","   1949.5"," ,I","     13.92","I","     18.11","I","      9.73","I"
"JA000047744","1969","35.433","133.333","9.0","YONAGO, JA","    750.1","","     750.1","I","       158","I","       117","I","        14","I","         0","I","        42","I","         1","I","       160","I","        32","I","   -4.8","I,0103, "," 134.0"," ,I,0731, ","   35.9","I,0822,+","-0.6","I,1129","","","","","","","-0.3","I,0325","-3.0","I,0206","-4.8","I,0103","","","    2094.7","7","    2094.7","I","   1733.5"," ,I","     14.22","I","     18.66","I","      9.78","I"
"JA000047744","1970","35.433","133.333","9.0","YONAGO, JA","    764.9","","     764.9","I","       160","I","       116","I","        20","I","         0","I","        57","I","         1","I","       152","I","        21","I","   -7.2","I,0120, ","  79.5"," ,I,0615, ","   35.5","I,0901, ","-1.0","I,1130","-3.1","I,1228","","","","","-0.2","I,0414","-2.3","I,0331","-4.5","I,0129","-7.2","I,0120","    2348.7","7","    2348.7","I","   1830.0"," ,I","     14.17","I","     18.30","I","     10.05","I"
"JA000047744","1971","35.433","133.333","9.0","YONAGO, JA","    743.2","","     743.2","I","       173","I","       111","I","        20","I","         0","I","        43","I","         0","I","       159","I","        23","I","   -3.9","I,0202, "," 125.5"," ,I,0701, ","   35.3","I,0711, ","-1.3","I,1229","","","","","","","-2.2","I,0325","-2.2","I,0325","","","","","    2172.9","9","    2172.9","I","   1861.5"," ,I","     14.47","I","     18.76","I","     10.17","I"
"JA000047744","1972","35.433","133.333","9.0","YONAGO, JA","    682.8","","     682.8","I","       179","I","       128","I","        21","I","         0","I","        19","I","         0","I","       159","I","        21","I","   -2.7","I,0118, "," 151.5"," ,I,0711, ","   35.0","I,0809, ","-0.1","I,1220","","","","","","","-1.0","I,0410","-2.3","I,0301","","","","","    1961.9","9","    1961.9","I","   2218.0"," ,I","     14.84","I","     19.17","I","     10.51","I"
"JA000047744","1973","35.433","133.333","9.0","YONAGO, JA","    762.0","","     762.0","I","       153","I","       105","I","         7","I","         0","I","        31","I","         0","I","       157","I","        33","I","   -4.1","I,0225, ","  94.0"," ,I,0825, ","   36.8","I,0818, ","-0.4","I,1207","-2.8","I,1224","","","","","-1.6","I,0327","-2.6","I,0316","","","","","    1942.2","2","    1942.2","I","   1233.5"," ,I","     14.67","I","     19.01","I","     10.33","I"
"JA000047744","1974","35.433","133.333","9.0","YONAGO, JA","    591.3","","     591.3","I","       168","I","       111","I","        10","I","         0","I","        42","I","         0","I","       162","I","        14","I","   -4.2","I,0226, "," 102.5"," ,I,0710, ","   33.8","I,0824, ","-0.4","I,1222","","","","","","","-0.3","I,0329","-3.0","I,0313","","","","","    2240.6","6","    2240.6","I","   1455.5"," ,I","     13.96","I","     18.31","I","      9.60","I"
"JA000047744","1975","35.433","133.333","9.0","YONAGO, JA","    807.3","","     807.3","I","       195","I","       140","I","        17","I","         0","I","        44","I","         0","I","       156","I","        40","I","   -3.7","I,0219, "," 105.0"," ,I,0806, ","   37.0","I,0801, ","-0.6","I,1218","","","","","","","-0.6","I,0327","-2.5","I,0302","","","","","    2176.8","8","    2176.8","I","   1947.5"," ,I","     14.72","I","     18.75","I","     10.69","I"
"JA000047744","1976","35.433","133.333","9.0","YONAGO, JA","    587.4","","     587.4","I","       186","I","       134","I","        17","I","         0","I","        48","I","         1","I","       156","I","        19","I","   -4.4","I,1227, "," 109.0"," ,I,0910,+","   35.3","I,0725, ","-0.6","I,1207","-3.6","I,1226","-4.4","I,1227","","","0.0","I,0411","-2.8","I,0325","","","","","    2065.9","9","    2065.9","I","   2006.0"," ,I","     13.85","I","     18.13","I","      9.58","I"
"JA000047744","1977","35.433","133.333","9.0","YONAGO, JA","    685.3","","     685.3","I","       161","I","       120","I","        16","I","         0","I","        53","I","         3","I","       163","I","        12","I","   -7.1","I,0130, ","  76.5"," ,I,0808, ","   35.6","I,0804, ","-0.2","I,1223","","","","","","","-0.1","I,0405","-3.8","I,0306","-5.6","I,0305","-7.1","I,0130","    2268.1","1","    2268.1","I","   1629.5"," ,I","     14.57","I","     18.69","I","     10.44","I"
"JA000047744","1978","35.433","133.333","9.0","YONAGO, JA","    922.8","","     922.8","I","       145","I","       109","I","        14","I","         0","I","        35","I","         1","I","       162","I","        46","I","   -4.2","I,0202,+","  65.5"," ,I,0929, ","   37.4","I,0802, ","-0.3","I,1212","","","","","","","0.0","I,0404","-2.3","I,0306","","","","","    1956.3","3","    1956.3","I","   1493.5"," ,I","     15.20","I","     19.77","I","     10.64","I"
"JA000047744","1979","35.433","133.333","9.0","YONAGO, JA","    780.6","","     780.6","I","       157","I","       102","I","        20","I","         0","I","        17","I","         0","I","       174","I","        19","I","   -2.1","I,0202, "," 147.0"," ,I,1019, ","   36.9","I,0817, ","0.0","I,1228","","","","","","","0.0","I,0322","","","","","","","    1922.3","3","    1922.3","I","   1818.0"," ,I","     15.32","I","     19.74","I","     10.90","I"
"JA000047744","1980","35.433","133.333","9.0","YONAGO, JA","    591.4","","     591.4","I","       186","I","       132","I","        25","I","         0","I","        51","I","         1","I","       163","I","         8","I","   -4.1","I,0117, "," 102.0"," ,I,1013, ","   34.0","I,0911, ","-1.7","I,1213","-2.8","I,1228","","","","","-0.1","I,0403","-2.5","I,0223","","","","","    2091.4","4","    2091.4","I","   2099.0"," ,I","     13.77","I","     17.85","I","      9.69","I"
"JA000047744","1981","35.433","133.333","9.0","YONAGO, JA","    720.2","","     720.2","I","       188","I","       126","I","        16","I","         0","I","        47","I","         2","I","       158","I","        25","I","   -8.1","I,0226, ","  96.5"," ,I,0625, ","   34.9","I,0818,+","-0.8","I,1211","","","","","","","-0.5","I,0403","-2.4","I,0303","-7.0","I,0228","-7.0","I,0228","    2238.4","4","    2238.4","I","   1911.0"," ,I","     14.14","I","     18.45","I","      9.83","I"
"JA000047744","1982","35.433","133.333","9.0","YONAGO, JA","    613.7","","     613.7","I","       146","I","       104","I","        11","I","         0","I","        33","I","         0","I","       171","I","         8","I","   -3.8","I,0129, ","  62.0"," ,I,0909, ","   33.6","I,0815, ","-0.2","I,1207","","","","","","","-1.6","I,0329","-3.8","I,0129","","","","","    2074.1","1","    2074.1","I","   1410.5"," ,I","     14.63","I","     18.85","I","     10.41","I"
"JA000047744","1983","35.433","133.333","9.0","YONAGO, JA","    777.8","","     777.8","I","       188","I","       129","I","        25","I","         0","I","        40","I","         0","I","       166","I","        24","I","   -2.7","I,0123, "," 122.5"," ,I,0928, ","   35.6","I,0807, ","-0.2","I,1128","","","","","","","-0.1","I,0326","-2.3","I,0228","","","","","    1910.7","7","    1910.7","I","   2246.0"," ,I","     14.78","I","     19.04","I","     10.51","I"
"JA000047744","1984","35.433","133.333","9.0","YONAGO, JA","    827.0","","     827.0","I","       162","I","       101","I","        13","I","         0","I","        68","I","         1","I","       157","I","        26","I","   -5.8","I,0211, "," 122.5"," ,I,0626, ","   36.1","I,0821, ","-0.2","I,1204","","","","","","","-0.1","I,0409","-3.4","I,0323","-4.5","I,0220","","","    2414.9","9","    2414.9","I","   1464.5"," ,I","     14.12","I","     18.22","I","     10.02","I"
"JA000047744","1985","35.433","133.333","9.0","YONAGO, JA","    829.5","","     829.5","I","       175","I","       121","I","        20","I","         0","I","        39","I","         1","I","       159","I","        33","I","   -5.3","I,0114, "," 107.0"," ,I,0710, ","   36.3","I,0805, ","-0.3","I,1203","-2.6","I,1216","","","","","-0.2","I,0324","-2.2","I,0225","-5.1","I,0115","","","    2096.3","3","    2096.3","I","   1882.5"," ,I","     14.73","I","     18.73","I","     10.72","I"
"JA000047744","1986","35.433","133.333","9.0","YONAGO, JA","    662.2","","     662.2","I","       160","I","       107","I","        17","I","         0","I","        50","I","         1","I","       147","I","        22","I","   -4.3","I,0217, ","  54.5"," ,I,0623, ","   36.1","I,0813, ","","","","","","","","","-0.7","I,0325","-3.7","I,0304","","","","","    2239.4","4","    2239.4","I","   1471.5"," ,I","     14.00","I","     18.18","I","      9.83","I"
"JA000047744","1987","35.433","133.333","9.0","YONAGO, JA","    737.6","","     737.6","I","       167","I","       113","I","        18","I","         0","I","        29","I","         0","I","       172","I","        17","I","   -3.1","I,0114, "," 111.0"," ,I,1017, ","   36.3","I,0723, ","-0.1","I,1201","","","","","","","-0.8","I,0414","-2.2","I,0228","","","","","    2024.2","2","    2024.2","I","   1733.0"," ,I","     14.97","I","     19.36","I","     10.58","I"
"JA000047744","1988","35.433","133.333","9.0","YONAGO, JA","    653.7","","     653.7","I","       180","I","       129","I","        15","I","         0","I","        32","I","         0","I","       161","I","        11","I","   -3.3","I,0203, "," 137.5"," ,I,0713, ","   34.1","I,0708, ","-0.9","I,1215","","","","","","","-0.4","I,0328","-2.3","I,0207","","","","","    2012.7","7","    2012.7","I","   1803.0"," ,I","     14.30","I","     18.29","I","     10.32","I"
"JA000047744","1989","35.433","133.333","9.0","YONAGO, JA","    668.8","","     668.8","I","       187","I","       141","I","        28","I","         0","I","        26","I","         0","I","       160","I","        21","I","   -3.3","I,0106, "," 134.5"," ,I,0902, ","   36.2","I,0821, ","-0.6","I,1220","","","","","","","-0.5","I,0320","-3.3","I,0106","","","","","    1936.0","0","    1936.0","I","   2292.0"," ,I","     15.04","I","     19.15","I","     10.94","I"
"JA000047744","1994","35.433","133.333","9.0","YONAGO, JA","","","","","","","","","","","","","","","         0","S","       168","S","        44","S","","","","","   38.9","S,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.24","S","",""
"JA000047744","1998","35.433","133.333","9.0","YONAGO, JA","","","","","","","","","","","","","","","         0","S","       173","S","        27","S","","","","","   35.3","S,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","     20.29","S","",""
"JA000047744","2000","35.433","133.333","9.0","YONAGO, JA","","","","","","","","","","","","","","","         0","S","       151","S","        38","S","","","","","   37.0","S,0831,+","","","","","","","","","","","","","","","","","","","","","","","","","     19.81","S","",""
"JA000047744","2003","35.433","133.333","9.0","YONAGO, JA","","","","","","","","","","","","","","","         1","S","       160","S","        18","S","","","","","   35.7","S,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","     19.38","S","",""
"JA000047744","2004","35.433","133.333","9.0","YONAGO, JA","","","","","       163","S","       117","S","        22","S","","","","","","","","","","","","","  86.6"," ,S,1021, ","","","","","","","","","","","","","","","","","","","","","","","   1873.8"," ,S","","","","","",""
"JA000047744","2006","35.433","133.333","9.0","YONAGO, JA","","","","","       167","S","       113","S","        16","S","","","","","         0","S","       167","S","        34","S","",""," 170.4"," ,S,0719, ","   36.4","S,0827, ","","","","","","","","","","","","","","","","","","","","","   1814.3"," ,S","","","     19.50","S","",""
"JA000047744","2007","35.433","133.333","9.0","YONAGO, JA","","","","","       151","S","        97","S","        14","S","","","","","         0","S","       169","S","        35","S","","","  56.9"," ,S,0702, ","   38.6","S,0814, ","","","","","","","","","","","","","","","","","","","","","   1265.5"," ,S","","","     20.39","S","",""
"JA000047744","2008","35.433","133.333","9.0","YONAGO, JA","","","","","       165","S","       116","S","        17","S","","","","","         0","S","       165","S","        35","S","","","  86.6"," ,S,0621, ","   37.4","S,0803, ","","","","","","","","","","","","","","","","","","","","","   1705.6"," ,S","","","     19.68","S","",""
"JA000047744","2009","35.433","133.333","9.0","YONAGO, JA","","","","","       159","S","       106","S","        18","S","","","","","         0","S","       173","S","        11","S","",""," 131.1"," ,S,0622, ","   35.0","S,0812, ","","","","","","","","","","","","","","","","","","","","","   1713.0"," ,S","","","     19.44","S","",""
"JA000047744","2010","35.433","133.333","9.0","YONAGO, JA","","","","","       172","S","       115","S","        22","S","","","","","         0","S","       161","S","        55","S","","","  58.9"," ,S,0923, ","   37.7","S,0829,+","","","","","","","","","","","","","","","","","","","","","   1736.2"," ,S","","","     20.11","S","",""
"JA000047744","2011","35.433","133.333","9.0","YONAGO, JA","","","","","       178","S","       135","S","        17","S","","","","","         0","S","       171","S","        38","S","",""," 154.2"," ,S,0511, ","   37.1","S,0709, ","","","","","","","","","","","","","","","","","","","","","   2223.7"," ,S","","","     19.54","S","",""
"JA000047744","2012","35.433","133.333","9.0","YONAGO, JA","","","","","       168","S","       116","S","        10","S","","","","","         0","S","       174","S","        42","S","",""," 108.0"," ,S,0814, ","   37.0","S,0822, ","","","","","","","","","","","","","","","","","","","","","   1608.0"," ,S","","","     19.30","S","",""
"JA000047744","2013","35.433","133.333","9.0","YONAGO, JA","","","","","       163","S","       109","S","        17","S","","","","","         0","S","       169","S","        44","S","",""," 173.0"," ,S,0715, ","   36.9","S,0809, ","","","","","","","","","","","","","","","","","","","","","   2011.2"," ,S","","","     19.82","S","",""
"JA000047744","2014","35.433","133.333","9.0","YONAGO, JA","","","","","       159","S","       116","S","        17","S","","","","","         0","S","       170","S","        23","S","","","  87.1"," ,S,1013, ","   38.0","S,0726, ","","","","","","","","","","","","","","","","","","","","","   1718.2"," ,S","","","     19.65","S","",""
"JA000047744","2015","35.433","133.333","9.0","YONAGO, JA","","","","","       158","S","       121","S","        14","S","","","","","         0","S","       185","S","        18","S","","","  56.9"," ,S,1211, ","   36.3","S,0726, ","","","","","","","","","","","","","","","","","","","","","   1627.9"," ,S","","","     19.91","S","",""
"JA000047744","2016","35.433","133.333","9.0","YONAGO, JA","","","","","       165","S","       116","S","        21","S","","","","","         0","S","       183","S","        30","S","","","  83.1"," ,S,0912, ","   37.1","S,0814, ","","","","","","","","","","","","","","","","","","","","","   1824.9"," ,S","","","     20.44","S","",""
"JA000047744","2017","35.433","133.333","9.0","YONAGO, JA","","","","","       159","S","       119","S","        20","S","","","","","         0","S","       174","S","        26","S","",""," 104.9"," ,S,1022, ","   37.8","S,0806, ","","","","","","","","","","","","","","","","","","","","","   1817.0"," ,S","","","     19.86","S","",""
"JA000047744","2018","35.433","133.333","9.0","YONAGO, JA","","","","","       155","S","       115","S","        23","S","","","","","         3","S","       177","S","        45","S","",""," 180.1"," ,S,0930, ","   38.3","S,0822, ","","","","","","","","","","","","","","","","","","","","","   1975.8"," ,S","","","     20.41","S","",""
"JA000047744","2019","35.433","133.333","9.0","YONAGO, JA","","","","","       154","S","       109","S","         9","S","","","","","","","","","","","","","  64.0"," ,S,0718, ","","","","","","","","","","","","","","","","","","","","","","","   1320.2"," ,S","","","","","",""
"JA000047744","2022","35.433","133.333","9.0","YONAGO, JA","","","","","       139","S","        94","S","        14","S","","","","","","","","","","","","","  93.0"," ,S,0719, ","","","","","","","","","","","","","","","","","","","","","","","   1318.4"," ,S","","","","","",""
