"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030731","1936","52.983","108.283","487.0","GORJACINSK, RS","       108","I","        47","I","         2","I","","","","","","","  42.1"," ,I,0503, ","","","    457.4"," ,I","",""
"RSM00030731","1937","52.983","108.283","487.0","GORJACINSK, RS","       112","I","        43","I","         0","I","","","","","","","  24.7"," ,I,0612, ","","","    415.7"," ,I","",""
"RSM00030731","1938","52.983","108.283","487.0","GORJACINSK, RS","       126","I","        58","I","         4","I","","","","","","","  33.5"," ,I,0710, ","","","    532.4"," ,I","",""
"RSM00030731","1939","52.983","108.283","487.0","GORJACINSK, RS","        92","I","        37","I","         0","I","","","","","","","  17.0"," ,I,0830, ","","","    256.8"," ,I","",""
"RSM00030731","1940","52.983","108.283","487.0","GORJACINSK, RS","       105","I","        41","I","         5","I","","","","","","","  34.6"," ,I,0710, ","","","    470.1"," ,I","",""
"RSM00030731","1941","52.983","108.283","487.0","GORJACINSK, RS","        97","I","        45","I","         3","I","","","","","","","  32.5"," ,I,0720, ","","","    416.7"," ,I","",""
"RSM00030731","1942","52.983","108.283","487.0","GORJACINSK, RS","        98","I","        37","I","         1","I","","","","","","","  26.2"," ,I,0715, ","","","    307.1"," ,I","",""
"RSM00030731","1943","52.983","108.283","487.0","GORJACINSK, RS","        83","I","        30","I","         1","I","","","","","","","  29.4"," ,I,0906, ","","","    256.7"," ,I","",""
"RSM00030731","1944","52.983","108.283","487.0","GORJACINSK, RS","       107","I","        47","I","         3","I","","","","","","","  48.4"," ,I,0728, ","","","    422.3"," ,I","",""
"RSM00030731","1945","52.983","108.283","487.0","GORJACINSK, RS","       104","I","        38","I","         1","I","","","","","","","  37.1"," ,I,0809, ","","","    351.6"," ,I","",""
"RSM00030731","1946","52.983","108.283","487.0","GORJACINSK, RS","        97","I","        40","I","         1","I","","","","","","","  27.8"," ,I,0617, ","","","    330.5"," ,I","",""
