"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00004075","1990","19.9833","-90.1167","50.0","CANKI, MX","","","","","        65","m","        59","m","         2","m","","","","","","","","","","","","","  30.0"," ,m,1006,+","","","","","","","    709.8"," ,m","","","","","",""
"MXN00004075","1992","19.9833","-90.1167","50.0","CANKI, MX","   1518.9","","    1518.9","m","        74","m","        72","m","        10","m","         0","m","         0","m","         0","m","       326","m","       160","m","    7.8","m,1128,+","  53.8"," ,m,0613, ","   38.9","m,0123,+","       0.0","0","       0.0","m","   1114.4"," ,m","     22.07","m","     30.11","m","     14.04","m"
"MXN00004075","1993","19.9833","-90.1167","50.0","CANKI, MX","   1777.9","","    1777.9","m","        70","m","        64","m","        10","m","         0","m","         0","m","         0","m","       354","m","       193","m","    8.9","m,0314, ","  99.8"," ,m,1009,+","   38.9","m,0518,+","     138.2","2","     138.2","m","   1089.4"," ,m","     23.12","m","     31.82","m","     14.43","m"
"MXN00004075","1994","19.9833","-90.1167","50.0","CANKI, MX","   1522.9","","    1522.9","m","        73","m","        68","m","         1","m","         0","m","         0","m","         0","m","       365","m","       151","m","   10.0","m,1231,+","  47.8"," ,m,0530, ","   38.9","m,0426,+","      45.4","4","      45.4","m","    887.9"," ,m","     22.45","m","     30.42","m","     14.48","m"
"MXN00004075","1995","19.9833","-90.1167","50.0","CANKI, MX","   1875.8","","    1875.8","m","        88","m","        84","m","        17","m","         0","m","         0","m","         0","m","       365","m","        81","m","    7.8","m,0125, "," 125.0"," ,m,1003, ","   35.6","m,1230,+","       9.8","8","       9.8","m","   1716.6"," ,m","     23.47","m","     29.80","m","     17.14","m"
"MXN00004075","1996","19.9833","-90.1167","50.0","CANKI, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00004075","1997","19.9833","-90.1167","50.0","CANKI, MX","   2435.9","","    2435.9","m","        85","m","        81","m","         9","m","         0","m","         0","m","         0","m","       364","m","       211","m","   10.6","m,0118, ","  54.9"," ,m,0829, ","   38.9","m,0228,+","","","","","   1162.3"," ,m","     25.04","m","     32.72","m","     17.35","m"
"MXN00004075","1998","19.9833","-90.1167","50.0","CANKI, MX","   1603.2","","    1603.2","m","        76","m","        59","m","        14","m","         0","m","         0","m","         0","m","       334","m","       165","m","    8.9","m,1229,+","  45.0"," ,m,0906, ","   38.9","m,0327, ","       0.0","0","       0.0","m","    962.4"," ,m","     22.45","m","     30.06","m","     14.83","m"
"MXN00004075","1999","19.9833","-90.1167","50.0","CANKI, MX","   1560.3","","    1560.3","m","       114","m","       103","m","        16","m","         0","m","         0","m","         0","m","       320","m","       127","m","    8.9","m,1023,+","  49.8"," ,m,0828, ","   41.7","m,0506,+","     231.8","8","     231.8","m","   1658.6"," ,m","     21.87","m","     28.38","m","     15.35","m"
"MXN00004075","2000","19.9833","-90.1167","50.0","CANKI, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","     137.7","7","     137.7","m","","","","","","","",""
"MXN00004075","2002","19.9833","-90.1167","50.0","CANKI, MX","   2361.6","","    2361.6","m","        76","m","        60","m","        15","m","         0","m","         0","m","         0","m","       363","m","       190","m","    5.0","m,0111,+"," 209.8"," ,m,0924, ","   38.9","m,0505,+","      22.0","0","      22.0","m","   1556.2"," ,m","     24.73","m","     31.93","m","     17.53","m"
"MXN00004075","2003","19.9833","-90.1167","50.0","CANKI, MX","   2516.8","","    2516.8","m","        81","m","        71","m","        19","m","         0","m","         0","m","         0","m","       365","m","       233","m","    6.7","m,0411, ","  67.3"," ,m,1014, ","   40.6","m,0520,+","       5.1","1","       5.1","m","   1244.4"," ,m","     25.23","m","     33.00","m","     17.46","m"
"MXN00004075","2004","19.9833","-90.1167","50.0","CANKI, MX","   2101.5","","    2101.5","m","        71","m","        65","m","        14","m","         0","m","         0","m","         0","m","       365","m","       121","m","    5.6","m,1213, ","  74.9"," ,m,1011, ","   41.7","m,0411, ","       1.4","4","       1.4","m","   1003.5"," ,m","     24.01","m","     30.96","m","     17.06","m"
"MXN00004075","2005","19.9833","-90.1167","50.0","CANKI, MX","   1745.5","","    1745.5","m","        93","m","        84","m","        17","m","         0","m","         0","m","         0","m","       363","m","       121","m","    5.0","m,1123,+","  72.9"," ,m,0823, ","   41.7","m,0522, ","      47.7","7","      47.7","m","   1557.7"," ,m","     23.00","m","     31.18","m","     14.82","m"
"MXN00004075","2006","19.9833","-90.1167","50.0","CANKI, MX","   1919.0","","    1919.0","m","        85","m","        72","m","        18","m","         0","m","         0","m","         0","m","       356","m","       139","m","    5.0","m,0213,+","  54.9"," ,m,1009,+","   41.7","m,0510,+","      50.3","3","      50.3","m","   1382.2"," ,m","     23.46","m","     31.32","m","     15.61","m"
"MXN00004075","2007","19.9833","-90.1167","50.0","CANKI, MX","   2188.0","","    2188.0","m","        93","m","        73","m","        19","m","         0","m","         0","m","         0","m","       358","m","       167","m","    5.6","m,0307,+","  95.0"," ,m,0909, ","   40.6","m,0505,+","      51.1","1","      51.1","m","   1443.9"," ,m","     24.26","m","     31.78","m","     16.75","m"
"MXN00004075","2008","19.9833","-90.1167","50.0","CANKI, MX","   2628.7","","    2628.7","m","        84","m","        68","m","        12","m","         0","m","         0","m","         0","m","       362","m","        97","m","   15.0","m,1214,+","  54.9"," ,m,0928, ","   37.8","m,0614,+","       0.0","0","       0.0","m","   1085.3"," ,m","     25.59","m","     31.20","m","     19.98","m"
"MXN00004075","2009","19.9833","-90.1167","50.0","CANKI, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
