"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070015","1974","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    232.4","","     232.4","a","       115","a","        66","a","        13","a","         0","a","        25","a","         0","a","       129","a","         1","a","   -4.8","a,0806, ","  84.6"," ,a,0111, ","   32.4","a,1215, ","-1.6","a,0614","-3.0","a,0623","","","","","-0.6","a,0824","-4.8","a,0806","-4.8","a,0806","","","    2011.9","9","    2011.9","a","    994.0"," ,a","     13.41","a","     18.61","a","      8.21","a"
"ASN00070015","1975","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    188.6","","     188.6","a","        94","a","        61","a","         8","a","         0","a","        30","a","         0","a","       133","a","        17","a","   -4.0","a,0710, ","  43.0"," ,a,0110, ","   35.8","a,0102, ","-1.7","a,0528","-4.0","a,0710","","","","","-2.3","a,0906","-2.3","a,0906","","","","","    1930.7","7","    1930.7","a","    800.6"," ,a","     13.81","a","     19.39","a","      8.23","a"
"ASN00070015","1976","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    273.8","","     273.8","a","       102","a","        51","a","         5","a","         0","a","        41","a","         0","a","       124","a","         5","a","   -4.2","a,0530, ","  51.8"," ,a,1016, ","   34.7","a,0104, ","-1.2","a,0528","-3.3","a,0529","","","","","-0.2","a,0828","-2.8","a,0820","","","","","    2101.2","2","    2101.2","a","    590.8"," ,a","     13.21","a","     18.96","a","      7.46","a"
"ASN00070015","1977","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    287.6","","     287.6","a","        77","a","        41","a","         3","a","         0","a","        41","a","         0","a","       155","a","        20","a","   -4.8","a,0704, ","  62.0"," ,a,0223, ","   35.7","a,0217, ","-0.2","a,0526","-2.3","a,0609","-4.8","a,0704","","","-0.2","a,0914","-2.9","a,0815","","","","","    2003.1","1","    2003.1","a","    545.4"," ,a","     13.80","a","     19.93","a","      7.68","a"
"ASN00070015","1978","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    336.9","","     336.9","a","       108","a","        57","a","         8","a","         0","a","        34","a","         0","a","       142","a","         8","a","   -4.5","a,0715, ","  75.0"," ,a,0321, ","   35.1","a,0220, ","-1.7","a,0427","-2.8","a,0708","-4.5","a,0715","","","-0.2","a,0830","-2.4","a,0825","","","","","    2068.9","9","    2068.9","a","    825.0"," ,a","     13.48","a","     18.90","a","      8.05","a"
"ASN00070015","1979","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","    370.1","","     370.1","a","        75","a","        32","a","         3","a","         0","a","        44","a","         0","a","       156","a","        30","a","   -4.1","a,0814, ","  31.8"," ,a,0315, ","   37.6","a,0108, ","-1.5","a,0512","-3.8","a,0706","","","","","-0.4","a,0916","-2.6","a,0901","","","","","    1937.9","9","    1937.9","a","    385.8"," ,a","     14.28","a","     20.37","a","      8.19","a"
"ASN00070015","1980","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","        67","S","        32","S","         3","S","","","","","","","","","","","","","  62.0"," ,S,0104, ","","","","","","","","","","","","","","","","","","","","","","","    377.6"," ,S","","","","","",""
"ASN00070015","1984","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","       106","S","        51","S","         5","S","","","","","","","","","","","","","  58.9"," ,S,0419, ","","","","","","","","","","","","","","","","","","","","","","","    716.8"," ,S","","","","","",""
"ASN00070015","1985","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","        97","S","        47","S","         4","S","","","","","","","","","","","","","  37.1"," ,S,0318, ","","","","","","","","","","","","","","","","","","","","","","","    560.3"," ,S","","","","","",""
"ASN00070015","1990","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","       108","S","        51","S","         6","S","         0","S","        35","S","         0","S","       145","S","        16","S","   -5.0","S,0619, ","  34.0"," ,S,0410, ","   39.6","S,0103, ","0.0","S,0526","-5.0","S,0619","-5.0","S,0619","","","-0.1","S,1002","-3.5","S,0822","","","","","","","","","    612.5"," ,S","     13.60","S","     19.78","S","      7.41","S"
"ASN00070015","1991","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","        95","S","        51","S","         4","S","         0","S","        40","S","         0","S","       151","S","        25","S","   -4.4","S,0725, ","  43.9"," ,S,0710, ","   37.4","S,0214, ","-2.0","S,0422","-2.9","S,0531","-4.4","S,0725","","","-0.6","S,1109","-2.7","S,0901","","","","","","","","","    618.9"," ,S","     13.72","S","     20.37","S","      7.06","S"
"ASN00070015","1992","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","       105","S","        58","S","         9","S","","","","","","","","","","","","","  39.1"," ,S,1121, ","","","","","","","","","","","","","","","","","","","","","","","    723.3"," ,S","","","","","",""
"ASN00070015","1993","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","","","","","","","         0","S","        53","S","         0","S","       133","S","         9","S","   -6.2","S,0624, ","","","   36.5","S,0204, ","-2.2","S,0511","-2.2","S,0511","-6.2","S,0624","","","-2.3","S,1010","-2.3","S,1010","","","","","","","","","","","     13.05","S","     19.53","S","      6.58","S"
"ASN00070015","1994","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","        57","S","        33","S","         2","S","         0","S","        71","S","         0","S","       151","S","        21","S","   -7.6","S,0814, ","  42.9"," ,S,0412, ","   39.1","S,1221, ","-0.2","S,0506","-2.6","S,0512","-4.4","S,0701","-6.8","S,0717","-2.0","S,0930","-4.6","S,0921","-4.6","S,0921","-7.4","S,0816","","","","","    365.3"," ,S","     13.22","S","     20.45","S","      5.98","S"
"ASN00070015","1995","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","","","","","","","         0","S","        43","S","","","","","","","   -5.2","S,0623, ","","","","","-1.5","S,0331","-3.4","S,0619","-4.7","S,0622","","","-1.5","S,0926","-3.9","S,0906","-4.8","S,0813","","","","","","","","","","","","","      6.92","S"
"ASN00070015","1996","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","","","","","","","","","","","         0","S","       131","S","         5","S","","","","","   34.6","S,1224, ","","","","","","","","","","","","","","","","","","","","","","","","","     19.09","S","",""
"ASN00070015","1997","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","        68","S","        33","S","         2","S","","","","","         0","S","       176","S","        29","S","","","  56.9"," ,S,0627, ","   38.9","S,1126, ","","","","","","","","","","","","","","","","","","","","","    412.9"," ,S","","","     21.19","S","",""
"ASN00070015","2002","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","","","","","","","","","","","         0","S","       184","S","        22","S","","","","","   36.9","S,1222, ","","","","","","","","","","","","","","","","","","","","","","","","","     21.13","S","",""
"ASN00070015","2003","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","        86","S","        52","S","         5","S","","","","","","","","","","","","","  39.1"," ,S,0314, ","","","","","","","","","","","","","","","","","","","","","","","    535.1"," ,S","","","","","",""
"ASN00070015","2004","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","       101","S","        34","S","         3","S","","","","","","","","","","","","","  35.3"," ,S,1111, ","","","","","","","","","","","","","","","","","","","","","","","    432.6"," ,S","","","","","",""
"ASN00070015","2005","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","       120","S","        45","S","         8","S","","","","","","","","","","","","","  47.2"," ,S,0708, ","","","","","","","","","","","","","","","","","","","","","","","    647.7"," ,S","","","","","",""
"ASN00070015","2006","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","        73","S","        31","S","         3","S","","","","","","","","","","","","","  37.8"," ,S,0116, ","","","","","","","","","","","","","","","","","","","","","","","    374.9"," ,S","","","","","",""
"ASN00070015","2007","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","       125","S","        51","S","         3","S","","","","","","","","","","","","","  39.1"," ,S,1103, ","","","","","","","","","","","","","","","","","","","","","","","    548.4"," ,S","","","","","",""
"ASN00070015","2008","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","       100","S","        47","S","         2","S","","","","","","","","","","","","","  52.8"," ,S,1212, ","","","","","","","","","","","","","","","","","","","","","","","    498.9"," ,S","","","","","",""
"ASN00070015","2009","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","       113","S","        42","S","         2","S","","","","","","","","","","","","","  27.4"," ,S,1225, ","","","","","","","","","","","","","","","","","","","","","","","    437.7"," ,S","","","","","",""
"ASN00070015","2010","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","       107","S","        57","S","        10","S","","","","","","","","","","","","","  87.1"," ,S,1202, ","","","","","","","","","","","","","","","","","","","","","","","    938.4"," ,S","","","","","",""
"ASN00070015","2011","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","       105","S","        44","S","         4","S","","","","","","","","","","","","","  45.0"," ,S,1125, ","","","","","","","","","","","","","","","","","","","","","","","    513.6"," ,S","","","","","",""
"ASN00070015","2014","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","       102","S","        45","S","         3","S","","","","","","","","","","","","","  42.4"," ,S,1206, ","","","","","","","","","","","","","","","","","","","","","","","    549.9"," ,S","","","","","",""
"ASN00070015","2015","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","        95","S","        40","S","         3","S","","","","","","","","","","","","","  53.1"," ,S,0407, ","","","","","","","","","","","","","","","","","","","","","","","    516.0"," ,S","","","","","",""
"ASN00070015","2016","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","       127","S","        68","S","         6","S","","","","","","","","","","","","","  65.3"," ,S,0605, ","","","","","","","","","","","","","","","","","","","","","","","    790.5"," ,S","","","","","",""
"ASN00070015","2017","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","       116","S","        42","S","         2","S","","","","","","","","","","","","","  35.3"," ,S,1201, ","","","","","","","","","","","","","","","","","","","","","","","    483.7"," ,S","","","","","",""
"ASN00070015","2018","-35.3","149.1","581.0","CANBERRA FORESTRY, AS","","","","","        86","S","        37","S","         3","S","","","","","","","","","","","","","  64.5"," ,S,0225, ","","","","","","","","","","","","","","","","","","","","","","","    474.1"," ,S","","","","","",""
