"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WBUH","1989","43.8397","-110.3708","2511.6","BURRO HILL WYOMING, WY US","     24.9","","      24.9","U","        32","U","       224","U","        91","U","        71","U","         0","U","  -28.4","U,0206, ","   31.9","U,0731, ","-1.4","U,0825","-2.2","U,0910","-6.4","U,1017","-10.8","U,1029","-10.8","U,1029","-0.6","U,0625","-3.7","U,0526","-5.7","U,0525","-7.7","U,0430","-11.9","U,0429","","","","","      2.85","U","      9.51","U","     -3.81","U"
"USR0000WBUH","1990","43.8397","-110.3708","2511.6","BURRO HILL WYOMING, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5481.6","6","    5481.6","U","","","","","",""
"USR0000WBUH","1991","43.8397","-110.3708","2511.6","BURRO HILL WYOMING, WY US","      5.3","","       5.3","U","        23","U","       217","U","        86","U","        78","U","         0","U","  -29.2","U,0129, ","   29.6","U,0810, ","-1.0","U,0915","-2.9","U,0918","-6.9","U,1004","-6.9","U,1004","-19.4","U,1101","-2.2","U,0615","-2.2","U,0615","-5.7","U,0506","-7.7","U,0501","-11.2","U,0413","","","","","      2.88","U","      9.39","U","     -3.63","U"
"USR0000WBUH","1992","43.8397","-110.3708","2511.6","BURRO HILL WYOMING, WY US","     11.8","","      11.8","U","        22","U","       209","U","        73","U","        75","U","         0","U","  -25.3","U,1204, ","   30.4","U,0813, ","-3.3","U,0826","-3.3","U,0826","-6.1","U,1006","-9.6","U,1007","-9.6","U,1007","-0.2","U,0517","-2.9","U,0502","-6.9","U,0424","-6.9","U,0424","-9.6","U,0407","    5086.0","0","    5086.0","U","      3.87","U","     10.51","U","     -2.77","U"
"USR0000WBUH","1994","43.8397","-110.3708","2511.6","BURRO HILL WYOMING, WY US","     25.2","","      25.2","U","        26","U","       212","U","        75","U","       101","U","         0","U","  -25.3","U,0131, ","   31.6","U,0805,+","-0.2","U,0921","-3.3","U,0922","-5.3","U,1022","-8.8","U,1029","-11.9","U,1030","-0.6","U,0617","-2.6","U,0521","-5.7","U,0430","-8.4","U,0429","-9.2","U,0408","    5509.7","7","    5509.7","U","      4.00","U","     10.95","U","     -2.94","U"
"USR0000WBUH","1995","43.8397","-110.3708","2511.6","BURRO HILL WYOMING, WY US","      2.1","","       2.1","U","        23","U","       219","U","        63","U","        64","U","         0","U","  -26.1","U,0104, ","   28.8","U,0728, ","-0.2","U,0809","-4.5","U,0920","-4.5","U,0920","-8.8","U,0921","-9.2","U,1022","-1.4","U,0622","-4.1","U,0607","-7.3","U,0501","-7.3","U,0501","-10.4","U,0415","    5468.0","0","    5468.0","U","      3.07","U","      9.51","U","     -3.37","U"
"USR0000WBUH","1996","43.8397","-110.3708","2511.6","BURRO HILL WYOMING, WY US","      9.6","","       9.6","U","        23","U","       225","U","        69","U","        94","U","         0","U","  -30.8","U,0203, ","   30.8","U,0811, ","-0.6","U,0905","-3.7","U,0906","-4.5","U,0918","-7.2","U,0927","-11.1","U,1017","-0.2","U,0619","-3.3","U,0521","-5.7","U,0505","-6.9","U,0429","-11.6","U,0428","    5561.7","7","    5561.7","U","      3.18","U","      9.82","U","     -3.46","U"
"USR0000WBUH","1997","43.8397","-110.3708","2511.6","BURRO HILL WYOMING, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5424.8","8","    5424.8","U","","","","","",""
"USR0000WBUH","1999","43.8397","-110.3708","2511.6","BURRO HILL WYOMING, WY US","      4.2","","       4.2","U","        12","U","       240","U","        72","U","        75","U","         0","U","  -22.8","U,0125, ","   29.4","U,0827,+","0.0","U,0905","-2.8","U,0912","-5.6","U,0927","-8.9","U,0928","-8.9","U,0928","0.0","U,0628","-5.6","U,0517","-5.6","U,0517","-9.4","U,0510","-9.4","U,0510","    5329.5","5","    5329.5","U","      3.75","U","     10.82","U","     -3.32","U"
"USR0000WBUH","2000","43.8397","-110.3708","2511.6","BURRO HILL WYOMING, WY US","     27.4","","      27.4","U","        14","U","       234","U","        78","U","        83","U","         3","U","  -22.2","U,1221,+","   32.8","U,0731,+","-0.6","U,0903","-2.8","U,0907","-5.0","U,0923","-7.2","U,0924","-8.9","U,1102","0.0","U,0621","-2.2","U,0601","-5.6","U,0513","-8.9","U,0408","-8.9","U,0408","    4985.9","9","    4985.9","U","      3.80","U","     10.90","U","     -3.30","U"
