"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005030912","1970","49.6833","-95.3667","338.0","FALCON LAKE TCPL 45, MB CA","","","","","       119","C","        60","C","         5","C","        18","C","        94","C","       208","C","       120","C","        91","C","         4","C","  -41.1","C,0121,+","   254"," ,C,0302, ","  34.5"," ,C,0609,+","   33.3","C,0813, ","-0.6","C,0831","-2.8","C,0913","-5.6","C,1010","-8.9","C,1015","-8.9","C,1015","-0.6","C,0526","-6.1","C,0505","-6.1","C,0505","-14.4","C,0410","-14.4","C,0410","","","","","    631.4"," ,C","     1656"," ,C","      1.02","C","      7.35","C","     -5.32","C"
"CA005030912","1971","49.6833","-95.3667","338.0","FALCON LAKE TCPL 45, MB CA","     65.0","","      65.0","C","       100","C","        68","C","         2","C","        23","C","        89","C","       202","C","       121","C","        92","C","         0","C","  -39.4","C,0112, ","   229"," ,C,1105, ","  58.4"," ,C,0816, ","   31.1","C,0808, ","-1.7","C,0916","-3.9","C,0918","-6.1","C,0922","-6.7","C,1012","-8.9","C,1029","0.0","C,0608","-2.8","C,0521","-4.4","C,0503","-6.7","C,0414","-9.4","C,0413","","","","","    558.9"," ,C","     1393"," ,C","      1.39","C","      7.81","C","     -5.03","C"
"CA005030912","1972","49.6833","-95.3667","338.0","FALCON LAKE TCPL 45, MB CA","     91.5","","      91.5","C","        83","C","        59","C","         2","C","        24","C","        88","C","       206","C","       134","C","        94","C","         3","C","  -44.4","C,0115, ","   102"," ,C,1230,+","  34.3"," ,C,0906, ","   32.2","C,0830,+","-0.6","C,0801","-5.6","C,0922","-5.6","C,0922","-8.3","C,1012","-11.1","C,1017","-1.1","C,0704","-2.2","C,0616","-5.0","C,0508","-7.2","C,0504","-11.1","C,0408","    6281.6","6","    6281.6","C","    476.1"," ,C","     1169"," ,C","      0.33","C","      6.74","C","     -6.08","C"
"CA005030912","1973","49.6833","-95.3667","338.0","FALCON LAKE TCPL 45, MB CA","     86.0","","      86.0","C","        85","C","        53","C","         7","C","        11","C","        56","C","       210","C","       103","C","        99","C","         0","C","  -42.2","C,0106, ","   112"," ,C,1208, ","  81.3"," ,C,0614, ","   30.6","C,0827, ","0.0","C,0907","-4.4","C,0916","-4.4","C,0916","-6.7","C,1103","-11.1","C,1104","0.0","C,0613","-5.6","C,0517","-5.6","C,0517","-7.8","C,0514","-12.8","C,0417","    6036.6","6","    6036.6","C","    685.4"," ,C","      660"," ,C","      3.03","C","      9.41","C","     -3.35","C"
"CA005030912","1974","49.6833","-95.3667","338.0","FALCON LAKE TCPL 45, MB CA","    116.9","","     116.9","C","       107","C","        56","C","         5","C","        22","C","        80","C","       217","C","       119","C","        79","C","         4","C","  -43.9","C,0101, ","   178"," ,C,0227, ","  66.3"," ,C,0519, ","   33.3","C,0707, ","0.0","C,0912","-3.9","C,0921","-7.8","C,0922","-7.8","C,0922","-8.9","C,1115","-0.6","C,0731","-2.2","C,0515","-6.7","C,0506","-6.7","C,0506","-10.6","C,0410","    6338.1","1","    6338.1","C","    643.1"," ,C","     1630"," ,C","      1.30","C","      7.97","C","     -5.37","C"
"CA005030912","1975","49.6833","-95.3667","338.0","FALCON LAKE TCPL 45, MB CA","    169.0","","     169.0","C","       114","C","        67","C","         2","C","        26","C","        83","C","       194","C","       122","C","        95","C","         7","C","  -40.0","C,0209, ","   165"," ,C,1212, ","  39.4"," ,C,0906, ","   36.7","C,0729, ","0.0","C,0818","-6.7","C,0913","-6.7","C,0913","-6.7","C,0913","-9.4","C,1029","0.0","C,0607","-2.2","C,0515","-7.8","C,0413","-7.8","C,0413","-11.1","C,0411","    6003.7","7","    6003.7","C","    565.3"," ,C","     1794"," ,C","      2.13","C","      8.79","C","     -4.55","C"
"CA005030912","1976","49.6833","-95.3667","338.0","FALCON LAKE TCPL 45, MB CA","    151.7","","     151.7","C","        76","C","        39","C","         0","C","        18","C","        88","C","       221","C","       117","C","       111","C","         5","C","  -40.0","C,1208,+","   102"," ,C,0129, ","  24.9"," ,C,0826, ","   35.0","C,0824, ","-1.7","C,0829","-5.6","C,0921","-5.6","C,0921","-6.7","C,0925","-11.7","C,1017","-2.8","C,0524","-2.8","C,0524","-8.3","C,0507","-8.3","C,0507","-10.6","C,0411","    5771.8","8","    5771.8","C","    313.4"," ,C","     1046"," ,C","      1.34","C","      8.90","C","     -6.22","C"
"CA005030912","1977","49.6833","-95.3667","338.0","FALCON LAKE TCPL 45, MB CA","    106.5","","     106.5","C","       103","C","        64","C","         3","C","        20","C","        73","C","       190","C","       101","C","       102","C","         4","C","  -42.2","C,0116,+","   254"," ,C,1120, ","  53.3"," ,C,0617, ","   33.3","C,0717, ","0.0","C,0823","-2.8","C,0824","-5.0","C,1002","-7.2","C,1015","-8.9","C,1022","0.0","C,0507","-5.0","C,0502","-5.0","C,0502","-7.8","C,0428","-12.2","C,0408","    5981.6","6","    5981.6","C","    665.7"," ,C","     1474"," ,C","      2.74","C","      9.30","C","     -3.82","C"
"CA005030912","1978","49.6833","-95.3667","338.0","FALCON LAKE TCPL 45, MB CA","    115.7","","     115.7","C","        96","C","        57","C","         2","C","        19","C","        91","C","       197","C","       121","C","        94","C","         1","C","  -40.6","C,0110, ","   112"," ,C,0411, ","  33.8"," ,C,0704, ","   35.0","C,0905, ","-2.0","C,0830","-4.0","C,1007","-5.5","C,1013","-7.0","C,1016","-11.0","C,1028","-2.2","C,0609","-2.2","C,0609","-8.3","C,0421","-8.3","C,0421","-10.0","C,0415","    6030.0","0","    6030.0","C","    503.1"," ,C","     1295"," ,C","      1.23","C","      8.07","C","     -5.60","C"
"CA005030912","1979","49.6833","-95.3667","338.0","FALCON LAKE TCPL 45, MB CA","     93.1","","      93.1","C","        97","C","        53","C","         0","C","        20","C","        73","C","       222","C","       126","C","        78","C","         2","C","  -42.5","C,0112, ","   180"," ,C,1101, ","  22.6"," ,C,1019, ","   33.5","C,0709, ","0.0","C,0811","-3.0","C,0922","-5.0","C,1011","-12.0","C,1013","-12.0","C,1013","0.0","C,0623","-4.0","C,0521","-6.0","C,0515","-7.0","C,0416","-16.5","C,0410","    6530.9","9","    6530.9","C","    456.7"," ,C","     1683"," ,C","      0.51","C","      6.77","C","     -5.75","C"
