"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00427606","1985","40.7708","-111.8963","1304.5","SALT LAKE TRIAD CENTER, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","        20"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00427606","1986","40.7708","-111.8963","1304.5","SALT LAKE TRIAD CENTER, UT US","","","","","","","","","","","","","","","","","","","","","","","","","        10"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00427606","1987","40.7708","-111.8963","1304.5","SALT LAKE TRIAD CENTER, UT US","","","","","        68","0","        40","0","         1","0","","","","","","","","","","","","","","","         5"," ","        19"," ","","","","","","","  32.5"," ,0,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    378.4"," ,0","","","","","","","",""
"USC00427606","1988","40.7708","-111.8963","1304.5","SALT LAKE TRIAD CENTER, UT US","","","","","        63","0","        37","0","         1","0","","","        22","0","         0","0","        96","0","","","","","","","         7"," ","        11"," ","  -13.3","0,0103, ","","","   127"," ,0,0106, ","  35.1"," ,0,0418, ","","","-0.6","0,1115","-3.3","0,1119","-5.0","0,1125","-9.4","0,1226","-9.4","0,1226","-1.1","0,0501","-3.3","0,0328","-4.4","0,0313","-6.7","0,0206","-9.4","0,0122","","","","","    316.5"," ,0","     1222"," ,0","","","","","      7.67","0"
"USC00427606","1989","40.7708","-111.8963","1304.5","SALT LAKE TRIAD CENTER, UT US","    672.9","","     672.9","0","        64","0","        35","0","         1","0","","","        12","0","         3","0","        99","0","        34","0","       155","0","        45","0","        13"," ","        35"," ","  -19.4","0,0207,+","","","   254"," ,0,0201, ","  35.6"," ,0,1026, ","   38.3","0,0720, ","-0.6","0,1030","-2.8","0,1127","-5.6","0,1128","-6.7","0,1212","","","0.0","0,0314","-4.4","0,0305","-4.4","0,0305","-8.9","0,0304","-8.9","0,0304","","","","","    328.7"," ,0","      934"," ,0","     12.33","0","     17.58","0","      7.08","0"
"USC00427606","1990","40.7708","-111.8963","1304.5","SALT LAKE TRIAD CENTER, UT US","    787.0","","     787.0","0","        76","0","        34","0","         1","0","       44","","        16","0","         5","0","        91","0","        12","0","       150","0","        47","0","","","        27"," ","  -21.1","0,1223, ","   152"," ,0,1229,+","   178"," ,0,0311, ","  25.7"," ,0,1019, ","   37.8","0,0701,+","0.0","0,1103","-2.8","0,1107","-4.4","0,1208","-7.8","0,1215","-9.4","0,1220","-0.6","0,0429","-2.2","0,0314","-5.6","0,0312","-7.8","0,0216","-10.6","0,0215","    2565.5","5","    2565.5","0","    303.2"," ,0","     1175"," ,0","     13.01","0","     18.28","0","      7.75","0"
"USC00427606","1991","40.7708","-111.8963","1304.5","SALT LAKE TRIAD CENTER, UT US","","","","","","","","","","","","","","","","","","","","","","","","","         7"," ","        35"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00427606","1992","40.7708","-111.8963","1304.5","SALT LAKE TRIAD CENTER, UT US","    675.4","","     675.4","0","        78","0","        41","0","         1","0","       56","","        14","0","         0","0","        76","0","        28","0","       168","0","        35","0","         9"," ","        27"," ","  -10.6","0,1220, ","   305"," ,0,1123, ","   241"," ,0,1120, ","  29.7"," ,0,1102, ","   36.7","0,0802, ","0.0","0,1103","-2.2","0,1110","-4.4","0,1111","-7.2","0,1124","-8.9","0,1127","-1.1","0,0216","-6.1","0,0203","-6.1","0,0203","-7.2","0,0131","-8.9","0,0121","    2347.8","8","    2347.8","0","    377.4"," ,0","     1238"," ,0","     13.14","0","     18.16","0","      8.11","0"
"USC00427606","1993","40.7708","-111.8963","1304.5","SALT LAKE TRIAD CENTER, UT US","    474.3","","     474.3","0","       101","0","        61","0","         2","0","","","        22","0","         0","0","       104","0","        27","0","       143","0","        16","0","        23"," ","        22"," ","  -12.8","0,0104, ","","","   178"," ,0,0108,+","  46.2"," ,0,0504, ","   35.6","0,0728, ","0.0","0,1105","-2.2","0,1114","-4.4","0,1120","-11.1","0,1125","-11.1","0,1125","-2.2","0,0312","-2.2","0,0312","-4.4","0,0301","-7.2","0,0227","-9.4","0,0113","    2922.5","5","    2922.5","0","    553.2"," ,0","     1821"," ,0","     11.37","0","     16.38","0","      6.35","0"
"USC00427606","1994","40.7708","-111.8963","1304.5","SALT LAKE TRIAD CENTER, UT US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","        20"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
