"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015305","1970","18.9167","-99.6833","1989.7","TOTOLMAJAC E 17, MX","","","","","       102","m","        83","m","        11","m","","","","","","","","","","","","","  43.2"," ,m,0804, ","","","","","","","","","","","","","","","","","","","   1125.2"," ,m","","","","","",""
"MXN00015305","1980","18.9167","-99.6833","1989.7","TOTOLMAJAC E 17, MX","","","","","       110","m","        88","m","        12","m","","","","","","","","","","","","","  57.4"," ,m,0124, ","","","","","","","","","","","","","","","","","","","   1210.1"," ,m","","","","","",""
"MXN00015305","1981","18.9167","-99.6833","1989.7","TOTOLMAJAC E 17, MX","","","","","       138","m","       101","m","        12","m","","","","","","","","","","","","","  62.0"," ,m,0828, ","","","","","","","","","","","","","","","","","","","   1366.7"," ,m","","","","","",""
"MXN00015305","1982","18.9167","-99.6833","1989.7","TOTOLMAJAC E 17, MX","    124.9","","     124.9","m","       101","m","        74","m","         7","m","         0","m","         1","m","         0","m","       359","m","         1","m","    0.0","m,1221, ","  49.3"," ,m,0906, ","   32.2","m,0402, ","0.0","m,1221","","","","","","","","","","","","","","","    867.6"," ,m","     16.87","m","     25.26","m","      8.48","m"
"MXN00015305","1983","18.9167","-99.6833","1989.7","TOTOLMAJAC E 17, MX","    107.8","","     107.8","m","        90","m","        72","m","         6","m","         0","m","        24","m","         0","m","       342","m","        16","m","   -5.0","m,1231,+","  44.2"," ,m,0706, ","   33.9","m,0521, ","0.0","m,1216","-5.0","m,1231","-5.0","m,1231","0.0","m,0321","-5.0","m,0305","-5.0","m,0305","     893.2","2","     893.2","m","    925.9"," ,m","     16.33","m","     25.22","m","      7.43","m"
"MXN00015305","1984","18.9167","-99.6833","1989.7","TOTOLMAJAC E 17, MX","     54.1","","      54.1","m","       124","m","        81","m","         6","m","         0","m","         3","m","         0","m","       339","m","        10","m","   -1.1","m,0101, ","  57.9"," ,m,0608, ","   33.3","m,0427, ","","","","","","","0.0","m,0103","","","","","     647.2","2","     647.2","m","   1036.3"," ,m","     16.40","m","     24.96","m","      7.83","m"
"MXN00015305","1985","18.9167","-99.6833","1989.7","TOTOLMAJAC E 17, MX","     21.2","","      21.2","m","       119","m","        92","m","        17","m","         0","m","         0","m","         0","m","       349","m","         0","m","    0.6","m,0201, ","  61.5"," ,m,1023, ","   30.6","m,0515,+","","","","","","","","","","","","","     818.6","6","     818.6","m","   1447.5"," ,m","     15.77","m","     24.58","m","      6.96","m"
"MXN00015305","1986","18.9167","-99.6833","1989.7","TOTOLMAJAC E 17, MX","     32.2","","      32.2","m","       131","m","        91","m","        11","m","         0","m","        11","m","         0","m","       349","m","         1","m","   -2.8","m,0115,+","  51.8"," ,m,0627, ","   32.2","m,0405, ","0.0","m,1216","","","","","0.0","m,0324","-2.8","m,0115","","","    1043.3","3","    1043.3","m","   1148.7"," ,m","     16.08","m","     24.98","m","      7.17","m"
"MXN00015305","1987","18.9167","-99.6833","1989.7","TOTOLMAJAC E 17, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     709.8","8","     709.8","m","","","","","","","",""
"MXN00015305","1992","18.9167","-99.6833","1989.7","TOTOLMAJAC E 17, MX","     22.8","","      22.8","m","       111","m","        93","m","         4","m","         0","m","         2","m","         0","m","       354","m","         1","m","   -3.3","m,0205, ","  60.2"," ,m,0126, ","   36.1","m,0429, ","","","","","","","-1.7","m,0206","-3.3","m,0205","","","","","","","   1171.9"," ,m","     16.00","m","     24.83","m","      7.16","m"
"MXN00015305","1993","18.9167","-99.6833","1989.7","TOTOLMAJAC E 17, MX","     28.2","","      28.2","m","       103","m","        98","m","        10","m","         0","m","         0","m","         0","m","       364","m","         1","m","    1.7","m,1203,+","  53.3"," ,m,0914, ","   32.8","m,0609, ","","","","","","","","","","","","","     763.2","2","     763.2","m","   1239.6"," ,m","     16.14","m","     26.24","m","      6.04","m"
"MXN00015305","1994","18.9167","-99.6833","1989.7","TOTOLMAJAC E 17, MX","","","","","       110","m","        92","m","        10","m","         0","m","         0","m","","","","","","","    0.6","m,0201,+","  42.4"," ,m,1005, ","","","","","","","","","","","","","","","","","","","   1188.4"," ,m","","","","","      5.53","m"
"MXN00015305","1995","18.9167","-99.6833","1989.7","TOTOLMAJAC E 17, MX","    160.3","","     160.3","m","       109","m","        92","m","        11","m","         0","m","         0","m","         0","m","       363","m","        40","m","    1.1","m,1231, ","  54.6"," ,m,0727, ","   34.4","m,0521, ","","","","","","","","","","","","","     812.1","1","     812.1","m","   1420.6"," ,m","     16.80","m","     28.00","m","      5.61","m"
"MXN00015305","1996","18.9167","-99.6833","1989.7","TOTOLMAJAC E 17, MX","","","","","        87","m","        76","m","        11","m","         0","m","        10","m","","","","","","","   -5.0","m,0120,+","  42.2"," ,m,0819, ","","","","","","","","","-5.0","m,0120","-5.0","m,0120","-5.0","m,0120","","","","","   1141.3"," ,m","","","","","      5.86","m"
"MXN00015305","1997","18.9167","-99.6833","1989.7","TOTOLMAJAC E 17, MX","      5.8","","       5.8","m","       100","m","        85","m","        10","m","         0","m","         3","m","         0","m","       363","m","         0","m","   -3.9","m,0112,+","  53.8"," ,m,0627, ","   31.7","m,0316,+","","","","","","","-3.9","m,0112","-3.9","m,0112","","","     656.2","2","     656.2","m","   1151.7"," ,m","     16.31","m","     26.70","m","      5.93","m"
"MXN00015305","1998","18.9167","-99.6833","1989.7","TOTOLMAJAC E 17, MX","","","","","       109","m","        87","m","        16","m","         0","m","         9","m","","","","","","","   -2.2","m,0108, ","  50.3"," ,m,0907, ","","","","","","","","","0.0","m,0216","-2.2","m,0108","","","     743.1","1","     743.1"," ","   1495.9"," ,m","","","","","      6.29","m"
