"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025052","1963","23.5","-106.3","127.7","LA NORIA CFE, MX","","","","","        62","m","        43","m","        16","m","","","","","","","","","","","",""," 114.8"," ,m,0927, ","","","","","","","   1022.4"," ,m","","","","","",""
"MXN00025052","1964","23.5","-106.3","127.7","LA NORIA CFE, MX","","","","","        45","m","        27","m","         8","m","","","","","","","","","","","",""," 108.0"," ,m,0930, ","","","","","","","    695.3"," ,m","","","","","",""
"MXN00025052","1966","23.5","-106.3","127.7","LA NORIA CFE, MX","","","","","        42","m","        29","m","         7","m","","","","","","","","","","","","","  72.4"," ,m,0808, ","","","","","","","    535.0"," ,m","","","","","",""
"MXN00025052","1967","23.5","-106.3","127.7","LA NORIA CFE, MX","","","","","        60","m","        37","m","         6","m","","","","","","","","","","","","","  89.9"," ,m,1215, ","","","","","","","    569.1"," ,m","","","","","",""
"MXN00025052","1968","23.5","-106.3","127.7","LA NORIA CFE, MX","","","","","        77","m","        46","m","         6","m","","","","","","","","","","","","","  79.8"," ,m,0721, ","","","","","","","    703.8"," ,m","","","","","",""
"MXN00025052","1970","23.5","-106.3","127.7","LA NORIA CFE, MX","","","","","        76","m","        42","m","        10","m","","","","","","","","","","","","","  79.8"," ,m,0926,+","","","","","","","    875.3"," ,m","","","","","",""
"MXN00025052","1971","23.5","-106.3","127.7","LA NORIA CFE, MX","","","","","        64","m","        39","m","         6","m","","","","","","","","","","","","","  89.9"," ,m,0831, ","","","","","","","    603.8"," ,m","","","","","",""
"MXN00025052","1972","23.5","-106.3","127.7","LA NORIA CFE, MX","","","","","        44","m","        18","m","         7","m","","","","","","","","","","","",""," 140.0"," ,m,1228, ","","","","","","","    509.6"," ,m","","","","","",""
"MXN00025052","1973","23.5","-106.3","127.7","LA NORIA CFE, MX","","","","","        62","m","        48","m","        10","m","","","","","","","","","","","","","  79.8"," ,m,0107, ","","","","","","","    865.4"," ,m","","","","","",""
"MXN00025052","1974","23.5","-106.3","127.7","LA NORIA CFE, MX","","","","","        70","m","        65","m","        19","m","","","","","","","","","","","","","  99.8"," ,m,1222,+","","","","","","","   1396.7"," ,m","","","","","",""
"MXN00025052","1978","23.5","-106.3","127.7","LA NORIA CFE, MX","","","","","        60","m","        56","m","        23","m","","","","","","","","","","","",""," 119.9"," ,m,0830,+","","","","","","","   1821.6"," ,m","","","","","",""
"MXN00025052","1979","23.5","-106.3","127.7","LA NORIA CFE, MX","","","","","        51","m","        47","m","        17","m","","","","","","","","","","","",""," 140.0"," ,m,0826, ","","","","","","","   1418.5"," ,m","","","","","",""
"MXN00025052","1980","23.5","-106.3","127.7","LA NORIA CFE, MX","","","","","","","","","","","","","","","         0","m","       358","m","       151","m","","","","","   48.9","m,0616, ","","","","","","","","","     31.65","m","",""
"MXN00025052","1981","23.5","-106.3","127.7","LA NORIA CFE, MX","   2297.3","","    2297.3","m","        64","m","        50","m","         7","m","         0","m","         0","m","         0","m","       359","m","       242","m","    3.9","m,0309, "," 213.9"," ,m,1010, ","   40.6","m,0514, ","      24.3","3","      24.3","m","    796.1"," ,m","     24.62","m","     33.27","m","     15.98","m"
"MXN00025052","1982","23.5","-106.3","127.7","LA NORIA CFE, MX","   2364.7","","    2364.7","m","        30","m","        27","m","         4","m","         0","m","         0","m","         0","m","       365","m","       299","m","    2.8","m,0209,+","  46.0"," ,m,0928, ","   45.6","m,0523, ","       6.8","8","       6.8","m","    480.4"," ,m","     24.74","m","     35.60","m","     13.88","m"
"MXN00025052","1983","23.5","-106.3","127.7","LA NORIA CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      47.2","2","      47.2","m","","","","","","","",""
"MXN00025052","1992","23.5","-106.3","127.7","LA NORIA CFE, MX","   2217.4","","    2217.4","m","        66","m","        53","m","        11","m","         0","m","         0","m","         0","m","       358","m","       226","m","    5.6","m,1215,+","  94.0"," ,m,0125, ","   38.9","m,0504,+","      40.9","9","      40.9","m","    939.2"," ,m","     24.25","m","     32.32","m","     16.18","m"
"MXN00025052","1993","23.5","-106.3","127.7","LA NORIA CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      12.1","1","      12.1","m","","","","","","","",""
"MXN00025052","1999","23.5","-106.3","127.7","LA NORIA CFE, MX","   1970.4","","    1970.4","m","        42","m","        35","m","         8","m","         0","m","         0","m","         0","m","       365","m","       262","m","    2.8","m,0314,+","  99.8"," ,m,0704, ","   38.9","m,0713,+","","","","","    745.4"," ,m","     23.62","m","     33.72","m","     13.52","m"
