"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ATAK","2013","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","","","       128","U","       243","U","       160","U","        64","U","         2","U","  -48.3","U,1227,+","   33.3","U,0625, ","-2.8","U,0825","-2.8","U,0825","-4.4","U,0921","-10.0","U,1022","-10.0","U,1022","-1.1","U,0613","-2.2","U,0523","-8.9","U,0520","-8.9","U,0520","-8.9","U,0520","    8095.8","8","    8095.8","U","     -3.60","U","      2.71","U","     -9.91","U"
"USR0000ATAK","2015","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","","","        96","U","       246","U","       133","U","        58","U","         0","U","  -47.8","U,0207, ","   31.7","U,0706, ","-1.1","U,0811","-3.3","U,0812","-4.4","U,0829","-7.2","U,0924","-8.9","U,1007","-2.8","U,0613","-2.8","U,0613","-4.4","U,0430","-9.4","U,0423","-9.4","U,0423","","","","","     -2.66","U","      3.48","U","     -8.81","U"
"USR0000ATAK","2016","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","      6.2","","       6.2","U","       100","U","       237","U","       146","U","        60","U","         0","U","  -40.6","U,1214,+","   29.4","U,0714, ","-1.1","U,0830","-3.3","U,0831","-7.8","U,0927","-7.8","U,0927","-11.1","U,0928","-1.1","U,0530","-2.2","U,0509","-6.7","U,0505","-6.7","U,0505","-8.9","U,0404","    7070.2","2","    7070.2","U","     -1.63","U","      4.60","U","     -7.87","U"
"USR0000ATAK","2018","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","     11.7","","      11.7","U","       112","U","       250","U","       148","U","        37","U","         0","U","  -41.7","U,0207, ","   31.7","U,0724,+","-2.2","U,0819","-2.2","U,0819","-5.6","U,0927","-7.2","U,1001","-9.4","U,1003","0.0","U,0718","-3.3","U,0516","-7.8","U,0428","-7.8","U,0428","-11.7","U,0417","    7593.1","1","    7593.1","U","     -2.75","U","      3.41","U","     -8.93","U"
"USR0000ATAK","2019","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","     18.2","","      18.2","U","        96","U","       241","U","       138","U","        59","U","         0","U","  -46.7","U,0107, ","   31.7","U,0630, ","0.0","U,0818","-3.9","U,0819","-4.4","U,0924","-6.7","U,0926","-10.6","U,0927","0.0","U,0604","-2.8","U,0513","-7.2","U,0429","-7.2","U,0429","-8.9","U,0427","    7319.8","8","    7319.8","U","     -1.66","U","      4.31","U","     -7.63","U"
"USR0000ATAK","2020","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","      1.9","","       1.9","U","       129","U","       246","U","       164","U","        40","U","         0","U","  -48.3","U,0110, ","   28.3","U,0730, ","0.0","U,0817","-2.8","U,0904","-5.0","U,0913","-7.2","U,1009","-8.9","U,1015","0.0","U,0606","-5.0","U,0518","-5.0","U,0518","-7.8","U,0428","-8.9","U,0427","    8099.2","2","    8099.2","U","     -4.64","U","      1.41","U","    -10.69","U"
"USR0000ATAK","2021","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","","","       134","U","       257","U","       175","U","        46","U","         0","U","  -44.4","U,1204, ","   31.1","U,0802, ","0.0","U,0818","-2.8","U,0822","-4.4","U,0914","-7.2","U,0919","-13.3","U,0928","-1.1","U,0602","-2.8","U,0514","-4.4","U,0505","-7.2","U,0417","-22.2","U,0411","    8142.8","8","    8142.8","U","     -4.57","U","      1.84","U","    -10.99","U"
"USR0000ATAK","2022","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","     10.9","","      10.9","U","       108","U","       250","U","       160","U","        61","U","         0","U","  -47.8","U,0109, ","   30.0","U,0705, ","-1.1","U,0902","-3.3","U,0907","-5.0","U,0918","-7.2","U,1012","-16.7","U,1013","-0.6","U,0729","-2.2","U,0525","-5.6","U,0428","-6.7","U,0424","-10.0","U,0422","","","","","     -3.39","U","      2.63","U","     -9.41","U"
"USR0000ATAK","2023","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","     33.2","","      33.2","U","       125","U","       249","U","       167","U","        68","U","         1","U","  -38.3","U,1229, ","   32.2","U,0707, ","-0.6","U,0902","-4.4","U,0922","-4.4","U,0922","-6.7","U,0928","-19.4","U,1020","0.0","U,0615","-2.2","U,0527","-4.4","U,0507","-7.2","U,0426","-18.3","U,0425","    7674.8","8","    7674.8","U","     -2.73","U","      3.31","U","     -8.78","U"
"USR0000ATAK","2024","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","     28.7","","      28.7","U","       117","U","       245","U","       147","U","        53","U","         0","U","  -47.8","U,0203, ","   31.1","U,0818,+","-2.8","U,0814","-2.8","U,0814","-5.6","U,0922","-7.8","U,0929","-8.9","U,0930","-0.6","U,0728","-2.2","U,0531","-5.6","U,0430","-6.7","U,0421","-8.9","U,0416","    7521.0","0","    7521.0","U","     -2.88","U","      3.39","U","     -9.14","U"
