"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WGRE","2009","45.9917","-121.0833","1158.2","GRAYBACK WASHINGTON, WA US","    237.9","","     237.9","U","         0","U","       148","U","        52","U","        85","U","         9","U","  -16.7","U,1207, ","   35.0","U,0801, ","0.0","U,1003","-2.2","U,1012","-4.4","U,1114","-6.7","U,1203","-14.4","U,1206","0.0","U,0520","-3.9","U,0423","-4.4","U,0414","-7.2","U,0312","-10.0","U,0127","","","","","      7.42","U","     11.43","U","      3.41","U"
"USR0000WGRE","2010","45.9917","-121.0833","1158.2","GRAYBACK WASHINGTON, WA US","    127.7","","     127.7","U","         0","U","       142","U","        30","U","        66","U","         1","U","  -16.1","U,1124,+","   32.8","U,0816, ","0.0","U,1024","-2.2","U,1119","-5.0","U,1121","-12.8","U,1122","-12.8","U,1122","0.0","U,0524","-2.8","U,0504","-6.1","U,0309","-7.2","U,0107","","","    4187.8","8","    4187.8","U","      7.20","U","     10.88","U","      3.52","U"
"USR0000WGRE","2011","45.9917","-121.0833","1158.2","GRAYBACK WASHINGTON, WA US","    134.6","","     134.6","U","         0","U","       165","U","        32","U","        67","U","         4","U","  -15.6","U,0226, ","   32.8","U,0910, ","0.0","U,1024","-2.2","U,1103","-5.6","U,1120","-7.8","U,1212","","","-0.6","U,0528","-3.3","U,0429","-4.4","U,0419","-7.8","U,0227","-15.6","U,0226","    4447.6","6","    4447.6","U","      6.70","U","     10.69","U","      2.71","U"
"USR0000WGRE","2012","45.9917","-121.0833","1158.2","GRAYBACK WASHINGTON, WA US","    197.4","","     197.4","U","         0","U","       157","U","        39","U","        83","U","         6","U","   -9.4","U,0116, ","   33.9","U,0708, ","-0.6","U,1020","-2.8","U,1109","-4.4","U,1126","-6.7","U,1228","","","0.0","U,0609","-2.2","U,0510","-4.4","U,0321","-6.7","U,0319","-9.4","U,0116","    4114.1","1","    4114.1","U","      7.62","U","     11.43","U","      3.82","U"
"USR0000WGRE","2013","45.9917","-121.0833","1158.2","GRAYBACK WASHINGTON, WA US","    211.3","","     211.3","U","         0","U","       121","U","        27","U","        87","U","         3","U","  -17.2","U,1207, ","   32.8","U,0701, ","0.0","U,1028","-2.8","U,1104","-5.6","U,1120","-10.0","U,1203","-10.0","U,1203","0.0","U,0523","-2.8","U,0430","-4.4","U,0323","-8.9","U,0123","-8.9","U,0123","    3832.4","4","    3832.4","U","      8.17","U","     12.06","U","      4.29","U"
"USR0000WGRE","2014","45.9917","-121.0833","1158.2","GRAYBACK WASHINGTON, WA US","    246.3","","     246.3","U","         2","U","       110","U","        33","U","        91","U","        10","U","  -18.3","U,0206,+","   33.9","U,0715,+","-10.6","U,1111","-10.6","U,1111","-10.6","U,1111","-10.6","U,1111","-10.6","U,1111","0.0","U,0510","-2.2","U,0321","-4.4","U,0320","-9.4","U,0302","-9.4","U,0302","    3847.9","9","    3847.9","U","      8.32","U","     12.26","U","      4.39","U"
"USR0000WGRE","2015","45.9917","-121.0833","1158.2","GRAYBACK WASHINGTON, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3290.7","7","    3290.7","U","","","","","",""
"USR0000WGRE","2018","45.9917","-121.0833","1158.2","GRAYBACK WASHINGTON, WA US","    225.6","","     225.6","U","         0","U","       124","U","        39","U","        79","U","         5","U","  -11.7","U,0221,+","   35.6","U,0809, ","0.0","U,1107","-3.3","U,1112","-4.4","U,1203","-7.8","U,1205","","","-0.6","U,0418","-2.2","U,0417","-5.0","U,0402","-6.7","U,0227","-10.6","U,0223","    4029.9","9","    4029.9","U","      8.09","U","     11.88","U","      4.29","U"
"USR0000WGRE","2019","45.9917","-121.0833","1158.2","GRAYBACK WASHINGTON, WA US","    114.7","","     114.7","U","         0","U","       124","U","        55","U","        76","U","         3","U","  -13.9","U,0303, ","   33.9","U,0806, ","-0.6","U,0928","-2.2","U,0929","-5.6","U,1028","-10.0","U,1029","-10.0","U,1029","-0.6","U,0502","-2.2","U,0428","-6.1","U,0311","-9.4","U,0310","-9.4","U,0310","    4004.4","4","    4004.4","U","      7.24","U","     11.07","U","      3.40","U"
"USR0000WGRE","2020","45.9917","-121.0833","1158.2","GRAYBACK WASHINGTON, WA US","    218.4","","     218.4","U","         0","U","       130","U","        31","U","        87","U","         6","U","  -10.0","U,0315, ","   36.1","U,0730, ","-1.1","U,1021","-6.7","U,1024","-6.7","U,1024","-6.7","U,1024","","","0.0","U,0522","-2.8","U,0404","-4.4","U,0403","-10.0","U,0315","-10.0","U,0315","    4026.8","8","    4026.8","U","      8.38","U","     12.36","U","      4.40","U"
"USR0000WGRE","2021","45.9917","-121.0833","1158.2","GRAYBACK WASHINGTON, WA US","    321.6","","     321.6","U","         0","U","       134","U","        38","U","        90","U","        15","U","  -15.6","U,0212, ","   40.0","U,0629, ","-0.6","U,1011","-2.2","U,1116","-5.6","U,1214","-6.7","U,1225","-11.7","U,1227","-0.6","U,0520","-3.9","U,0411","-5.0","U,0329","-11.7","U,0215","-11.7","U,0215","    3794.8","8","    3794.8","U","      8.35","U","     12.40","U","      4.31","U"
"USR0000WGRE","2022","45.9917","-121.0833","1158.2","GRAYBACK WASHINGTON, WA US","    299.2","","     299.2","U","         3","U","       146","U","        50","U","        92","U","        11","U","  -20.6","U,1222, ","   37.2","U,0730, ","0.0","U,1023","-2.8","U,1102","-4.4","U,1108","-7.2","U,1116","-9.4","U,1216","-0.6","U,0519","-2.2","U,0513","-5.0","U,0415","-7.8","U,0226","-8.9","U,0225","    4155.6","6","    4155.6","U","      8.08","U","     11.96","U","      4.21","U"
"USR0000WGRE","2023","45.9917","-121.0833","1158.2","GRAYBACK WASHINGTON, WA US","    180.6","","     180.6","U","         0","U","       136","U","        40","U","        92","U","         3","U","  -16.7","U,0223, ","   35.6","U,0815, ","-0.6","U,1024","-2.2","U,1025","-4.4","U,1027","-7.2","U,1128","","","0.0","U,0424","-3.3","U,0420","-5.0","U,0404","-7.2","U,0301","-11.7","U,0225","    3890.1","1","    3890.1","U","      7.91","U","     11.65","U","      4.16","U"
"USR0000WGRE","2024","45.9917","-121.0833","1158.2","GRAYBACK WASHINGTON, WA US","    247.1","","     247.1","U","         4","U","       136","U","        39","U","        84","U","        10","U","  -21.7","U,0114, ","   35.6","U,0709, ","0.0","U,1024","-2.2","U,1115","-6.1","U,1201","-6.7","U,1202","","","-0.6","U,0522","-2.2","U,0501","-5.6","U,0307","-6.7","U,0227","-8.9","U,0120","    4068.1","1","    4068.1","U","      7.84","U","     11.77","U","      3.91","U"
