"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MCCO","1988","39.6339","-109.2658","2133.6","MCCOOK RIDGE, UT US","    295.0","","     295.0","U","         7","U","       158","U","        47","U","       130","U","         8","U","  -20.0","U,1227,+","   33.3","U,0722,+","0.0","U,0918","-2.8","U,1105","-4.4","U,1111","-10.0","U,1115","-10.0","U,1115","0.0","U,0530","-2.8","U,0503","-6.7","U,0426","-6.7","U,0426","-11.1","U,0401","    4032.2","2","    4032.2","U","      8.17","U","     14.72","U","      1.62","U"
"USR0000MCCO","1989","39.6339","-109.2658","2133.6","MCCOOK RIDGE, UT US","    249.9","","     249.9","U","         9","U","       154","U","        34","U","       140","U","        15","U","  -27.8","U,0206, ","   36.1","U,0706,+","-0.6","U,0913","-2.2","U,1018","-6.7","U,1028","-6.7","U,1028","-8.9","U,1029","-0.6","U,0526","-3.3","U,0429","-10.0","U,0410","-10.0","U,0410","-10.0","U,0410","    3825.9","9","    3825.9","U","      8.56","U","     15.49","U","      1.63","U"
"USR0000MCCO","1990","39.6339","-109.2658","2133.6","MCCOOK RIDGE, UT US","","","","","        11","U","       155","U","","","","","","","  -31.7","U,1222, ","","","0.0","U,1007","-3.9","U,1009","-5.0","U,1017","-9.4","U,1103","-9.4","U,1103","-0.6","U,0602","-2.2","U,0516","-5.6","U,0509","-6.7","U,0430","-11.7","U,0314","","","","","","","","","      1.98","U"
"USR0000MCCO","1991","39.6339","-109.2658","2133.6","MCCOOK RIDGE, UT US","    163.5","","     163.5","U","         9","U","       172","U","        48","U","       126","U","         1","U","  -19.4","U,1228,+","   32.2","U,0704, ","0.0","U,0915","-3.3","U,1024","-12.8","U,1028","-12.8","U,1028","-12.8","U,1028","-1.1","U,0512","-3.3","U,0505","-5.0","U,0430","-7.8","U,0428","-11.1","U,0413","    4079.8","8","    4079.8","U","      7.36","U","     13.65","U","      1.07","U"
"USR0000MCCO","1992","39.6339","-109.2658","2133.6","MCCOOK RIDGE, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3747.1","1","    3747.1","U","","","","","",""
"USR0000MCCO","1994","39.6339","-109.2658","2133.6","MCCOOK RIDGE, UT US","    337.3","","     337.3","U","         3","U","       161","U","        28","U","       143","U","        21","U","  -21.1","U,0131, ","   34.4","U,0626,+","0.0","U,0922","-3.3","U,1030","-6.1","U,1103","-6.7","U,1104","-9.4","U,1113","0.0","U,0502","-2.8","U,0430","-4.4","U,0411","-7.2","U,0405","-15.6","U,0223","    3772.6","6","    3772.6","U","      9.13","U","     15.63","U","      2.64","U"
"USR0000MCCO","1995","39.6339","-109.2658","2133.6","MCCOOK RIDGE, UT US","    265.5","","     265.5","U","         0","U","       151","U","        15","U","       111","U","        20","U","  -17.2","U,0123, ","   35.0","U,0729, ","-3.3","U,0921","-3.3","U,0921","-6.1","U,1023","-11.1","U,1102","-11.1","U,1102","-1.7","U,0513","-2.8","U,0426","-6.7","U,0411","-6.7","U,0411","-10.6","U,0330","    3840.3","3","    3840.3","U","      9.06","U","     15.55","U","      2.57","U"
"USR0000MCCO","1996","39.6339","-109.2658","2133.6","MCCOOK RIDGE, UT US","    311.8","","     311.8","U","         3","U","       165","U","        25","U","       141","U","        14","U","  -21.1","U,1217, ","   34.4","U,0813,+","0.0","U,0916","-2.2","U,0926","-5.0","U,0927","-7.2","U,1017","-10.6","U,1027","-0.6","U,0526","-5.6","U,0429","-5.6","U,0429","-6.7","U,0414","-12.2","U,0326","    3438.7","7","    3438.7","U","      9.14","U","     15.91","U","      2.38","U"
"USR0000MCCO","1997","39.6339","-109.2658","2133.6","MCCOOK RIDGE, UT US","    188.9","","     188.9","U","         3","U","       168","U","        40","U","       126","U","         2","U","  -21.1","U,0112, ","   33.3","U,0717,+","0.0","U,1008","-3.9","U,1012","-4.4","U,1013","-10.6","U,1025","-10.6","U,1025","-0.6","U,0526","-5.0","U,0502","-5.0","U,0502","-11.7","U,0413","-11.7","U,0413","    3869.0","0","    3869.0","U","      7.85","U","     14.36","U","      1.33","U"
"USR0000MCCO","1998","39.6339","-109.2658","2133.6","MCCOOK RIDGE, UT US","    282.8","","     282.8","U","         5","U","       166","U","        20","U","       128","U","        20","U","  -24.4","U,1223, ","   36.7","U,0719,+","-1.7","U,1005","-4.4","U,1104","-4.4","U,1104","-9.4","U,1109","-9.4","U,1109","0.0","U,0617","-2.2","U,0419","-4.4","U,0409","-6.7","U,0330","-10.6","U,0319","    3873.5","5","    3873.5","U","      8.88","U","     15.34","U","      2.42","U"
"USR0000MCCO","1999","39.6339","-109.2658","2133.6","MCCOOK RIDGE, UT US","    195.5","","     195.5","U","         1","U","       154","U","         7","U","       139","U","         6","U","  -17.8","U,0211, ","   33.9","U,0705,+","-3.3","U,0928","-3.3","U,0928","-4.4","U,1016","-7.8","U,1017","-8.9","U,1122","-2.2","U,0517","-2.2","U,0517","-4.4","U,0511","-7.8","U,0416","-10.6","U,0410","    3535.9","9","    3535.9","U","      9.52","U","     16.40","U","      2.64","U"
"USR0000MCCO","2000","39.6339","-109.2658","2133.6","MCCOOK RIDGE, UT US","","","","","","","","","        18","U","       149","U","        23","U","","","   36.1","U,0801, ","","","","","","","","","","","","","","","","","","","","","    3203.9","9","    3203.9"," ","","","     16.33","U","",""
"USR0000MCCO","2001","39.6339","-109.2658","2133.6","MCCOOK RIDGE, UT US","    391.1","","     391.1","U","         1","U","       156","U","        22","U","       157","U","        19","U","  -17.8","U,1128, ","   35.6","U,0705,+","-1.7","U,1005","-2.8","U,1010","-4.4","U,1024","-8.3","U,1124","-10.0","U,1126","0.0","U,0614","-2.8","U,0521","-4.4","U,0413","-7.2","U,0315","-10.6","U,0215","","","","","      9.91","U","     16.59","U","      3.24","U"
"USR0000MCCO","2002","39.6339","-109.2658","2133.6","MCCOOK RIDGE, UT US","    436.7","","     436.7","U","         3","U","       162","U","        26","U","       136","U","        37","U","  -21.1","U,0302, ","   37.8","U,0714,+","-0.6","U,1012","-2.2","U,1028","-5.0","U,1029","-11.1","U,1103","-11.1","U,1103","-0.6","U,0523","-3.9","U,0509","-4.4","U,0421","-9.4","U,0319","-9.4","U,0319","    3613.9","9","    3613.9","U","      9.11","U","     16.16","U","      2.05","U"
"USR0000MCCO","2003","39.6339","-109.2658","2133.6","MCCOOK RIDGE, UT US","    427.1","","     427.1","U","         4","U","       158","U","        21","U","       152","U","        41","U","  -19.4","U,0207, ","   37.8","U,0713, ","-1.1","U,0918","-2.8","U,1011","-4.4","U,1031","-15.0","U,1122","-15.0","U,1122","-0.6","U,0511","-2.2","U,0416","-5.6","U,0407","-7.2","U,0329","-8.9","U,0305","    3642.4","4","    3642.4","U","      9.91","U","     16.74","U","      3.07","U"
