"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00300613","1978","42.85611","-78.39583","379.5","BENNINGTON, NY US","       130","6","        78","6","         5","6","","","","","","","","","  36.6"," ,6,0816, ","    842.1"," ,6","",""
"USC00300613","1979","42.85611","-78.39583","379.5","BENNINGTON, NY US","       124","6","        89","6","         5","6","","","","","","","","","  73.9"," ,6,0914, ","    917.2"," ,6","",""
"USC00300613","1980","42.85611","-78.39583","379.5","BENNINGTON, NY US","       130","6","        79","6","         6","6","","","","","","","","","  71.1"," ,6,1026, ","    884.9"," ,6","",""
"USC00300613","1981","42.85611","-78.39583","379.5","BENNINGTON, NY US","       154","6","        93","6","         4","6","","","","","","","","","  39.6"," ,6,0922, ","    947.9"," ,6","",""
"USC00300613","1989","42.85611","-78.39583","379.5","BENNINGTON, NY US","       141","6","        92","6","         2","6","","","","","","","","","  41.9"," ,6,0621, ","    924.2"," ,6","",""
"USC00300613","1994","42.85611","-78.39583","379.5","BENNINGTON, NY US","       133","0","        88","0","         4","0","","","","","","","","","  43.7"," ,0,1101, ","    944.5"," ,0","",""
"USC00300613","1996","42.85611","-78.39583","379.5","BENNINGTON, NY US","       173","0","       110","0","         6","0","","","","","","","","","  45.7"," ,0,1020, ","   1203.9"," ,0","",""
"USC00300613","1998","42.85611","-78.39583","379.5","BENNINGTON, NY US","       138","0","        89","0","         5","0","","","         0","0","","","     0"," ,0,1231,+","  65.0"," ,0,0108, ","   1034.0"," ,0","        0"," ,0"
"USC00300613","2000","42.85611","-78.39583","379.5","BENNINGTON, NY US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00300613","2001","42.85611","-78.39583","379.5","BENNINGTON, NY US","       147","0","        87","0","         2","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  33.0"," ,0,0820, ","    767.8"," ,0","        0"," ,0"
"USC00300613","2002","42.85611","-78.39583","379.5","BENNINGTON, NY US","       153","0","       100","0","         6","0","","","","","","","","","  64.5"," ,0,0201, ","   1045.0"," ,0","",""
"USC00300613","2004","42.85611","-78.39583","379.5","BENNINGTON, NY US","       158","0","        93","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 105.2"," ,0,0909, ","   1034.1"," ,0","        0"," ,0"
"USC00300613","2006","42.85611","-78.39583","379.5","BENNINGTON, NY US","       146","0","       101","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  57.2"," ,0,0903, ","   1094.4"," ,0","        0"," ,0"
"USC00300613","2007","42.85611","-78.39583","379.5","BENNINGTON, NY US","       141","0","        98","0","         6","0","","","","","","","","","  65.5"," ,0,1122, ","   1111.9"," ,0","",""
