"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021018","1964","18.2833","-97.15","1130.8","CALIPAN, MX","   2432.9","","    2432.9","m","        61","m","        24","m","         2","m","         0","m","         0","m","         0","m","       365","m","       181","m","    6.7","m,0113, ","  42.9"," ,m,0531, ","   40.6","m,0503,+","","","","","    302.6"," ,m","     24.94","m","     32.30","m","     17.59","m"
"MXN00021018","1966","18.2833","-97.15","1130.8","CALIPAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      12.2","2","      12.2","m","","","","","","","",""
"MXN00021018","1967","18.2833","-97.15","1130.8","CALIPAN, MX","","","","","        52","m","        42","m","         4","m","","","","","","","","","","","","","  38.6"," ,m,0514, ","","","","","","","    422.3"," ,m","","","","","",""
"MXN00021018","1968","18.2833","-97.15","1130.8","CALIPAN, MX","   1828.8","","    1828.8","m","        66","m","        35","m","         4","m","         0","m","         0","m","         0","m","       363","m","        77","m","    7.2","m,0210, ","  34.0"," ,m,0620, ","   37.2","m,0331, ","","","","","    402.1"," ,m","     23.26","m","     29.73","m","     16.79","m"
"MXN00021018","1969","18.2833","-97.15","1130.8","CALIPAN, MX","   2004.5","","    2004.5","m","        80","m","        51","m","         4","m","         0","m","         0","m","         0","m","       351","m","       103","m","   10.0","m,0108, ","  49.0"," ,m,0819, ","   39.4","m,0507, ","      11.8","8","      11.8","m","    531.9"," ,m","     23.98","m","     30.30","m","     17.67","m"
"MXN00021018","1970","18.2833","-97.15","1130.8","CALIPAN, MX","   1884.6","","    1884.6","m","        54","m","        35","m","         5","m","         0","m","         0","m","         0","m","       364","m","        76","m","    7.8","m,0204, ","  51.1"," ,m,0804, ","   37.8","m,0603,+","      11.5","5","      11.5","m","    461.3"," ,m","     23.43","m","     30.09","m","     16.78","m"
"MXN00021018","1972","18.2833","-97.15","1130.8","CALIPAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      16.8","8","      16.8","m","","","","","","","",""
"MXN00021018","1974","18.2833","-97.15","1130.8","CALIPAN, MX","   1720.0","","    1720.0","m","        52","m","        32","m","         6","m","         0","m","         0","m","         0","m","       362","m","        84","m","    7.8","m,1128,+","  87.9"," ,m,0923, ","   37.2","m,0325, ","      17.4","4","      17.4","m","    539.6"," ,m","     22.95","m","     29.65","m","     16.24","m"
"MXN00021018","1975","18.2833","-97.15","1130.8","CALIPAN, MX","   1218.3","","    1218.3","m","        54","m","        33","m","         7","m","         0","m","         0","m","         0","m","       355","m","        53","m","    3.9","m,0117, ","  51.8"," ,m,0912, ","   36.7","m,0506,+","      63.8","8","      63.8","m","    507.7"," ,m","     21.46","m","     28.76","m","     14.16","m"
"MXN00021018","1976","18.2833","-97.15","1130.8","CALIPAN, MX","   1296.5","","    1296.5","m","        56","m","        30","m","         1","m","         0","m","         0","m","         0","m","       356","m","        65","m","    2.8","m,0228, ","  30.0"," ,m,0624, ","   37.8","m,0930,+","     107.3","3","     107.3","m","    289.4"," ,m","     21.69","m","     29.31","m","     14.07","m"
