"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139132","1945","59.83","18.95","25.0","NORRVEDA, SW","       167","E","        83","E","         2","E","","","","","  31.0"," ,E,0724, ","    702.8"," ,E"
"SWE00139132","1946","59.83","18.95","25.0","NORRVEDA, SW","       150","E","        78","E","         2","E","","","","","  37.3"," ,E,0921, ","    618.6"," ,E"
"SWE00139132","1947","59.83","18.95","25.0","NORRVEDA, SW","       131","E","        54","E","         1","E","","","","","  60.8"," ,E,0807, ","    552.6"," ,E"
"SWE00139132","1948","59.83","18.95","25.0","NORRVEDA, SW","       139","E","        62","E","         1","E","","","","","  43.5"," ,E,0819, ","    602.4"," ,E"
"SWE00139132","1949","59.83","18.95","25.0","NORRVEDA, SW","       137","E","        74","E","         2","E","","","","","  44.3"," ,E,0830, ","    632.1"," ,E"
"SWE00139132","1950","59.83","18.95","25.0","NORRVEDA, SW","       156","E","        87","E","         0","E","","","","","  18.6"," ,E,0901, ","    600.3"," ,E"
"SWE00139132","1951","59.83","18.95","25.0","NORRVEDA, SW","       134","E","        57","E","         0","E","","","","","  24.3"," ,E,0919, ","    428.5"," ,E"
"SWE00139132","1952","59.83","18.95","25.0","NORRVEDA, SW","       163","E","        90","E","         1","E","","","","","  27.1"," ,E,0401, ","    781.0"," ,E"
"SWE00139132","1953","59.83","18.95","25.0","NORRVEDA, SW","       129","E","        62","E","         2","E","","","","","  29.5"," ,E,1015, ","    543.6"," ,E"
"SWE00139132","1954","59.83","18.95","25.0","NORRVEDA, SW","       167","E","        76","E","         1","E","","","","","  41.8"," ,E,0109, ","    675.8"," ,E"
"SWE00139132","1955","59.83","18.95","25.0","NORRVEDA, SW","       144","E","        70","E","         0","E","","","","","  17.9"," ,E,1021, ","    508.9"," ,E"
"SWE00139132","1956","59.83","18.95","25.0","NORRVEDA, SW","       140","E","        70","E","         2","E","","","","","  34.7"," ,E,0411, ","    643.9"," ,E"
"SWE00139132","1957","59.83","18.95","25.0","NORRVEDA, SW","       157","E","        76","E","         3","E","","","","","  59.1"," ,E,0924, ","    724.6"," ,E"
"SWE00139132","1958","59.83","18.95","25.0","NORRVEDA, SW","       164","E","        85","E","         1","E","","","","","  40.7"," ,E,0517, ","    728.4"," ,E"
"SWE00139132","1959","59.83","18.95","25.0","NORRVEDA, SW","       116","E","        67","E","         0","E","","","","","  24.5"," ,E,0410, ","    524.4"," ,E"
"SWE00139132","1960","59.83","18.95","25.0","NORRVEDA, SW","       159","E","        86","E","         3","E","","","","","  46.7"," ,E,0905, ","    861.9"," ,E"
"SWE00139132","1961","59.83","18.95","25.0","NORRVEDA, SW","       141","E","        81","E","         3","E","","","","","  40.8"," ,E,0822, ","    693.7"," ,E"
"SWE00139132","1962","59.83","18.95","25.0","NORRVEDA, SW","       161","E","        74","E","         1","E","","","","","  27.0"," ,E,0807, ","    635.8"," ,E"
"SWE00139132","1963","59.83","18.95","25.0","NORRVEDA, SW","       130","E","        60","E","         1","E","","","","","  29.0"," ,E,0906, ","    504.0"," ,E"
"SWE00139132","1964","59.83","18.95","25.0","NORRVEDA, SW","       109","E","        56","E","         1","E","","","","","  27.8"," ,E,1201, ","    409.3"," ,E"
"SWE00139132","1965","59.83","18.95","25.0","NORRVEDA, SW","       152","E","        70","E","         3","E","","","","","  45.0"," ,E,0907, ","    746.7"," ,E"
"SWE00139132","1966","59.83","18.95","25.0","NORRVEDA, SW","       160","E","        83","E","         1","E","","","","","  29.2"," ,E,0805, ","    649.2"," ,E"
"SWE00139132","1967","59.83","18.95","25.0","NORRVEDA, SW","       164","E","        83","E","         2","E","","","","","  33.0"," ,E,1017, ","    744.7"," ,E"
"SWE00139132","1968","59.83","18.95","25.0","NORRVEDA, SW","       147","E","        69","E","         5","E","","","","","  38.5"," ,E,0707, ","    696.4"," ,E"
"SWE00139132","1969","59.83","18.95","25.0","NORRVEDA, SW","       141","E","        77","E","         1","E","","","","","  31.2"," ,E,1123, ","    609.9"," ,E"
"SWE00139132","1970","59.83","18.95","25.0","NORRVEDA, SW","       142","E","        77","E","         1","E","","","","","  31.5"," ,E,1231, ","    596.5"," ,E"
"SWE00139132","1971","59.83","18.95","25.0","NORRVEDA, SW","       146","E","        74","E","         0","E","","","","","  18.7"," ,E,0616, ","    491.3"," ,E"
"SWE00139132","1972","59.83","18.95","25.0","NORRVEDA, SW","       134","E","        69","E","         2","E","","","","","  43.5"," ,E,0712, ","    554.6"," ,E"
"SWE00139132","1973","59.83","18.95","25.0","NORRVEDA, SW","       137","E","        71","E","         1","E","","","","","  25.8"," ,E,1125, ","    586.0"," ,E"
