"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00363211","1973","41.65","-77.66667","589.8","GERMANIA, PA US","       161","0","       106","0","         8","0","       79","","        23","0","","","        31"," ","   254"," ,0,0216, ","   178"," ,0,0215, ","  68.8"," ,0,1030, ","   1190.0"," ,0","     1272"," ,0"
"USC00363211","1974","41.65","-77.66667","589.8","GERMANIA, PA US","       164","0","        95","0","         6","0","      111","","        32","0","","","        27"," ","   330"," ,0,1222,+","   254"," ,0,0331, ","  49.8"," ,0,0701, ","   1114.5"," ,0","     2191"," ,0"
"USC00363211","1975","41.65","-77.66667","589.8","GERMANIA, PA US","       178","0","       107","0","        11","0","      123","","        34","0","","","        34"," ","   330"," ,0,0216,+","   114"," ,0,0119, ","  90.7"," ,0,0926, ","   1351.9"," ,0","     1850"," ,0"
"USC00363211","1976","41.65","-77.66667","589.8","GERMANIA, PA US","       178","0","        95","0","         8","0","      116","","        37","0","","","        36"," ","   508"," ,0,0209,+","   178"," ,0,0206, ","  84.1"," ,0,0620, ","   1198.1"," ,0","     2380"," ,0"
"USC00363211","1977","41.65","-77.66667","589.8","GERMANIA, PA US","       176","0","       111","0","        15","0","      123","","        37","0","","","        40"," ","   610"," ,0,0206,+","   241"," ,0,1206, ","  41.7"," ,0,0914, ","   1437.8"," ,0","     3330"," ,0"
"USC00363211","1978","41.65","-77.66667","589.8","GERMANIA, PA US","       158","0","        89","0","        11","0","      126","","        34","0","","","        29"," ","   838"," ,0,0121, ","   356"," ,0,1225,+","  45.2"," ,0,0807, ","   1118.6"," ,0","     2870"," ,0"
"USC00363211","1979","41.65","-77.66667","589.8","GERMANIA, PA US","       169","0","       109","0","         9","0","      102","","        27","0","","","        25"," ","   635"," ,0,0219, ","   178"," ,0,0219, ","  67.1"," ,0,0511, ","   1230.7"," ,0","     1568"," ,0"
"USC00363211","1980","41.65","-77.66667","589.8","GERMANIA, PA US","       146","0","        87","0","         8","0","      105","","        17","0","","","        38"," ","   178"," ,0,1225,+","   178"," ,0,1118, ","  50.0"," ,0,1026, ","   1012.0"," ,0","     1444"," ,0"
"USC00363211","1981","41.65","-77.66667","589.8","GERMANIA, PA US","       165","0","        92","0","        10","0","       95","","        23","0","","","        37"," ","   406"," ,0,0209, ","   165"," ,0,0321, ","  56.1"," ,0,1027, ","   1109.5"," ,0","     1698"," ,0"
"USC00363211","1982","41.65","-77.66667","589.8","GERMANIA, PA US","       150","0","        90","0","         6","0","      112","","        32","0","        72"," ","        24"," ","   686"," ,0,0309, ","   132"," ,0,0406, ","  46.2"," ,0,0606, ","   1007.7"," ,0","     2034"," ,0"
"USC00363211","1983","41.65","-77.66667","589.8","GERMANIA, PA US","       137","0","        84","0","         5","0","","","        21","0","        29"," ","        11"," ","","","   165"," ,0,0225, ","  43.2"," ,0,1222, ","    967.6"," ,0","     1715"," ,0"
