"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005032160","1916","50.2167","-95.9167","259.0","PINAWA, MB CA","    143.9","","     143.9","C","       102","C","        60","C","         5","C","        17","C","        98","C","       208","C","       124","C","        65","C","         1","C","  -43.9","C,0113, ","   330"," ,C,1226, ","  65.3"," ,C,0718, ","   33.9","C,0728, ","0.0","C,0914","-2.8","C,0928","-5.6","C,1016","-7.2","C,1019","-10.0","C,1020","-2.8","C,0519","-2.8","C,0519","-6.7","C,0503","-6.7","C,0503","-14.4","C,0408","    6659.2","2","    6659.2","C","    667.0"," ,C","     1813"," ,C","     -0.06","C","      5.54","C","     -5.66","C"
"CA005032160","1917","50.2167","-95.9167","259.0","PINAWA, MB CA","     78.4","","      78.4","C","       116","C","        55","C","         3","C","        20","C","        89","C","       236","C","       129","C","        73","C","         1","C","  -41.7","C,0115, ","   127"," ,C,0103, ","  48.8"," ,C,0821, ","   32.2","C,0721, ","-1.1","C,0908","-3.9","C,0909","-5.6","C,1007","-7.2","C,1011","-10.6","C,1012","-0.6","C,0605","-2.8","C,0604","-4.4","C,0520","-7.2","C,0414","-10.0","C,0412","    6943.3","3","    6943.3","C","    476.8"," ,C","     1213"," ,C","     -0.89","C","      5.09","C","     -6.87","C"
"CA005032160","1918","50.2167","-95.9167","259.0","PINAWA, MB CA","","","","","       127","C","        51","C","         2","C","        11","C","","","","","       108","C","        65","C","         0","C","","","   216"," ,C,1109, ","  74.4"," ,C,0601, ","   31.7","C,0803, ","","","","","","","","","","","","","","","","","","","","","    6621.1","1","    6621.1","C","    525.3"," ,C","      957"," ,C","","","      6.93","C","",""
"CA005032160","1919","50.2167","-95.9167","259.0","PINAWA, MB CA","    146.6","","     146.6","C","       101","C","        52","C","         1","C","        15","C","        81","C","       211","C","       133","C","       100","C","         1","C","  -37.8","C,0225, ","   152"," ,C,1111, ","  70.6"," ,C,0701, ","   32.8","C,0528, ","-1.1","C,0925","-3.9","C,0928","-4.4","C,1007","-8.3","C,1011","-11.1","C,1018","-1.1","C,0603","-2.2","C,0509","-7.2","C,0505","-7.2","C,0505","-9.4","C,0425","","","","","    528.6"," ,C","     1031"," ,C","      1.08","C","      6.87","C","     -4.72","C"
"CA005032160","1920","50.2167","-95.9167","259.0","PINAWA, MB CA","    104.2","","     104.2","C","        85","C","        39","C","         0","C","         9","C","        75","C","       200","C","       124","C","       101","C","         2","C","  -41.1","C,0123, ","   102"," ,C,1128, ","  16.3"," ,C,1021, ","   32.8","C,0808, ","-1.1","C,0929","-2.2","C,1017","-8.3","C,1027","-8.3","C,1027","-10.0","C,1028","-2.8","C,0514","-2.8","C,0514","-5.6","C,0503","-8.3","C,0427","-11.7","C,0413","    6895.6","6","    6895.6","C","    333.1"," ,C","      802"," ,C","      1.81","C","      7.91","C","     -4.29","C"
"CA005032160","1921","50.2167","-95.9167","259.0","PINAWA, MB CA","    150.3","","     150.3","C","        99","C","        62","C","         3","C","        30","C","        70","C","       194","C","       130","C","        97","C","         3","C","  -38.3","C,0117, ","   152"," ,C,0117, ","  54.6"," ,C,0615, ","   35.0","C,0630, ","-1.1","C,1003","-3.3","C,1007","-5.0","C,1031","-9.4","C,1106","-9.4","C,1106","0.0","C,0603","-3.9","C,0518","-5.0","C,0514","-9.4","C,0416","-9.4","C,0416","    5612.2","2","    5612.2","C","    563.4"," ,C","     1477"," ,C","      2.40","C","      8.18","C","     -3.38","C"
"CA005032160","1922","50.2167","-95.9167","259.0","PINAWA, MB CA","     84.2","","      84.2","C","        91","C","        58","C","         3","C","        18","C","        76","C","       188","C","       113","C","        99","C","         0","C","  -41.1","C,0216, ","   178"," ,C,1211, ","  34.5"," ,C,0730, ","   31.7","C,0622,+","-1.1","C,0913","-2.8","C,1014","-6.1","C,1017","-7.2","C,1019","-10.0","C,1123","0.0","C,0530","-5.0","C,0426","-5.0","C,0426","-7.8","C,0420","-10.6","C,0419","    6023.6","6","    6023.6","C","    608.9"," ,C","     1399"," ,C","      1.98","C","      7.76","C","     -3.81","C"
"CA005032160","1923","50.2167","-95.9167","259.0","PINAWA, MB CA","    120.3","","     120.3","C","        78","C","        48","C","         4","C","        21","C","        91","C","       199","C","       120","C","        93","C","         2","C","  -41.1","C,0205, ","   127"," ,C,0208, ","  45.7"," ,C,0917, ","   32.8","C,0722, ","-0.6","C,0912","-2.2","C,1004","-5.6","C,1014","-6.7","C,1020","-11.7","C,1028","-1.1","C,0521","-5.0","C,0516","-5.0","C,0516","-6.7","C,0513","-8.9","C,0512","    6550.1","1","    6550.1","C","    432.5"," ,C","     1206"," ,C","      1.45","C","      7.88","C","     -4.97","C"
"CA005032160","1924","50.2167","-95.9167","259.0","PINAWA, MB CA","     25.5","","      25.5","C","        77","C","        36","C","         2","C","        14","C","        82","C","       206","C","       122","C","        71","C","         0","C","  -38.9","C,0116,+","   102"," ,C,1104, ","  26.7"," ,C,0416, ","   28.9","C,0825,+","-1.1","C,0905","-3.3","C,1020","-7.2","C,1101","-7.2","C,1101","-12.2","C,1102","-2.2","C,0607","-2.2","C,0607","-6.7","C,0521","-6.7","C,0521","-11.1","C,0419","    6059.9","9","    6059.9","C","    293.2"," ,C","      945"," ,C","      0.44","C","      6.61","C","     -5.73","C"
"CA005032160","1925","50.2167","-95.9167","259.0","PINAWA, MB CA","     69.2","","      69.2","C","        80","C","        48","C","         0","C","        22","C","        88","C","       214","C","       122","C","        83","C","         0","C","  -43.9","C,0202, ","   203"," ,C,0311, ","  21.6"," ,C,0601, ","   31.7","C,0725,+","-0.6","C,0911","-5.6","C,1008","-5.6","C,1008","-6.7","C,1009","-9.4","C,1027","-1.7","C,0525","-3.3","C,0524","-4.4","C,0517","-6.7","C,0506","-9.4","C,0328","    6453.5","5","    6453.5","C","    347.3"," ,C","     1617"," ,C","      0.88","C","      7.05","C","     -5.29","C"
