"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011090","1956","20.0833","-100.4167","2224.7","PUROAGUA SMN, MX","     41.9","","      41.9","m","        75","m","        64","m","         4","m","         0","m","        11","m","         0","m","       291","m","         0","m","   -4.4","m,0112, ","  46.0"," ,m,0529, ","   29.4","m,0506,+","0.0","m,1215","","","0.0","m,0119","-3.3","m,0114","-4.4","m,0112","    1008.3","3","    1008.3","m","    730.8"," ,m","     15.66","m","     23.50","m","      7.82","m"
"MXN00011090","1957","20.0833","-100.4167","2224.7","PUROAGUA SMN, MX","    110.7","","     110.7","m","        60","m","        43","m","         2","m","         0","m","         6","m","         0","m","       346","m","         0","m","   -2.2","m,1211, ","  28.4"," ,m,0716, ","   31.1","m,0525, ","0.0","m,1201","-2.2","m,1211","","","","","","","     887.6","6","     887.6","m","    459.6"," ,m","     16.69","m","     25.00","m","      8.37","m"
"MXN00011090","1958","20.0833","-100.4167","2224.7","PUROAGUA SMN, MX","    113.4","","     113.4","m","       130","m","       107","m","        16","m","         0","m","         2","m","         0","m","       293","m","         0","m","    0.0","m,0121,+","  59.9"," ,m,0625, ","   31.1","m,0512,+","","","","","0.0","m,0121","","","","","     865.4","4","     865.4","m","   1564.9"," ,m","     16.12","m","     23.54","m","      8.69","m"
"MXN00011090","1959","20.0833","-100.4167","2224.7","PUROAGUA SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     861.3","3","     861.3"," ","","","","","","","",""
"MXN00011090","1960","20.0833","-100.4167","2224.7","PUROAGUA SMN, MX","    131.1","","     131.1","m","        59","m","        45","m","         2","m","         0","m","         3","m","         0","m","       354","m","         2","m","    0.0","m,0214,+","  35.8"," ,m,0906, ","   33.3","m,0607, ","","","","","0.0","m,0214","","","","","","","","","    484.5"," ,m","     16.72","m","     25.59","m","      7.84","m"
"MXN00011090","1978","20.0833","-100.4167","2224.7","PUROAGUA SMN, MX","    286.8","","     286.8","m","        94","m","        74","m","        13","m","         0","m","         1","m","         0","m","       351","m","         7","m","    0.0","m,0208, ","  59.9"," ,m,0223, ","   35.0","m,0514,+","","","","","0.0","m,0208","","","","","","","","","   1054.2"," ,m","     17.63","m","     26.31","m","      8.94","m"
"MXN00011090","1979","20.0833","-100.4167","2224.7","PUROAGUA SMN, MX","    331.4","","     331.4","m","        64","m","        46","m","         7","m","         0","m","         1","m","         0","m","       348","m","         9","m","   -1.1","m,0117, ","  59.9"," ,m,0609, ","   33.9","m,0503, ","","","","","-1.1","m,0117","","","","","     436.8","8","     436.8","m","    691.5"," ,m","     17.78","m","     26.97","m","      8.59","m"
"MXN00011090","1980","20.0833","-100.4167","2224.7","PUROAGUA SMN, MX","    369.2","","     369.2","m","        82","m","        70","m","        13","m","         0","m","         9","m","         0","m","       344","m","         9","m","    0.0","m,1231,+","  68.6"," ,m,0816, ","   33.3","m,0520, ","0.0","m,1219","","","0.0","m,0205","","","","","     564.8","8","     564.8","m","    956.3"," ,m","     17.84","m","     26.42","m","      9.26","m"
"MXN00011090","1981","20.0833","-100.4167","2224.7","PUROAGUA SMN, MX","    252.7","","     252.7","m","        94","m","        67","m","        10","m","         0","m","         6","m","         0","m","       340","m","         3","m","    0.0","m,1115,+","  52.1"," ,m,0118, ","   32.8","m,0520,+","0.0","m,1115","","","0.0","m,0125","","","","","     611.7","7","     611.7","m","    891.5"," ,m","     17.37","m","     25.74","m","      9.00","m"
"MXN00011090","1982","20.0833","-100.4167","2224.7","PUROAGUA SMN, MX","    386.2","","     386.2","m","        71","m","        53","m","         8","m","         0","m","         1","m","         0","m","       320","m","        27","m","    0.0","m,1107, ","  43.4"," ,m,0804, ","   35.0","m,0613,+","0.0","m,1107","","","","","","","","","     559.2","2","     559.2","m","    645.2"," ,m","     17.59","m","     26.11","m","      9.06","m"
"MXN00011090","1983","20.0833","-100.4167","2224.7","PUROAGUA SMN, MX","    423.5","","     423.5","m","        83","m","        63","m","        14","m","         0","m","         5","m","         0","m","       318","m","        42","m","    0.0","m,1231,+","  66.5"," ,m,0910, ","   37.8","m,0505,+","0.0","m,1231","","","0.0","m,0217","","","","","     809.1","1","     809.1","m","   1066.8"," ,m","     17.51","m","     26.09","m","      8.93","m"
