"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030176","1960","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2367.9","","    2367.9","m","        78","m","        49","m","        16","m","         0","m","         0","m","         0","m","       331","m","       190","m","    0.6","m,0214, ","  93.0"," ,m,1019, ","   42.8","m,0505, ","","","","","","","","","    945.7"," ,m","     24.41","m","     30.84","m","     17.98","m"
"MXN00030176","1961","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2219.6","","    2219.6","m","       101","m","        67","m","        16","m","         0","m","         0","m","         0","m","       330","m","       143","m","    5.6","m,0226, "," 118.4"," ,m,0914, ","   40.6","m,0505,+","","","","","     138.7","7","     138.7","m","   1458.7"," ,m","     24.13","m","     30.03","m","     18.23","m"
"MXN00030176","1962","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2459.4","","    2459.4","m","        79","m","        50","m","         9","m","         0","m","         2","m","         0","m","       344","m","       179","m","    0.0","m,0111,+","  54.6"," ,m,0922, ","   40.6","m,0322, ","","","0.0","m,0111","      84.8","8","      84.8","m","    834.0"," ,m","     24.91","m","     31.38","m","     18.43","m"
"MXN00030176","1963","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2414.9","","    2414.9","m","        93","m","        51","m","        12","m","         0","m","         0","m","         0","m","       334","m","       181","m","    1.7","m,0114,+","  99.8"," ,m,0701, ","   42.2","m,0411, ","","","","","     111.8","8","     111.8","m","    938.2"," ,m","     24.41","m","     30.73","m","     18.08","m"
"MXN00030176","1964","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2403.8","","    2403.8","m","        85","m","        47","m","        13","m","         0","m","         0","m","         0","m","       337","m","       181","m","    2.8","m,0101, "," 131.8"," ,m,0414, ","   41.7","m,0501, ","","","","","     191.6","6","     191.6","m","   1015.6"," ,m","     24.48","m","     30.82","m","     18.14","m"
"MXN00030176","1965","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2259.5","","    2259.5","m","        93","m","        57","m","         8","m","         0","m","         0","m","         0","m","       342","m","       155","m","    2.8","m,0118, ","  85.9"," ,m,0427, ","   41.7","m,0411, ","","","","","     124.9","9","     124.9","m","    894.7"," ,m","     24.33","m","     30.14","m","     18.51","m"
"MXN00030176","1966","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2121.2","","    2121.2","m","       105","m","        62","m","        13","m","         0","m","         0","m","         0","m","       327","m","       151","m","    3.9","m,1129, "," 140.5"," ,m,0625, ","   38.9","m,0606,+","","","","","     139.1","1","     139.1","m","   1263.9"," ,m","     23.59","m","     29.36","m","     17.82","m"
"MXN00030176","1967","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2339.0","","    2339.0","m","        84","m","        56","m","        15","m","         0","m","         0","m","         0","m","       338","m","       157","m","    2.8","m,0213, "," 123.4"," ,m,1003, ","   42.8","m,0530, ","","","","","     173.9","9","     173.9","m","   1410.3"," ,m","     24.37","m","     30.46","m","     18.29","m"
"MXN00030176","1968","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2079.8","","    2079.8","m","       121","m","        80","m","        14","m","         0","m","         0","m","         0","m","       332","m","       136","m","    5.0","m,0324,+","  79.8"," ,m,0619, ","   37.8","m,0428, ","","","","","     133.6","6","     133.6","m","   1350.5"," ,m","     23.68","m","     29.33","m","     18.02","m"
"MXN00030176","1969","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      67.6","6","      67.6"," ","","","","","","","",""
"MXN00030176","1970","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2086.3","","    2086.3","m","        77","m","        46","m","        11","m","         0","m","         0","m","         0","m","       331","m","       131","m","    1.7","m,0204, "," 117.9"," ,m,0622, ","   41.7","m,0612, ","","","","","","","","","    988.4"," ,m","     23.71","m","     29.40","m","     18.02","m"
"MXN00030176","1971","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2434.2","","    2434.2","m","        93","m","        54","m","         7","m","         0","m","         0","m","         0","m","       344","m","       136","m","    5.6","m,0108, ","  64.8"," ,m,0929, ","   45.6","m,0429, ","","","","","      83.1","1","      83.1","m","    798.3"," ,m","     24.88","m","     30.80","m","     18.96","m"
"MXN00030176","1972","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2439.0","","    2439.0","m","       125","m","        67","m","         8","m","         0","m","         0","m","         0","m","       344","m","       142","m","    5.0","m,0105, ","  53.8"," ,m,0718, ","   40.6","m,0415,+","","","","","      63.7","7","      63.7","m","    952.6"," ,m","     24.75","m","     30.23","m","     19.27","m"
"MXN00030176","1973","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2442.3","","    2442.3","m","       105","m","        61","m","        19","m","         0","m","         0","m","         0","m","       335","m","       146","m","    0.6","m,0130, ","  88.9"," ,m,0704, ","   48.3","m,0527, ","","","","","     138.1","1","     138.1","m","   1333.2"," ,m","     24.65","m","     30.37","m","     18.94","m"
"MXN00030176","1974","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   1921.9","","    1921.9","m","        94","m","        58","m","        11","m","         0","m","         0","m","         0","m","       334","m","        79","m","    3.9","m,1127,+"," 136.1"," ,m,0519, ","   42.8","m,0403, ","","","","","      87.2","2","      87.2","m","   1188.8"," ,m","     23.30","m","     28.69","m","     17.91","m"
"MXN00030176","1975","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   1874.3","","    1874.3","m","       104","m","        50","m","         9","m","         0","m","         0","m","         0","m","       332","m","        84","m","    0.6","m,0115,+"," 190.0"," ,m,0909, ","   42.2","m,0506, ","","","","","     157.7","7","     157.7","m","   1129.3"," ,m","     23.04","m","     28.76","m","     17.31","m"
"MXN00030176","1976","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   1568.0","","    1568.0","m","       118","m","        77","m","        15","m","         0","m","         1","m","         0","m","       304","m","        52","m","    0.0","m,0224, "," 100.3"," ,m,0929, ","   36.7","m,0617, ","","","0.0","m,0224","     212.2","2","     212.2","m","   1345.5"," ,m","     21.67","m","     26.75","m","     16.58","m"
"MXN00030176","1977","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2189.0","","    2189.0","m","        92","m","        48","m","        11","m","         0","m","         0","m","         0","m","       318","m","       160","m","    3.3","m,1222, "," 179.8"," ,m,0902, ","   40.6","m,0404,+","","","","","     413.4","4","     413.4","m","   1072.1"," ,m","     23.67","m","     29.63","m","     17.70","m"
"MXN00030176","1978","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2162.1","","    2162.1","m","       108","m","        59","m","        10","m","         0","m","         0","m","         0","m","       326","m","       154","m","    6.7","m,1211,+"," 110.0"," ,m,0924, ","   44.4","m,0507, ","","","","","     170.4","4","     170.4","m","   1036.9"," ,m","     23.83","m","     29.70","m","     17.97","m"
"MXN00030176","1979","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2070.2","","    2070.2","m","        98","m","        53","m","        10","m","         0","m","         0","m","         0","m","       319","m","       150","m","    2.8","m,0104, ","  66.3"," ,m,0909, ","   42.8","m,0411, ","","","","","     157.3","3","     157.3","m","    910.0"," ,m","     23.48","m","     29.40","m","     17.57","m"
"MXN00030176","1980","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2284.8","","    2284.8","m","        89","m","        48","m","         9","m","         0","m","         1","m","         0","m","       327","m","       160","m","    0.0","m,1230, ","  87.9"," ,m,0806, ","   43.9","m,0516, ","0.0","m,1230","","","     139.4","4","     139.4","m","    836.1"," ,m","     24.16","m","     30.56","m","     17.75","m"
"MXN00030176","1981","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2082.4","","    2082.4","m","        99","m","        70","m","        26","m","         0","m","         0","m","         0","m","       327","m","       132","m","    6.7","m,0126,+"," 106.4"," ,m,0519, ","   40.0","m,0518,+","","","","","     201.0","0","     201.0","m","   1745.6"," ,m","     23.67","m","     29.30","m","     18.05","m"
"MXN00030176","1982","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2305.3","","    2305.3","m","        93","m","        45","m","         7","m","         0","m","         0","m","         0","m","       327","m","       177","m","    3.9","m,0308, ","  77.0"," ,m,0521, ","   40.0","m,0912,+","","","","","     110.1","1","     110.1","m","    697.1"," ,m","     24.31","m","     30.70","m","     17.93","m"
"MXN00030176","1983","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2259.1","","    2259.1","m","        97","m","        63","m","        11","m","         0","m","         2","m","         0","m","       330","m","       165","m","   -1.1","m,1225, ","  59.4"," ,m,0908, ","   43.9","m,0422, ","-1.1","m,1225","","","     101.7","7","     101.7","m","    893.0"," ,m","     24.36","m","     30.75","m","     17.98","m"
"MXN00030176","1984","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","","","","","       106","m","        71","m","        19","m","         0","m","         0","m","         0","m","       332","m","       135","m","    6.1","m,0122,+"," 243.3"," ,m,0904, ","   45.0","m,0503,+","","","","","","","","","   1533.0"," ,m","     24.35","m","     29.92","m","     18.77","m"
"MXN00030176","1985","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2388.8","","    2388.8","m","       110","m","        62","m","        11","m","         0","m","         0","m","         0","m","       334","m","       165","m","    3.9","m,0106,+","  83.3"," ,m,0714, ","   38.9","m,0521, ","","","","","     122.6","6","     122.6","m","    995.0"," ,m","     24.48","m","     29.99","m","     18.97","m"
"MXN00030176","1986","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2429.6","","    2429.6","m","       113","m","        63","m","         7","m","         0","m","         0","m","         0","m","       341","m","       175","m","    3.9","m,0114, ","  65.5"," ,m,0509, ","   40.0","m,0318, ","","","","","      75.8","8","      75.8","m","    834.9"," ,m","     24.73","m","     30.52","m","     18.94","m"
"MXN00030176","1987","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2211.6","","    2211.6","m","        90","m","        57","m","         7","m","         0","m","         0","m","         0","m","       336","m","       137","m","    5.0","m,0105, ","  79.0"," ,m,0708, ","   40.6","m,0503, ","","","","","     139.6","6","     139.6","m","    859.0"," ,m","     24.04","m","     29.87","m","     18.21","m"
"MXN00030176","1989","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2501.7","","    2501.7","m","        92","m","        56","m","        11","m","         0","m","         3","m","         0","m","       329","m","       188","m","    0.0","m,1225,+","  82.3"," ,m,0415, ","   41.7","m,0608,+","0.0","m,1223","","","","","","","   1084.4"," ,m","     24.64","m","     30.79","m","     18.50","m"
"MXN00030176","1990","21.5167","-98.4","33.8","TEMPOAL DE SANCHEZ, MX","   2377.3","","    2377.3","m","        85","m","        54","m","         9","m","         0","m","         0","m","         0","m","       347","m","       133","m","    5.6","m,1210,+"," 290.6"," ,m,0807, ","   40.0","m,0530, ","","","","","     140.1","1","     140.1","m","   1181.8"," ,m","     24.76","m","     30.28","m","     19.25","m"
