"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WASP0004","2020","47.591158","-117.415298","662.0","SPOKANE 5.5 S, WA US","       109","N","        59","N","         1","N","","","","","","","","","  31.5"," ,N,0521, ","    417.5"," ,N","",""
"US1WASP0004","2021","47.591158","-117.415298","662.0","SPOKANE 5.5 S, WA US","       107","N","        36","N","         0","N","       36","","        13","N","   178"," ,N,1231, ","    74"," ,N,0215, ","  15.7"," ,N,1112, ","    279.7"," ,N","      752"," ,N"
"US1WASP0004","2022","47.591158","-117.415298","662.0","SPOKANE 5.5 S, WA US","       105","N","        50","N","         0","N","       92","","        15","N","   432"," ,N,1224, ","   132"," ,N,1201, ","  23.9"," ,N,1227, ","    474.3"," ,N","     1182"," ,N"
"US1WASP0004","2023","47.591158","-117.415298","662.0","SPOKANE 5.5 S, WA US","       108","N","        50","N","         0","N","       60","","        14","N","   178"," ,N,0311, ","   140"," ,N,1210, ","  17.8"," ,N,1210, ","    408.9"," ,N","      948"," ,N"
"US1WASP0004","2024","47.591158","-117.415298","662.0","SPOKANE 5.5 S, WA US","       115","N","        58","N","         1","N","       21","","         9","N","   152"," ,N,0119,+","   122"," ,N,0118, ","  26.7"," ,N,1230, ","    458.7"," ,N","      622"," ,N"
